color,lat,long,date
#1A0F18,49.272015,-123.125992,130_SunMay10
#15110D,49.239959,-123.068750,130_SunMay10
#956473,49.274261,-123.120827,130_SunMay10
#020302,49.279519,-123.115608,130_SunMay10
#020001,49.288390,-123.130570,130_SunMay10
#040404,49.278351,-123.122139,130_SunMay10
#877E89,49.282926,-123.121110,130_SunMay10
#1F241A,49.250000,-123.100000,130_SunMay10
#CECAD0,49.285739,-123.123934,130_SunMay10
#0B0A09,49.288311,-123.116730,130_SunMay10
#141122,49.269400,-123.123800,130_SunMay10
#090505,49.290780,-123.136454,130_SunMay10
#290607,49.282162,-123.107964,130_SunMay10
#0D0303,49.284563,-123.110250,130_SunMay10
#C0C0C0,49.283912,-123.127213,130_SunMay10
#8B6567,49.284659,-123.140533,130_SunMay10
#A0B1A4,49.287876,-123.129954,130_SunMay10
#211418,49.268890,-123.102877,130_SunMay10
#AF6F98,49.284572,-123.124657,130_SunMay10
#F8F2F0,49.250000,-123.100000,130_SunMay10
#080911,49.277782,-123.098061,130_SunMay10
#F9DEF7,49.280212,-123.117270,130_SunMay10
#865770,49.290437,-123.121587,130_SunMay10
#A5768A,49.281312,-123.125031,130_SunMay10
#466B59,49.300000,-123.140000,130_SunMay10
#FFFFFF,49.300000,-123.140000,130_SunMay10
#B093A6,49.278191,-123.129982,130_SunMay10
#090909,49.274020,-123.126317,130_SunMay10
#D0CBD0,49.279776,-123.109901,130_SunMay10
#A8A8A8,49.292465,-123.129150,130_SunMay10
#655554,49.271856,-123.135008,130_SunMay10
#040403,49.280096,-123.120196,130_SunMay10
#FEFEFE,49.280491,-123.120567,130_SunMay10
#9D979D,-28.656560,29.012790,130_SunMay10
#060804,49.257494,-123.103453,130_SunMay10
#20181E,49.249830,-123.101010,130_SunMay10
#140C12,49.270556,-123.133333,130_SunMay10
#69485A,49.276809,-123.112154,130_SunMay10
#050505,49.286128,-123.104072,130_SunMay10
#151115,49.292465,-123.129150,130_SunMay10
#160804,49.276965,-123.116615,130_SunMay10
#852B61,49.263573,-123.128449,130_SunMay10
#C2BDC1,49.293977,-123.140366,130_SunMay10
#040203,49.276171,-123.144431,130_SunMay10
#050C04,49.243620,-123.100940,130_SunMay10
#13060C,49.289583,-123.117568,130_SunMay10
#10060C,49.286451,-123.124738,130_SunMay10
#F7F4F8,49.268967,-123.102936,130_SunMay10
#51605A,49.279551,-123.103416,130_SunMay10
#B4ADAF,49.279551,-123.103416,130_SunMay10
