color,lat,long,date
#EDEDED,49.267700,-123.101242,298_SunOct25
#F5EEF7,49.285079,-123.113636,298_SunOct25
#060406,49.250000,-123.100000,298_SunOct25
#FDFDFD,49.267700,-123.101242,298_SunOct25
#FCF6FA,49.278545,-123.123833,298_SunOct25
#A0B7AB,49.272005,-123.114896,298_SunOct25
#161314,49.289711,-123.116074,298_SunOct25
#080B0E,49.281540,-123.138985,298_SunOct25
#050102,49.279551,-123.103416,298_SunOct25
#060202,49.281678,-123.133362,298_SunOct25
#82526F,49.283718,-123.121109,298_SunOct25
#4B0C11,49.286556,-123.142616,298_SunOct25
#BEF7E3,49.250000,-123.100000,298_SunOct25
#6E9C8C,49.271856,-123.135008,298_SunOct25
#050301,49.283611,-123.106377,298_SunOct25
#BAF6DD,49.271856,-123.135008,298_SunOct25
#040102,49.250000,-123.100000,298_SunOct25
#000200,49.250000,-123.100000,298_SunOct25
#1B191B,49.271856,-123.135008,298_SunOct25
#040504,49.282028,-123.100487,298_SunOct25
#E1D6C7,49.284042,-123.107463,298_SunOct25
#030202,49.286093,-123.112607,298_SunOct25
#040201,49.288033,-123.114475,298_SunOct25
#0B0A0F,49.288033,-123.114475,298_SunOct25
#020202,49.300000,-123.140000,298_SunOct25
#010000,49.267700,-123.101242,298_SunOct25
#010204,49.278386,-123.116439,298_SunOct25
#010302,49.250000,-123.100000,298_SunOct25
#040203,49.284042,-123.107463,298_SunOct25
#9E5B84,49.298909,-123.140010,298_SunOct25
#030805,49.300000,-123.140000,298_SunOct25
#030201,49.284016,-123.114159,298_SunOct25
#0C0807,49.250000,-123.100000,298_SunOct25
#812065,49.277778,-123.143333,298_SunOct25
#030101,49.273353,-123.103411,298_SunOct25
#190B13,49.250000,-123.100000,298_SunOct25
#8EC0AE,49.289583,-123.117568,298_SunOct25
#E9C4E1,49.279110,-123.125496,298_SunOct25
#EBEBE7,49.283022,-123.115121,298_SunOct25
#050202,49.250000,-123.100000,298_SunOct25
#170710,49.276100,-123.121140,298_SunOct25
#F5F1F3,49.250000,-123.100000,298_SunOct25
#491A2A,49.287894,-123.120479,298_SunOct25
#A3959D,49.275173,-123.120865,298_SunOct25
#060401,49.250000,-123.100000,298_SunOct25
#DCD7E2,49.288033,-123.114475,298_SunOct25
#996F7D,49.274642,-123.122509,298_SunOct25
#E1D9DC,49.250000,-123.100000,298_SunOct25
#1B251D,49.279677,-123.119916,298_SunOct25
#701515,49.238990,-123.129839,298_SunOct25
#041F0B,49.272451,-123.123960,298_SunOct25
#494949,49.266389,-123.115833,298_SunOct25
#1A070A,49.283073,-123.121315,298_SunOct25
#040604,49.288033,-123.114475,298_SunOct25
#19080D,49.271856,-123.135008,298_SunOct25
