color,lat,long,date
#030203,49.233700,-123.112747,048_TueFeb17
#030101,49.288349,-123.127899,048_TueFeb17
#010501,49.276236,-123.069383,048_TueFeb17
#1B0F16,49.280212,-123.117270,048_TueFeb17
#130508,49.233700,-123.112747,048_TueFeb17
#025330,49.293286,-123.139987,048_TueFeb17
#1B0307,49.283156,-123.109243,048_TueFeb17
#D6E3D9,49.265896,-123.114395,048_TueFeb17
#050605,49.253010,-123.101273,048_TueFeb17
#0B0909,49.282765,-123.109641,048_TueFeb17
#100B06,49.280491,-123.120567,048_TueFeb17
#B1A8BA,49.266472,-123.140701,048_TueFeb17
#0A0505,49.224828,-123.107977,048_TueFeb17
#222121,49.286838,-123.099657,048_TueFeb17
#030203,49.282834,-123.120458,048_TueFeb17
#FAFCFC,49.277778,-123.143333,048_TueFeb17
#080502,49.277462,-123.115761,048_TueFeb17
#AD7698,49.264061,-123.104498,048_TueFeb17
#020203,49.290722,-123.133995,048_TueFeb17
#6B807D,49.226987,-123.075875,048_TueFeb17
#DFD4D6,49.276482,-123.120544,048_TueFeb17
#010101,49.261858,-123.127797,048_TueFeb17
#070D09,49.260852,-123.113930,048_TueFeb17
#F3E7ED,49.290722,-123.133995,048_TueFeb17
#080406,49.280796,-123.117943,048_TueFeb17
#D0E7DB,49.278038,-123.109234,048_TueFeb17
#61585B,49.285221,-123.095503,048_TueFeb17
#E2BDBF,49.281959,-123.106224,048_TueFeb17
#11080D,49.266472,-123.140701,048_TueFeb17
#F2F2F2,49.271655,-123.146905,048_TueFeb17
#D8C9D0,49.259425,-123.077962,048_TueFeb17
#9D8A82,49.235737,-123.155747,048_TueFeb17
#040001,49.258939,-123.100895,048_TueFeb17
#040302,49.279519,-123.115608,048_TueFeb17
#F7E8EF,49.280404,-123.121227,048_TueFeb17
#D0B0CB,49.287022,-123.140892,048_TueFeb17
#010101,49.273220,-123.101820,048_TueFeb17
#51283C,49.229672,-123.114827,048_TueFeb17
#FAE9F5,49.298241,-123.119230,048_TueFeb17
#030302,49.283218,-123.122360,048_TueFeb17
#F8FCFC,49.269400,-123.123800,048_TueFeb17
#181212,49.250000,-123.100000,048_TueFeb17
#020202,49.287227,-123.116520,048_TueFeb17
#050204,49.257095,-123.090783,048_TueFeb17
#724960,49.259603,-123.070535,048_TueFeb17
#AA709F,49.280404,-123.121227,048_TueFeb17
#E5DBE2,49.280841,-123.120544,048_TueFeb17
#24524C,49.282947,-123.115334,048_TueFeb17
#CBCBCB,49.266667,-123.166667,048_TueFeb17
#B28CA5,49.278553,-123.115768,048_TueFeb17
#BDBBB8,49.266575,-123.135323,048_TueFeb17
#151317,49.269022,-123.155702,048_TueFeb17
#040101,49.275635,-123.069641,048_TueFeb17
