color,lat,long,date
#040103,49.286675,-123.143220,070_WedMar11
#E8EBEB,49.243774,-123.107234,070_WedMar11
#EED8DE,49.275731,-123.120445,070_WedMar11
#20141A,49.250000,-123.100000,070_WedMar11
#A1D5BC,49.284933,-123.143065,070_WedMar11
#E8ECEA,49.242222,-123.115000,070_WedMar11
#0C090A,49.285616,-123.120157,070_WedMar11
#C7B4BB,49.277119,-123.115112,070_WedMar11
#0E090A,49.276383,-123.120570,070_WedMar11
#FAF7F7,49.283058,-123.115592,070_WedMar11
#705266,49.250000,-123.100000,070_WedMar11
#BA9DAE,49.300000,-123.140000,070_WedMar11
#895770,49.281959,-123.106224,070_WedMar11
#060403,49.264294,-123.117165,070_WedMar11
#000101,49.175349,-123.132872,070_WedMar11
#1F0C15,49.278652,-123.098618,070_WedMar11
#050505,49.271412,-123.154785,070_WedMar11
#C6A7B1,49.250000,-123.100000,070_WedMar11
#E8EEE7,49.284618,-123.112020,070_WedMar11
#000000,49.283093,-123.106964,070_WedMar11
#F9FAFA,49.269001,-123.108803,070_WedMar11
#020202,49.284933,-123.143065,070_WedMar11
#716C7E,49.287399,-123.125815,070_WedMar11
#F2F2F2,49.276074,-123.119499,070_WedMar11
#D8EFDE,49.291867,-123.142936,070_WedMar11
#0F060A,49.270226,-123.069412,070_WedMar11
#C9A3BD,49.265121,-123.138100,070_WedMar11
#1B050B,49.282162,-123.107964,070_WedMar11
#E7E7E6,49.288435,-123.113141,070_WedMar11
#8E7D7F,49.269400,-123.123800,070_WedMar11
#F9F9F8,49.264872,-123.135352,070_WedMar11
#272827,49.250000,-123.100000,070_WedMar11
#010101,49.283909,-123.116691,070_WedMar11
#C76F97,49.275032,-123.121101,070_WedMar11
#78A28C,49.250000,-123.100000,070_WedMar11
#989AA2,49.281804,-123.106025,070_WedMar11
#AD7493,49.250000,-123.100000,070_WedMar11
#BBD3C4,49.269955,-123.108247,070_WedMar11
#987D74,49.263044,-123.117365,070_WedMar11
#997681,49.277355,-123.114903,070_WedMar11
#0C090D,49.279028,-123.123137,070_WedMar11
#F9FAFB,49.277778,-123.143333,070_WedMar11
#01091B,49.284016,-123.114159,070_WedMar11
#8A6374,49.242222,-123.115000,070_WedMar11
#9D9091,49.285616,-123.120157,070_WedMar11
#F3F6F4,49.271750,-123.117844,070_WedMar11
#F8F6F6,49.283379,-123.102486,070_WedMar11
#050605,49.300000,-123.140000,070_WedMar11
#040405,49.263044,-123.117365,070_WedMar11
#051003,49.289711,-123.116074,070_WedMar11
#030404,49.238990,-123.129839,070_WedMar11
#040102,49.282005,-123.108032,070_WedMar11
#060706,49.275452,-123.121330,070_WedMar11
#F4D2E8,49.276295,-123.121407,070_WedMar11
#77747B,49.234638,-123.153038,070_WedMar11
#0F0A0C,49.273435,-123.121586,070_WedMar11
#F9FBF9,49.277709,-123.118509,070_WedMar11
#030302,49.280237,-123.123904,070_WedMar11
#E2F3EB,49.288128,-123.114868,070_WedMar11
#614A58,49.273435,-123.121586,070_WedMar11
#110D10,49.234638,-123.153038,070_WedMar11
#010101,49.282589,-123.102959,070_WedMar11
#020202,49.288033,-123.114475,070_WedMar11
#025022,49.234638,-123.153038,070_WedMar11
#E5E5E5,49.269400,-123.123800,070_WedMar11
#826985,49.281804,-123.106025,070_WedMar11
#120D0D,49.260283,-123.155092,070_WedMar11
#C6B0BE,49.234638,-123.153038,070_WedMar11
#F2E9EC,49.285017,-123.127800,070_WedMar11
#6C4B5C,49.234638,-123.153038,070_WedMar11
#D179A5,49.261995,-123.134317,070_WedMar11
#0C0208,49.284759,-123.122697,070_WedMar11
#F3E9F0,49.250000,-123.100000,070_WedMar11
#050501,49.282774,-123.108268,070_WedMar11
#0D1810,49.283333,-123.119217,070_WedMar11
#030303,49.284572,-123.124657,070_WedMar11
#EAEAE8,49.263279,-123.107536,070_WedMar11
#694F5D,49.234638,-123.153038,070_WedMar11
#AEAEB5,49.268002,-123.147003,070_WedMar11
#CBD1C2,49.281411,-123.105211,070_WedMar11
#090102,49.283220,-123.119157,070_WedMar11
#886878,49.234638,-123.153038,070_WedMar11
#6F0218,49.284992,-123.095489,070_WedMar11
#B6A2B7,49.284992,-123.095489,070_WedMar11
#937C90,49.271601,-123.069718,070_WedMar11
#5C5959,49.279720,-123.121712,070_WedMar11
#F2E2E9,49.255530,-123.101731,070_WedMar11
#101216,49.290460,-123.134040,070_WedMar11
#0F0A0A,49.265514,-123.140099,070_WedMar11
#0A070C,49.266667,-123.166667,070_WedMar11
#022203,49.282162,-123.107964,070_WedMar11
#180D15,49.276091,-123.126472,070_WedMar11
#759586,49.271034,-123.133629,070_WedMar11
#900709,49.246155,-123.101036,070_WedMar11
#055125,49.300743,-123.130331,070_WedMar11
#120917,49.287999,-123.137446,070_WedMar11
#D5ACC1,49.250493,-123.076604,070_WedMar11
#040302,49.282620,-123.116921,070_WedMar11
#A2788E,49.279934,-123.125610,070_WedMar11
#120810,49.275290,-123.118116,070_WedMar11
#815F73,49.285921,-123.119376,070_WedMar11
#060305,49.238990,-123.129839,070_WedMar11
#AA86A7,49.269859,-123.137917,070_WedMar11
#D5ADCB,49.285739,-123.123934,070_WedMar11
#E3E9E5,49.250000,-123.100000,070_WedMar11
#030402,49.224760,-123.107897,070_WedMar11
#20141D,49.254017,-123.090187,070_WedMar11
#200712,49.263241,-123.101440,070_WedMar11
#FEFDFE,49.242222,-123.115000,070_WedMar11
#ECDCE2,49.274209,-123.125674,070_WedMar11
#0E0E0B,49.282433,-123.108856,070_WedMar11
#15140B,49.258755,-123.138962,070_WedMar11
#010000,49.268980,-123.109636,070_WedMar11
#7F0615,49.290184,-123.133713,070_WedMar11
#050404,49.263580,-123.126102,070_WedMar11
#090602,49.268043,-123.156479,070_WedMar11
#8B6473,49.288910,-123.131203,070_WedMar11
#FCFCFC,49.219074,-123.089316,070_WedMar11
#C9BDC6,49.279309,-123.102247,070_WedMar11
#010101,49.288500,-123.130810,070_WedMar11
#1E060D,49.278553,-123.115768,070_WedMar11
#77646C,49.279309,-123.102247,070_WedMar11
#050604,49.276645,-123.116328,070_WedMar11
#070809,49.276542,-123.124178,070_WedMar11
#FDFDFD,49.266575,-123.135323,070_WedMar11
#9C7D90,49.300000,-123.140000,070_WedMar11
#888088,49.281944,-123.121944,070_WedMar11
#190C15,49.250000,-123.100000,070_WedMar11
#F8F2F6,49.282834,-123.120458,070_WedMar11
#F3EFF1,49.284691,-123.114510,070_WedMar11
#F3F3F3,49.280074,-123.103699,070_WedMar11
#EBE9E7,49.278652,-123.098618,070_WedMar11
#010102,49.250000,-123.100000,070_WedMar11
