color,lat,long,date
#D483B1,49.226822,-123.128702,027_TueJan27
#030203,49.300000,-123.140000,027_TueJan27
#4A4F53,49.281300,-123.111237,027_TueJan27
#170E13,49.277621,-123.098601,027_TueJan27
#CDC7CF,49.281959,-123.106224,027_TueJan27
#C7B6C1,49.282013,-123.122910,027_TueJan27
#120209,49.226822,-123.128702,027_TueJan27
#DCC5CF,49.264647,-123.138561,027_TueJan27
#FAEFF4,49.263359,-123.113136,027_TueJan27
#130B0C,49.277709,-123.118509,027_TueJan27
#121212,49.284569,-123.142807,027_TueJan27
#030503,49.280100,-123.112800,027_TueJan27
#D7B7C0,49.288383,-123.112904,027_TueJan27
#0E0809,49.282082,-123.102859,027_TueJan27
#B8B5D3,49.250000,-123.100000,027_TueJan27
#CDC7D9,49.300000,-123.140000,027_TueJan27
#030102,49.284090,-123.120633,027_TueJan27
#0C0D0B,49.275470,-123.136643,027_TueJan27
#DBCEDA,49.289711,-123.116074,027_TueJan27
#808F7D,49.232529,-123.070961,027_TueJan27
#FDFCFD,49.246159,-123.101138,027_TueJan27
#030202,49.270863,-123.136085,027_TueJan27
#54545E,49.270556,-123.133333,027_TueJan27
#D3B7D1,49.300000,-123.140000,027_TueJan27
#818C87,49.300000,-123.140000,027_TueJan27
#E6D2DB,49.282324,-123.104399,027_TueJan27
#F1F1F5,50.118431,-122.955643,027_TueJan27
#AD66A0,49.280937,-123.124573,027_TueJan27
#020101,49.277722,-123.084878,027_TueJan27
#060404,49.266353,-123.139136,027_TueJan27
#AD8796,49.265879,-123.103298,027_TueJan27
#010101,49.289797,-123.129889,027_TueJan27
#080506,49.283573,-123.103950,027_TueJan27
#131B06,49.282513,-123.120096,027_TueJan27
#020302,49.271856,-123.135008,027_TueJan27
#ECEEDB,49.267879,-123.153900,027_TueJan27
#AF6F93,49.217539,-123.125725,027_TueJan27
#D7A9BF,49.275871,-123.119797,027_TueJan27
#996A71,49.263660,-123.136532,027_TueJan27
#C8E4DC,49.272625,-123.135620,027_TueJan27
#BCBABE,49.265896,-123.114395,027_TueJan27
#5D595B,49.251441,-123.097717,027_TueJan27
#090506,49.283909,-123.116691,027_TueJan27
#F5E9F1,49.286238,-123.113311,027_TueJan27
#0B0908,49.284751,-123.110094,027_TueJan27
#0C100B,49.283098,-123.117951,027_TueJan27
#C792AF,49.265241,-123.139563,027_TueJan27
#210607,49.286537,-123.134079,027_TueJan27
#070404,49.276665,-123.122788,027_TueJan27
#7D767B,49.274391,-123.069328,027_TueJan27
#B8739C,49.279028,-123.123137,027_TueJan27
#F0DCEA,49.265186,-123.137536,027_TueJan27
#10090B,49.280513,-123.131311,027_TueJan27
#0D0806,49.281548,-123.123627,027_TueJan27
#0D0F0B,49.288910,-123.131203,027_TueJan27
#020202,49.284878,-123.096084,027_TueJan27
#060706,49.267101,-123.103561,027_TueJan27
#7A1E46,49.285160,-123.126297,027_TueJan27
#040301,49.282520,-123.107964,027_TueJan27
#98476A,49.282009,-123.105713,027_TueJan27
#020202,49.282500,-123.110000,027_TueJan27
#050605,49.275814,-123.122162,027_TueJan27
#E6D9E1,49.253818,-123.136218,027_TueJan27
#0F0204,49.253113,-123.089798,027_TueJan27
#080708,49.272625,-123.135620,027_TueJan27
#040303,49.278736,-123.121559,027_TueJan27
#160A0D,49.277577,-123.098100,027_TueJan27
#0D0208,49.285160,-123.126297,027_TueJan27
#CA529E,49.285160,-123.126297,027_TueJan27
#B3A5AE,49.279309,-123.102247,027_TueJan27
#F9EDF3,49.280449,-123.102127,027_TueJan27
#927478,49.278304,-123.112944,027_TueJan27
#0E0402,49.285160,-123.126297,027_TueJan27
#9A9598,49.284992,-123.095489,027_TueJan27
#948495,49.284992,-123.095489,027_TueJan27
#051005,49.263165,-123.105665,027_TueJan27
#8D2448,49.285160,-123.126297,027_TueJan27
#0B0A07,49.278049,-123.099140,027_TueJan27
#B4A2AD,49.279309,-123.102247,027_TueJan27
#E6E7E5,-23.550000,-46.633300,027_TueJan27
#1A1F15,49.279790,-123.134040,027_TueJan27
#EAE4E7,49.265121,-123.138100,027_TueJan27
#8C7578,49.275219,-123.123123,027_TueJan27
#170203,49.285160,-123.126297,027_TueJan27
#F6F6F6,49.276533,-123.123144,027_TueJan27
#C0B0C0,49.280371,-123.129529,027_TueJan27
#0F0E16,49.280212,-123.117270,027_TueJan27
#0E0709,49.269547,-123.140945,027_TueJan27
#010101,49.250000,-123.100000,027_TueJan27
#130A0D,49.277621,-123.098601,027_TueJan27
#AE99A4,49.279309,-123.102247,027_TueJan27
#040503,49.278408,-123.118713,027_TueJan27
#F9F9F9,49.281135,-123.108126,027_TueJan27
#57776C,49.271156,-123.139790,027_TueJan27
#A67D8F,49.286537,-123.134079,027_TueJan27
#A17DA2,49.277618,-123.115540,027_TueJan27
#18130C,49.288128,-123.114868,027_TueJan27
#0A0607,49.238990,-123.129839,027_TueJan27
#B96EA8,49.260006,-123.138896,027_TueJan27
#050404,49.278912,-123.075028,027_TueJan27
#000000,49.283389,-123.109077,027_TueJan27
#BBBDCE,49.281422,-123.114335,027_TueJan27
#030303,49.259043,-123.099839,027_TueJan27
#D04F92,49.283108,-123.118874,027_TueJan27
#D7B3C2,49.265364,-123.140046,027_TueJan27
#010101,49.281312,-123.087722,027_TueJan27
#030102,49.250000,-123.100000,027_TueJan27
#040301,49.282520,-123.107964,027_TueJan27
#FDF2F6,49.267870,-123.153200,027_TueJan27
#64EBAB,49.269955,-123.108247,027_TueJan27
#F65A9C,49.283108,-123.118874,027_TueJan27
#AF7393,49.260006,-123.138896,027_TueJan27
#000201,49.250000,-123.100000,027_TueJan27
#B3C2AD,49.278134,-123.109342,027_TueJan27
#B96EA8,49.260006,-123.138896,027_TueJan27
#010501,49.224760,-123.107897,027_TueJan27
#EBC7D2,49.268285,-123.070005,027_TueJan27
#EE5598,49.283108,-123.118874,027_TueJan27
#030604,49.284714,-123.098921,027_TueJan27
#FBEDF0,49.276928,-123.119843,027_TueJan27
#0D0204,49.265244,-123.072052,027_TueJan27
#0F2318,49.250000,-123.100000,027_TueJan27
#F2F0F0,49.255190,-123.115527,027_TueJan27
#E173BC,49.287431,-123.112809,027_TueJan27
#0A0908,49.277958,-123.113724,027_TueJan27
#030203,49.250000,-123.100000,027_TueJan27
#E65894,49.273645,-123.122864,027_TueJan27
#C26DA7,49.287431,-123.112809,027_TueJan27
#F9F7F7,49.279594,-123.071793,027_TueJan27
#130A11,49.294900,-123.150161,027_TueJan27
#525E58,49.289249,-123.122093,027_TueJan27
#F5F6F4,49.284377,-123.093367,027_TueJan27
#9C2266,49.224760,-123.107897,027_TueJan27
#BD89AE,49.244275,-123.107167,027_TueJan27
#A28894,49.282324,-123.104399,027_TueJan27
#F1D9EB,49.289373,-123.122981,027_TueJan27
#D1E0D9,49.263610,-123.111613,027_TueJan27
#966162,49.263283,-123.115585,027_TueJan27
#08080A,49.250000,-123.100000,027_TueJan27
#100708,49.251540,-123.077860,027_TueJan27
#F2E9ED,49.260937,-123.138969,027_TueJan27
#020202,49.279669,-123.122709,027_TueJan27
#13100D,49.284599,-123.108887,027_TueJan27
#936293,49.293286,-123.139987,027_TueJan27
#AB1F4F,49.279776,-123.109901,027_TueJan27
#383A32,49.250000,-123.100000,027_TueJan27
#010101,49.287431,-123.112809,027_TueJan27
#030204,49.279919,-123.121422,027_TueJan27
#F8F5F7,49.300000,-123.140000,027_TueJan27
#260911,49.282051,-123.107887,027_TueJan27
#040204,49.272472,-123.123074,027_TueJan27
#0B1306,49.261418,-123.138477,027_TueJan27
#560D23,49.282126,-123.108160,027_TueJan27
#F2F4F3,49.300000,-123.140000,027_TueJan27
#020302,49.250000,-123.100000,027_TueJan27
#DBE2E2,49.282955,-123.121039,027_TueJan27
#721956,49.270027,-123.143333,027_TueJan27
#040303,49.281135,-123.116810,027_TueJan27
#8E5868,49.290437,-123.121587,027_TueJan27
#060605,49.293899,-123.136023,027_TueJan27
#070705,49.250000,-123.100000,027_TueJan27
#9C8394,49.287216,-123.118874,027_TueJan27
#F9F6F3,49.279934,-123.125610,027_TueJan27
#7F6C79,49.269400,-123.123800,027_TueJan27
#98DDA8,49.278304,-123.112944,027_TueJan27
#E6F1EC,49.280212,-123.117270,027_TueJan27
#806D75,49.273769,-123.078194,027_TueJan27
#EAE8E5,49.260960,-123.134102,027_TueJan27
#6E071D,49.267963,-123.111763,027_TueJan27
#020202,49.276158,-123.101536,027_TueJan27
#DAD2DB,49.282324,-123.104399,027_TueJan27
#6ECB9C,49.250000,-123.100000,027_TueJan27
#E9DAE7,49.285801,-123.123894,027_TueJan27
#DCB3C3,49.264019,-123.105309,027_TueJan27
#1F0409,49.261418,-123.138477,027_TueJan27
#79264F,49.282009,-123.105713,027_TueJan27
#050201,49.273605,-123.069344,027_TueJan27
#C79FB2,49.276619,-123.122849,027_TueJan27
#110C0F,49.284569,-123.142807,027_TueJan27
#B580A5,49.286703,-123.125626,027_TueJan27
#181013,49.272625,-123.135620,027_TueJan27
#010101,49.300000,-123.140000,027_TueJan27
#020203,49.300743,-123.130331,027_TueJan27
#27201C,49.274529,-123.069639,027_TueJan27
#030503,49.279327,-123.123436,027_TueJan27
#A65D72,49.286703,-123.125626,027_TueJan27
#F0F6F0,49.283999,-123.090625,027_TueJan27
#010401,49.250000,-123.100000,027_TueJan27
#FDF9FC,49.284569,-123.142807,027_TueJan27
#050201,49.261200,-123.123056,027_TueJan27
#050909,49.272551,-123.133049,027_TueJan27
#E6DCE5,49.265182,-123.125370,027_TueJan27
#D7C6D0,49.263840,-123.105211,027_TueJan27
#EBD7E3,49.264675,-123.139557,027_TueJan27
#895D75,49.268013,-123.154892,027_TueJan27
#818C89,49.273532,-123.164937,027_TueJan27
#F4F0EF,49.279976,-123.125542,027_TueJan27
#AFDBC1,49.270340,-123.134247,027_TueJan27
#D0C9CC,49.275650,-123.117990,027_TueJan27
#040101,49.270310,-123.136260,027_TueJan27
#8E465A,49.273331,-123.121872,027_TueJan27
#DCDBD9,49.281300,-123.111237,027_TueJan27
#030202,49.289187,-123.114270,027_TueJan27
