color,lat,long,date
#EEE2EA,49.283051,-123.110077,358_ThuDec24
#010101,49.283718,-123.121109,358_ThuDec24
#040301,49.287399,-123.125815,358_ThuDec24
#030302,49.241531,-123.090134,358_ThuDec24
#B00C08,49.250000,-123.100000,358_ThuDec24
#050505,49.280371,-123.129529,358_ThuDec24
#010102,49.250000,-123.100000,358_ThuDec24
#016A15,49.300743,-123.130331,358_ThuDec24
#010702,49.300743,-123.130331,358_ThuDec24
#A48A99,49.281105,-123.119125,358_ThuDec24
#020001,49.250000,-123.100000,358_ThuDec24
#017906,49.300743,-123.130331,358_ThuDec24
#020201,49.272742,-123.136911,358_ThuDec24
#060406,49.298958,-123.121335,358_ThuDec24
#050101,49.250000,-123.100000,358_ThuDec24
#04DA02,49.232037,-123.157140,358_ThuDec24
#050301,49.301525,-123.134052,358_ThuDec24
#100810,49.264019,-123.105309,358_ThuDec24
#010101,49.288128,-123.114868,358_ThuDec24
#051D05,49.300743,-123.130331,358_ThuDec24
#020304,49.300743,-123.130331,358_ThuDec24
#0C0E0A,49.300743,-123.130331,358_ThuDec24
#030503,49.278366,-123.118240,358_ThuDec24
#090305,49.282631,-123.104080,358_ThuDec24
#020203,49.299592,-123.133758,358_ThuDec24
#A6B6AB,49.292648,-123.128988,358_ThuDec24
#B0CBBE,49.289249,-123.122093,358_ThuDec24
#030202,49.289711,-123.116074,358_ThuDec24
#030203,49.274921,-123.123207,358_ThuDec24
#030202,49.289711,-123.116074,358_ThuDec24
#BDB0CC,49.288128,-123.114868,358_ThuDec24
#BCAFAF,49.283539,-123.105263,358_ThuDec24
#1B0F17,49.285616,-123.120157,358_ThuDec24
#050505,49.278665,-123.126463,358_ThuDec24
#989898,49.284599,-123.108887,358_ThuDec24
#070F0A,49.265704,-123.114683,358_ThuDec24
#C3C5C4,49.271580,-123.106979,358_ThuDec24
#050405,49.284599,-123.108887,358_ThuDec24
#0F0B0A,49.250000,-123.100000,358_ThuDec24
#140D10,49.264301,-123.114578,358_ThuDec24
#070506,49.283642,-123.106773,358_ThuDec24
#090606,49.284210,-123.108531,358_ThuDec24
#10080C,49.283573,-123.103950,358_ThuDec24
#000100,49.300629,-123.117593,358_ThuDec24
#190D12,49.284572,-123.124657,358_ThuDec24
#0E5805,49.239303,-123.128916,358_ThuDec24
#606060,49.288033,-123.114475,358_ThuDec24
#B31F5B,49.280100,-123.112800,358_ThuDec24
#010503,49.285833,-123.111667,358_ThuDec24
#020401,49.238990,-123.129839,358_ThuDec24
#040202,49.250000,-123.100000,358_ThuDec24
#939393,49.288033,-123.114475,358_ThuDec24
#020501,49.291756,-123.135300,358_ThuDec24
#B5907C,49.279558,-123.129936,358_ThuDec24
#F8F9F7,49.282834,-123.120458,358_ThuDec24
#060709,49.250000,-123.100000,358_ThuDec24
#F2F2F2,49.287092,-123.129157,358_ThuDec24
#010101,49.280376,-123.113297,358_ThuDec24
#F9F1F7,49.285888,-123.117194,358_ThuDec24
#26B99D,49.279947,-123.116552,358_ThuDec24
#030402,49.279094,-123.132194,358_ThuDec24
#020001,49.281944,-123.121944,358_ThuDec24
#000101,49.250000,-123.100000,358_ThuDec24
#0A0907,49.285833,-123.111667,358_ThuDec24
#1E2423,49.248634,-123.152152,358_ThuDec24
#968B8D,49.280411,-123.109947,358_ThuDec24
#0D0708,49.250000,-123.100000,358_ThuDec24
#FBF8FA,49.286302,-123.127228,358_ThuDec24
#040403,49.269001,-123.108803,358_ThuDec24
#150603,49.289913,-123.117523,358_ThuDec24
#020101,49.300000,-123.140000,358_ThuDec24
#020202,49.288830,-123.117691,358_ThuDec24
#E8DDE6,49.282813,-123.132667,358_ThuDec24
#CDDDCE,49.279368,-123.112326,358_ThuDec24
#0D740A,49.280491,-123.120567,358_ThuDec24
#0F0D0E,49.282813,-123.132667,358_ThuDec24
#A9CBBA,49.282124,-123.120682,358_ThuDec24
#BB5F86,49.250000,-123.100000,358_ThuDec24
#E0C3D3,49.260826,-123.153290,358_ThuDec24
#4A4C5B,49.300000,-123.140000,358_ThuDec24
#010101,49.242100,-123.113800,358_ThuDec24
#C5D0CF,49.290437,-123.121587,358_ThuDec24
#DEDFDD,49.250000,-123.100000,358_ThuDec24
#54444B,49.250000,-123.100000,358_ThuDec24
#030303,49.286477,-123.118190,358_ThuDec24
#020101,49.284933,-123.143065,358_ThuDec24
#13080B,49.282124,-123.120682,358_ThuDec24
#CAC1C4,49.266441,-123.140724,358_ThuDec24
#839A89,49.263797,-123.153429,358_ThuDec24
#160B0B,49.267227,-123.113930,358_ThuDec24
#1F1A1B,49.250000,-123.100000,358_ThuDec24
#080107,49.279677,-123.119916,358_ThuDec24
#A67995,49.283909,-123.116691,358_ThuDec24
#1A090D,49.272625,-123.135620,358_ThuDec24
#040303,49.281678,-123.133362,358_ThuDec24
#030402,49.285063,-123.120397,358_ThuDec24
#120406,49.280987,-123.129819,358_ThuDec24
#A26C8F,49.282581,-123.105370,358_ThuDec24
#780707,49.262230,-123.154160,358_ThuDec24
#D0CCCE,49.268421,-123.103920,358_ThuDec24
#120E0B,49.238990,-123.129839,358_ThuDec24
#010101,49.282051,-123.120850,358_ThuDec24
#040304,49.242100,-123.113800,358_ThuDec24
#FCFBFA,49.250000,-123.100000,358_ThuDec24
#181315,49.268013,-123.154892,358_ThuDec24
#050401,49.238990,-123.129839,358_ThuDec24
#6C0716,49.291587,-123.135746,358_ThuDec24
#050301,49.250000,-123.100000,358_ThuDec24
#1B0911,49.289711,-123.116074,358_ThuDec24
#020102,49.250000,-123.100000,358_ThuDec24
#D8D2CF,49.268013,-123.154892,358_ThuDec24
#010201,49.288128,-123.114868,358_ThuDec24
#DAB9C7,49.280236,-123.085202,358_ThuDec24
#E6DCE3,49.265704,-123.114683,358_ThuDec24
#1D1B1D,49.287224,-123.113916,358_ThuDec24
#020203,49.250000,-123.100000,358_ThuDec24
#050405,49.284599,-123.108887,358_ThuDec24
#BCB5B0,49.288907,-123.129061,358_ThuDec24
#030401,49.238990,-123.129839,358_ThuDec24
#020101,49.278665,-123.126463,358_ThuDec24
#0B0407,49.279947,-123.116552,358_ThuDec24
#BEBEBA,49.275219,-123.123123,358_ThuDec24
#020203,49.278114,-123.117172,358_ThuDec24
#010301,49.238990,-123.129839,358_ThuDec24
#0F0F0C,49.269634,-123.145126,358_ThuDec24
#AA8A9E,49.242911,-123.100297,358_ThuDec24
#A06084,49.275814,-123.099678,358_ThuDec24
#150506,49.254116,-123.101013,358_ThuDec24
#040302,49.266705,-123.069584,358_ThuDec24
#AFB2AF,49.298958,-123.121335,358_ThuDec24
#030103,49.291566,-123.135276,358_ThuDec24
#011504,49.300743,-123.130331,358_ThuDec24
#030202,49.266705,-123.069584,358_ThuDec24
#020503,49.284572,-123.124657,358_ThuDec24
#BAB4B3,49.289711,-123.116074,358_ThuDec24
#B8105D,49.264713,-123.114540,358_ThuDec24
#D5E9E2,49.277462,-123.115761,358_ThuDec24
#0A0909,49.281120,-123.120445,358_ThuDec24
#BCBDBA,49.276066,-123.144535,358_ThuDec24
#030303,49.250000,-123.100000,358_ThuDec24
#14160A,49.245892,-123.100861,358_ThuDec24
#140607,49.282318,-123.122810,358_ThuDec24
#080201,49.291756,-123.135300,358_ThuDec24
#B7C5B6,49.281944,-123.121944,358_ThuDec24
#04522A,49.282673,-123.118187,358_ThuDec24
#030202,49.250000,-123.100000,358_ThuDec24
#0B0907,49.250000,-123.100000,358_ThuDec24
#0D0D0D,49.278665,-123.126463,358_ThuDec24
#030100,49.271156,-123.139790,358_ThuDec24
#050505,49.250000,-123.100000,358_ThuDec24
#F4D6EB,49.250000,-123.100000,358_ThuDec24
#ADBAB2,49.277794,-123.098709,358_ThuDec24
#C372A2,49.250000,-123.100000,358_ThuDec24
