color,lat,long,date
#592946,49.282478,-123.112060,122_SatMay2
#040302,49.288350,-123.113277,122_SatMay2
#0E0808,49.289711,-123.116074,122_SatMay2
#D3E8DF,49.289711,-123.116074,122_SatMay2
#13110F,49.281422,-123.123583,122_SatMay2
#040303,49.253622,-123.101065,122_SatMay2
#271F21,49.259603,-123.070535,122_SatMay2
#DDD2D6,49.282834,-123.120458,122_SatMay2
#2B3C37,49.283333,-123.119217,122_SatMay2
#0F1713,49.289583,-123.117568,122_SatMay2
#FCFCFC,49.277736,-123.115903,122_SatMay2
#14090E,49.281274,-123.123827,122_SatMay2
#93627C,49.280552,-123.101929,122_SatMay2
#CEDACC,49.266924,-123.098838,122_SatMay2
#0E0908,49.281097,-123.120304,122_SatMay2
#1D1012,49.265746,-123.100333,122_SatMay2
#020302,49.254471,-123.115326,122_SatMay2
#DE71A5,49.263740,-123.129799,122_SatMay2
#080305,49.270685,-123.136593,122_SatMay2
#020201,49.370998,-123.098579,122_SatMay2
#120407,49.254471,-123.115326,122_SatMay2
#080807,49.276066,-123.144535,122_SatMay2
#52132E,49.274914,-123.100136,122_SatMay2
#E0D2D6,49.245830,-123.094177,122_SatMay2
#040304,49.300000,-123.140000,122_SatMay2
#030202,49.259723,-123.141525,122_SatMay2
#BCA8B3,49.254471,-123.115326,122_SatMay2
#E6F0DE,49.293002,-123.128865,122_SatMay2
#87DAB2,49.290437,-123.121587,122_SatMay2
#BBBBBB,49.275801,-123.144556,122_SatMay2
#4A4F4C,49.290437,-123.121587,122_SatMay2
#0C0906,49.284042,-123.112144,122_SatMay2
#39252C,49.276809,-123.112154,122_SatMay2
#BB76AC,49.288559,-123.120972,122_SatMay2
#D9C9D0,49.277778,-123.143333,122_SatMay2
#020402,49.276650,-123.070410,122_SatMay2
#EFEFEF,49.246512,-123.081943,122_SatMay2
#1A0407,49.279776,-123.109901,122_SatMay2
#040403,49.230456,-123.117128,122_SatMay2
#C8A8BF,49.287941,-123.113132,122_SatMay2
#090E08,49.229839,-123.150207,122_SatMay2
#7BAD9C,49.288033,-123.114475,122_SatMay2
#5D9C7E,49.244298,-123.127707,122_SatMay2
#E5F1EB,49.289711,-123.116074,122_SatMay2
#CECAD2,49.276825,-123.112056,122_SatMay2
#A46714,49.276809,-123.112154,122_SatMay2
#200A09,49.232006,-123.117801,122_SatMay2
#20191A,49.280237,-123.123904,122_SatMay2
#E4DADE,49.270556,-123.133333,122_SatMay2
#655B64,49.273548,-123.070302,122_SatMay2
