color,lat,long,date
#FAFBFB,49.282082,-123.133415,075_MonMar16
#010202,49.274559,-123.122650,075_MonMar16
#946D8D,49.274914,-123.100136,075_MonMar16
#CBE6D9,49.250000,-123.100000,075_MonMar16
#17080F,49.256748,-123.101532,075_MonMar16
#0E1B09,49.262500,-123.068889,075_MonMar16
#7E8173,49.276809,-123.112154,075_MonMar16
#1A0606,49.283108,-123.118874,075_MonMar16
#10110F,49.284691,-123.114510,075_MonMar16
#060605,49.275153,-123.110006,075_MonMar16
#0D0A09,49.269908,-123.153351,075_MonMar16
#DC1CB2,49.271856,-123.135008,075_MonMar16
#B57AA6,49.262740,-123.114880,075_MonMar16
#5B0B1E,49.248811,-123.154711,075_MonMar16
#0B1403,49.276979,-123.126573,075_MonMar16
#239C48,49.237608,-123.074789,075_MonMar16
#EEFAF4,49.280212,-123.117270,075_MonMar16
#F9F7F9,49.280491,-123.120567,075_MonMar16
#534E50,49.259708,-123.112842,075_MonMar16
#E9F1F0,49.287817,-123.129763,075_MonMar16
#040202,49.285000,-123.134000,075_MonMar16
#180407,49.292465,-123.129150,075_MonMar16
#852845,49.283156,-123.109243,075_MonMar16
#11080B,49.280237,-123.123904,075_MonMar16
#8D8087,49.289459,-123.132942,075_MonMar16
#0D0E0F,49.272451,-123.123960,075_MonMar16
#070102,49.269400,-123.123800,075_MonMar16
#F3F5F4,49.256511,-123.093245,075_MonMar16
#6E081B,49.284820,-123.096760,075_MonMar16
#8B6E97,49.279839,-123.116882,075_MonMar16
#7D7976,49.281950,-123.108620,075_MonMar16
#201615,49.259600,-123.138900,075_MonMar16
#070217,49.259603,-123.070535,075_MonMar16
#010302,49.289711,-123.116074,075_MonMar16
#5E2B43,49.278350,-123.120178,075_MonMar16
#050402,49.284111,-123.111565,075_MonMar16
#F1F2F1,49.292594,-123.141373,075_MonMar16
#010201,49.271034,-123.133629,075_MonMar16
#070604,49.289711,-123.116074,075_MonMar16
#FEFEFE,49.279839,-123.116882,075_MonMar16
#010101,49.282433,-123.108856,075_MonMar16
#1B0C17,49.242791,-123.110647,075_MonMar16
#E1E1E1,49.272442,-123.095711,075_MonMar16
#2A0343,49.242222,-123.115000,075_MonMar16
#010101,49.283691,-123.106049,075_MonMar16
#110908,49.272223,-123.146941,075_MonMar16
#180F02,49.278343,-123.118329,075_MonMar16
#85656E,49.264294,-123.117165,075_MonMar16
#000701,49.283858,-123.107178,075_MonMar16
#E9D6E9,49.284016,-123.114159,075_MonMar16
#030405,49.300000,-123.140000,075_MonMar16
#020202,49.279703,-123.109738,075_MonMar16
#040303,49.274917,-123.121505,075_MonMar16
#A0244F,49.274311,-123.123123,075_MonMar16
#0F0C06,49.279131,-123.112842,075_MonMar16
#95204D,49.263610,-123.111613,075_MonMar16
#EBE9E8,49.289588,-123.127209,075_MonMar16
#775F70,49.278652,-123.098618,075_MonMar16
#956B82,49.259541,-123.100975,075_MonMar16
#D769A4,49.273353,-123.103411,075_MonMar16
#695F67,49.269604,-123.131240,075_MonMar16
#F9F9F9,49.279989,-123.103934,075_MonMar16
#0E0F0C,49.279810,-123.121969,075_MonMar16
#040404,49.264557,-123.105057,075_MonMar16
#060304,49.269600,-123.141517,075_MonMar16
#F6F3F6,49.284439,-123.110268,075_MonMar16
#070708,49.271580,-123.106979,075_MonMar16
