color,lat,long,date
#0F0507,49.262493,-123.138405,325_SatNov21
#050304,49.280659,-123.100861,325_SatNov21
#1C1A18,49.250000,-123.100000,325_SatNov21
#B1C2BD,49.250000,-123.100000,325_SatNov21
#A10924,49.284049,-123.070106,325_SatNov21
#FCFAFB,49.282834,-123.120458,325_SatNov21
#040203,49.262493,-123.138405,325_SatNov21
#0F0609,49.288830,-123.117691,325_SatNov21
#010201,49.279270,-123.129776,325_SatNov21
#010101,49.250000,-123.100000,325_SatNov21
#6DF8EA,49.250000,-123.100000,325_SatNov21
#190A16,49.223761,-123.089225,325_SatNov21
#0F0308,49.288071,-123.130814,325_SatNov21
#1D0E10,49.262493,-123.138405,325_SatNov21
#090E0B,49.288033,-123.114475,325_SatNov21
#F8F5F8,49.281548,-123.123627,325_SatNov21
#030203,49.250000,-123.100000,325_SatNov21
#020405,49.285739,-123.123934,325_SatNov21
#010203,49.285739,-123.123934,325_SatNov21
#010502,49.288128,-123.114868,325_SatNov21
#0D0F0D,49.288128,-123.114868,325_SatNov21
#010401,49.283022,-123.115121,325_SatNov21
#020203,49.288033,-123.114475,325_SatNov21
#050303,49.285436,-123.123179,325_SatNov21
#B1D3C0,49.290437,-123.121587,325_SatNov21
#020202,49.286621,-123.103382,325_SatNov21
#000000,49.289711,-123.116074,325_SatNov21
#151514,49.284599,-123.108887,325_SatNov21
#020102,49.250000,-123.100000,325_SatNov21
#130A0D,49.263587,-123.141173,325_SatNov21
#020101,49.283691,-123.106049,325_SatNov21
#B3B484,49.250000,-123.100000,325_SatNov21
#020201,49.284042,-123.107463,325_SatNov21
#020102,49.284042,-123.107463,325_SatNov21
#010201,49.288128,-123.114868,325_SatNov21
#010101,49.250000,-123.100000,325_SatNov21
#010000,49.250000,-123.100000,325_SatNov21
#C5CFCB,49.288033,-123.114475,325_SatNov21
#050705,49.276173,-123.079216,325_SatNov21
#1C618C,49.250000,-123.100000,325_SatNov21
#020503,49.250000,-123.100000,325_SatNov21
#010104,49.276542,-123.124178,325_SatNov21
#030001,49.275452,-123.121330,325_SatNov21
#D1CECD,49.282124,-123.120682,325_SatNov21
#08170B,49.250000,-123.100000,325_SatNov21
#040303,49.284416,-123.108536,325_SatNov21
#010001,49.286477,-123.118190,325_SatNov21
#0A070D,49.279677,-123.119916,325_SatNov21
#101215,49.260390,-123.113360,325_SatNov21
#090807,49.250000,-123.100000,325_SatNov21
#010000,49.284661,-123.112716,325_SatNov21
#A36B9E,49.274428,-123.152621,325_SatNov21
#14200B,49.282314,-123.118322,325_SatNov21
#030502,49.219140,-123.092156,325_SatNov21
#0A0807,49.275470,-123.136643,325_SatNov21
#100B0F,49.250000,-123.100000,325_SatNov21
#040102,49.275349,-123.080353,325_SatNov21
#050505,49.282799,-123.104073,325_SatNov21
#231613,49.218710,-123.102690,325_SatNov21
#040606,49.250000,-123.100000,325_SatNov21
#065022,49.250000,-123.100000,325_SatNov21
#020102,49.250000,-123.100000,325_SatNov21
#B2B2B2,49.270363,-123.100838,325_SatNov21
#0A0C13,49.285069,-123.119362,325_SatNov21
#208252,49.270931,-123.115402,325_SatNov21
#060306,49.250000,-123.100000,325_SatNov21
#B7C8D2,49.288128,-123.114868,325_SatNov21
#BAABB2,49.300000,-123.140000,325_SatNov21
#010101,49.271580,-123.106979,325_SatNov21
#010101,49.276809,-123.112154,325_SatNov21
#0A0F09,49.280109,-123.128975,325_SatNov21
#E0DDE0,49.250000,-123.100000,325_SatNov21
#030101,49.272209,-123.155342,325_SatNov21
#170510,49.242222,-123.115000,325_SatNov21
#0D100D,49.250000,-123.100000,325_SatNov21
#010101,49.288033,-123.114475,325_SatNov21
#CA6599,49.268109,-123.151321,325_SatNov21
#030101,49.278038,-123.109234,325_SatNov21
#F69FE8,49.250000,-123.100000,325_SatNov21
#534D4E,49.254555,-123.114952,325_SatNov21
#040101,49.280109,-123.128975,325_SatNov21
#010101,49.289711,-123.116074,325_SatNov21
#010001,49.288128,-123.114868,325_SatNov21
#010101,49.250000,-123.100000,325_SatNov21
#9E5EA1,49.229907,-123.098431,325_SatNov21
#876177,49.250000,-123.100000,325_SatNov21
#D5DBDA,49.250000,-123.100000,325_SatNov21
#07BB92,49.279677,-123.119916,325_SatNov21
#190F19,49.250000,-123.100000,325_SatNov21
#040404,49.250000,-123.100000,325_SatNov21
#030606,49.279444,-123.109444,325_SatNov21
#B64F89,49.250000,-123.100000,325_SatNov21
#010101,49.282070,-123.106071,325_SatNov21
#050303,49.288033,-123.114475,325_SatNov21
#84184D,49.250000,-123.100000,325_SatNov21
#190D10,49.250000,-123.100000,325_SatNov21
#020201,49.250000,-123.100000,325_SatNov21
#060303,49.274311,-123.123123,325_SatNov21
#020101,49.242039,-123.111942,325_SatNov21
#B86D89,49.278230,-123.133780,325_SatNov21
#5F0720,49.278339,-123.125778,325_SatNov21
#050207,49.250000,-123.100000,325_SatNov21
#130809,49.276173,-123.079216,325_SatNov21
#050202,49.250000,-123.100000,325_SatNov21
#5F2F46,49.284759,-123.122697,325_SatNov21
#060405,49.242039,-123.111942,325_SatNov21
#918A8F,49.272819,-123.095560,325_SatNov21
#0A140F,49.274262,-123.100487,325_SatNov21
#0C0507,49.280150,-123.100990,325_SatNov21
#BB6483,49.279668,-123.120385,325_SatNov21
#010000,49.263538,-123.153160,325_SatNov21
#7A070B,49.280109,-123.128975,325_SatNov21
#030102,49.283108,-123.118874,325_SatNov21
#77051E,49.250000,-123.100000,325_SatNov21
#FEFDFE,49.250000,-123.100000,325_SatNov21
#70927B,49.300000,-123.140000,325_SatNov21
#030302,49.288128,-123.114868,325_SatNov21
#70284D,49.273055,-123.155155,325_SatNov21
#010202,49.273158,-123.119131,325_SatNov21
#14050E,49.249432,-123.089691,325_SatNov21
#FDFCFD,49.280109,-123.128975,325_SatNov21
#020101,49.283327,-123.119291,325_SatNov21
#050203,49.283726,-123.105500,325_SatNov21
#010101,49.286451,-123.124738,325_SatNov21
#500C22,49.283100,-123.104393,325_SatNov21
#0F1309,49.279677,-123.119916,325_SatNov21
#FDF9FC,49.250000,-123.100000,325_SatNov21
#57AF96,49.284792,-123.115374,325_SatNov21
#020300,49.289923,-123.126048,325_SatNov21
#A16F8C,49.276236,-123.069383,325_SatNov21
#69C491,49.279519,-123.115608,325_SatNov21
#E4E4E4,49.250000,-123.100000,325_SatNov21
#020402,49.272451,-123.123960,325_SatNov21
#010501,49.284215,-123.121980,325_SatNov21
#000101,49.251730,-123.116242,325_SatNov21
#515A52,49.280509,-123.138430,325_SatNov21
#1C1217,49.268455,-123.097483,325_SatNov21
#010401,49.275470,-123.136643,325_SatNov21
#030403,49.287999,-123.137446,325_SatNov21
#081004,49.280404,-123.121227,325_SatNov21
#020503,49.250000,-123.100000,325_SatNov21
#0B140F,49.288931,-123.123720,325_SatNov21
#C4837D,49.250000,-123.100000,325_SatNov21
#1E974E,49.250000,-123.100000,325_SatNov21
#091419,49.288931,-123.123720,325_SatNov21
#939995,49.286190,-123.105614,325_SatNov21
#E4DBE4,49.288070,-123.130810,325_SatNov21
#52565A,49.250000,-123.100000,325_SatNov21
#010202,49.279828,-123.121642,325_SatNov21
#0F090C,49.257374,-123.090424,325_SatNov21
#020303,49.250000,-123.100000,325_SatNov21
#040103,49.277539,-123.147470,325_SatNov21
#0D1305,49.232006,-123.117801,325_SatNov21
#FAF5F9,49.268144,-123.153132,325_SatNov21
#050505,49.288931,-123.123720,325_SatNov21
#A87D8A,49.250000,-123.100000,325_SatNov21
#6FC59D,49.250000,-123.100000,325_SatNov21
#FCFCFC,49.250000,-123.100000,325_SatNov21
#010101,49.281271,-123.098454,325_SatNov21
#EFF0F2,49.268144,-123.153132,325_SatNov21
#26030C,49.279560,-123.121971,325_SatNov21
#051C1F,49.250000,-123.100000,325_SatNov21
#010000,49.300000,-123.140000,325_SatNov21
#0B0F0A,49.300000,-123.140000,325_SatNov21
#030706,49.289861,-123.145284,325_SatNov21
#030403,49.280404,-123.121227,325_SatNov21
#120409,49.291500,-123.135147,325_SatNov21
#050504,49.275280,-123.099709,325_SatNov21
#11060A,49.282482,-123.102776,325_SatNov21
#060701,49.241250,-123.101454,325_SatNov21
#040704,49.250000,-123.100000,325_SatNov21
#8F88A2,49.289612,-123.137482,325_SatNov21
#812746,49.278366,-123.118240,325_SatNov21
#041509,49.280404,-123.121227,325_SatNov21
#120608,49.252861,-123.090019,325_SatNov21
#050504,49.250000,-123.100000,325_SatNov21
#081D0E,49.260872,-123.113953,325_SatNov21
