color,lat,long,date
#CDBCC1,49.261513,-123.139175,159_MonJun8
#050505,49.274791,-123.127109,159_MonJun8
#010101,49.275641,-123.119939,159_MonJun8
#7C6F7D,49.275173,-123.120865,159_MonJun8
#FAE9F1,49.282688,-123.109261,159_MonJun8
#080911,49.263391,-123.099906,159_MonJun8
#8C6185,49.250000,-123.100000,159_MonJun8
#E5E0E1,49.250000,-123.100000,159_MonJun8
#976374,49.287517,-123.120659,159_MonJun8
#060202,49.280237,-123.123904,159_MonJun8
#0C100A,49.288128,-123.114868,159_MonJun8
#010000,49.262092,-123.136600,159_MonJun8
#000100,49.282688,-123.104805,159_MonJun8
#43E075,49.287941,-123.113132,159_MonJun8
#030101,49.279828,-123.121642,159_MonJun8
#F8F7F9,49.281067,-123.102051,159_MonJun8
#050304,49.250000,-123.100000,159_MonJun8
#925E77,49.247272,-123.101386,159_MonJun8
#090C0D,49.251722,-123.101091,159_MonJun8
#020101,49.284222,-123.100403,159_MonJun8
#080406,49.288201,-123.128189,159_MonJun8
#F2EAE8,49.278542,-123.110207,159_MonJun8
#120611,49.298841,-123.133583,159_MonJun8
#010101,49.279796,-123.121661,159_MonJun8
#060805,49.278664,-123.099243,159_MonJun8
#090807,49.280704,-123.117167,159_MonJun8
#080509,49.289923,-123.126048,159_MonJun8
#020101,49.270863,-123.136085,159_MonJun8
#090304,49.283141,-123.117692,159_MonJun8
#090A03,49.278103,-123.133046,159_MonJun8
#8CA497,49.264985,-123.115746,159_MonJun8
#020201,49.281271,-123.098454,159_MonJun8
#268C5C,49.289711,-123.116074,159_MonJun8
#B495A9,49.250000,-123.100000,159_MonJun8
#161715,49.294444,-123.111389,159_MonJun8
#040504,49.278014,-123.109052,159_MonJun8
#A0828E,49.273722,-123.097917,159_MonJun8
#F8F9F8,49.259628,-123.101624,159_MonJun8
#A16577,49.283691,-123.106049,159_MonJun8
#020202,49.250759,-123.101356,159_MonJun8
#030303,49.268283,-123.098905,159_MonJun8
#020202,49.285063,-123.120397,159_MonJun8
#010101,49.284364,-123.109425,159_MonJun8
#011601,49.278038,-123.109234,159_MonJun8
#050303,49.268608,-123.104423,159_MonJun8
