color,lat,long,date
#FCFBFB,49.263634,-123.145581,153_TueJun2
#020001,49.286675,-123.143220,153_TueJun2
#010101,49.286675,-123.143220,153_TueJun2
#010702,49.275404,-123.109266,153_TueJun2
#5E181C,49.280045,-123.127643,153_TueJun2
#A4B9AC,49.300000,-123.140000,153_TueJun2
#0C0506,49.268285,-123.070005,153_TueJun2
#1D161A,49.286675,-123.143220,153_TueJun2
#BD9693,49.280100,-123.112800,153_TueJun2
#2D6B56,49.242222,-123.115000,153_TueJun2
#0E0206,49.286675,-123.143220,153_TueJun2
#1D0D14,49.281391,-123.132736,153_TueJun2
#030102,49.282070,-123.102540,153_TueJun2
#200B13,49.290437,-123.121587,153_TueJun2
#78978A,49.286675,-123.143220,153_TueJun2
#EADFF2,49.282539,-123.111061,153_TueJun2
#120E1B,49.267545,-123.125880,153_TueJun2
#551723,49.250000,-123.100000,153_TueJun2
#EADFE6,49.265121,-123.138100,153_TueJun2
#91767A,49.280306,-123.119188,153_TueJun2
#52F19A,49.286675,-123.143220,153_TueJun2
#ECDDE4,49.281804,-123.106025,153_TueJun2
#EAD9E7,49.279309,-123.102247,153_TueJun2
#DAD8D6,49.250000,-123.100000,153_TueJun2
#9D7883,49.234531,-123.157437,153_TueJun2
#070707,49.274791,-123.127109,153_TueJun2
#C085A7,49.282325,-123.108887,153_TueJun2
#D0A7BA,49.271798,-123.134801,153_TueJun2
#886D7C,49.249290,-123.089996,153_TueJun2
#E7D4E4,49.279309,-123.102247,153_TueJun2
#040404,49.274063,-123.154361,153_TueJun2
#C06B9F,49.271856,-123.135008,153_TueJun2
#ABBFB1,49.284433,-123.122158,153_TueJun2
#D1C8CD,49.282162,-123.107964,153_TueJun2
#E9F0F1,49.282898,-123.115014,153_TueJun2
#305909,49.263073,-123.104656,153_TueJun2
#CFB2C9,49.279186,-123.123406,153_TueJun2
#CFE1E9,49.263470,-123.108427,153_TueJun2
#B9A0B3,49.283364,-123.116994,153_TueJun2
#935B77,49.283428,-123.102821,153_TueJun2
#040604,49.281836,-123.110778,153_TueJun2
#D28BB8,49.284390,-123.109605,153_TueJun2
#0A0B0B,49.250019,-123.104798,153_TueJun2
#0B090A,49.272625,-123.135620,153_TueJun2
#020201,49.270655,-123.106396,153_TueJun2
#F1F2F3,49.286621,-123.103382,153_TueJun2
#E0E0E0,49.283909,-123.116691,153_TueJun2
#121212,49.274791,-123.127109,153_TueJun2
#CB1408,49.288927,-123.112047,153_TueJun2
#955276,49.279309,-123.102247,153_TueJun2
#0F0508,49.274548,-123.121872,153_TueJun2
#072846,49.282297,-123.108941,153_TueJun2
#E6D7E2,49.263152,-123.102873,153_TueJun2
#F1F0F2,49.285446,-123.117822,153_TueJun2
#CCC2C9,49.250000,-123.100000,153_TueJun2
#F7F9F9,49.283718,-123.121109,153_TueJun2
