color,lat,long,date
#3E1D2C,49.272625,-123.135620,065_FriMar6
#14080F,49.264834,-123.123416,065_FriMar6
#100E0B,49.283909,-123.116691,065_FriMar6
#110607,49.269400,-123.123800,065_FriMar6
#CDC6CA,49.289711,-123.116074,065_FriMar6
#020401,49.296917,-123.134216,065_FriMar6
#181C1D,50.114823,-122.955369,065_FriMar6
#D7DADA,49.287762,-123.118332,065_FriMar6
#EDEDEE,49.277778,-123.143333,065_FriMar6
#130205,49.270546,-123.147545,065_FriMar6
#98688C,49.263576,-123.099892,065_FriMar6
#EAE4E4,49.301412,-123.134010,065_FriMar6
#070706,49.283180,-123.114578,065_FriMar6
#B5A3AD,49.283924,-123.105827,065_FriMar6
#010001,49.273071,-123.157333,065_FriMar6
#080507,49.272625,-123.135620,065_FriMar6
#9E6586,49.264671,-123.111855,065_FriMar6
#0A2010,49.315278,-123.138333,065_FriMar6
#F8EBF6,49.288414,-123.130440,065_FriMar6
#020202,49.262500,-123.068889,065_FriMar6
#070301,49.282669,-123.123726,065_FriMar6
#060806,49.287762,-123.118332,065_FriMar6
#CDEBD5,49.272005,-123.114896,065_FriMar6
#0E0A09,49.287762,-123.118332,065_FriMar6
#281D1C,49.250000,-123.100000,065_FriMar6
#020504,49.280455,-123.126190,065_FriMar6
#17070A,49.279828,-123.121642,065_FriMar6
#C896BC,49.286556,-123.142616,065_FriMar6
#11080E,49.275009,-123.122002,065_FriMar6
#070A07,49.287762,-123.118332,065_FriMar6
#040102,49.283691,-123.111200,065_FriMar6
#010401,49.263550,-123.069550,065_FriMar6
#A0828E,49.280944,-123.120423,065_FriMar6
#040202,49.275470,-123.136643,065_FriMar6
#F0E2ED,49.271856,-123.135008,065_FriMar6
#10150A,49.280491,-123.120567,065_FriMar6
#150108,49.275726,-123.120552,065_FriMar6
#030203,49.284984,-123.093977,065_FriMar6
#010302,49.280491,-123.120567,065_FriMar6
#120707,49.263028,-123.101016,065_FriMar6
#4E015B,49.278408,-123.118713,065_FriMar6
#0E0809,49.288128,-123.114868,065_FriMar6
#020202,49.280491,-123.120567,065_FriMar6
#010101,49.280455,-123.126190,065_FriMar6
#020001,49.284016,-123.114159,065_FriMar6
#F2F4F5,49.282162,-123.107964,065_FriMar6
#050504,49.283354,-123.116944,065_FriMar6
