color,lat,long,date
#F6DEF1,49.283718,-123.121109,252_WedSep9
#040103,49.282558,-123.106278,252_WedSep9
#0C0F16,49.258048,-123.092124,252_WedSep9
#D6E8DE,49.250000,-123.100000,252_WedSep9
#E9EDEC,49.270865,-123.151236,252_WedSep9
#E9DAE1,49.276039,-123.126473,252_WedSep9
#D4B5C8,49.289923,-123.126048,252_WedSep9
#010101,49.300743,-123.130331,252_WedSep9
#030202,49.288071,-123.130814,252_WedSep9
#57846A,49.267227,-123.113930,252_WedSep9
#7C636B,49.263394,-123.103390,252_WedSep9
#F5EEF5,49.270742,-123.146548,252_WedSep9
#20191E,49.250000,-123.100000,252_WedSep9
#030203,49.300000,-123.140000,252_WedSep9
#BFC9C8,49.285000,-123.134000,252_WedSep9
#0F0305,49.289085,-123.132637,252_WedSep9
#4E0574,49.260911,-123.116733,252_WedSep9
#9BADA7,49.288033,-123.114475,252_WedSep9
#610210,49.257374,-123.090424,252_WedSep9
#151415,49.287441,-123.141958,252_WedSep9
#0E0A0B,49.287029,-123.115623,252_WedSep9
#040504,49.288766,-123.112203,252_WedSep9
#C9C6C4,49.283745,-123.109200,252_WedSep9
#E9F5F1,49.250000,-123.100000,252_WedSep9
#25161D,49.282556,-123.107694,252_WedSep9
#E1E1E1,49.270689,-123.147340,252_WedSep9
#020503,49.284633,-123.074013,252_WedSep9
#F1B7DB,49.279910,-123.110623,252_WedSep9
#050605,49.287220,-123.116058,252_WedSep9
#635E6C,49.250000,-123.100000,252_WedSep9
#130F11,49.288128,-123.114868,252_WedSep9
#020303,49.274687,-123.109443,252_WedSep9
#A4D9C3,49.250000,-123.100000,252_WedSep9
#7F5A6D,49.270865,-123.151236,252_WedSep9
#0C0406,49.284933,-123.143065,252_WedSep9
#E5CDBA,49.277704,-123.114411,252_WedSep9
#020101,49.273435,-123.121586,252_WedSep9
#030202,49.250000,-123.100000,252_WedSep9
#CF82B5,49.280704,-123.117167,252_WedSep9
#61515D,49.281250,-123.116425,252_WedSep9
#C0CDCC,49.250000,-123.100000,252_WedSep9
#A67288,49.218710,-123.102690,252_WedSep9
#D2F6F2,49.279976,-123.125542,252_WedSep9
