color,lat,long,date
#654B5F,49.250000,-123.100000,236_MonAug24
#7BC29E,49.272625,-123.135620,236_MonAug24
#010100,49.277644,-123.127207,236_MonAug24
#020102,49.280491,-123.120567,236_MonAug24
#020101,49.276809,-123.112154,236_MonAug24
#010101,49.287517,-123.120659,236_MonAug24
#010000,45.889200,-123.961000,236_MonAug24
#020103,49.263427,-123.136850,236_MonAug24
#040605,49.284599,-123.108887,236_MonAug24
#020101,49.250000,-123.100000,236_MonAug24
#A97191,49.259321,-123.138882,236_MonAug24
#FBF6FB,49.275961,-123.128805,236_MonAug24
#030403,49.280384,-123.119629,236_MonAug24
#020601,49.250000,-123.100000,236_MonAug24
#0E0B0E,49.282834,-123.120458,236_MonAug24
#040102,49.258939,-123.100895,236_MonAug24
#879594,49.283133,-123.112817,236_MonAug24
#DFEDE2,49.288128,-123.114868,236_MonAug24
#BAC5C1,49.270363,-123.100838,236_MonAug24
#F2F4F3,49.270931,-123.115402,236_MonAug24
#D5E1D9,49.289711,-123.116074,236_MonAug24
#DDDBDA,49.267231,-123.069442,236_MonAug24
#F2F3F3,49.281411,-123.074650,236_MonAug24
#030202,49.283156,-123.109243,236_MonAug24
#070305,49.283156,-123.109243,236_MonAug24
#0F130D,49.250000,-123.100000,236_MonAug24
#7D8782,49.262500,-123.068889,236_MonAug24
#E2D2DD,49.249802,-123.100639,236_MonAug24
#100708,49.281071,-123.132874,236_MonAug24
#A6CAC3,49.250000,-123.100000,236_MonAug24
#80BEA3,49.263510,-123.124826,236_MonAug24
#ECF3EC,49.250000,-123.100000,236_MonAug24
#9A5F6C,49.289923,-123.126048,236_MonAug24
#061610,49.250000,-123.100000,236_MonAug24
#0D0D0E,49.279444,-123.109444,236_MonAug24
#142408,49.300743,-123.130331,236_MonAug24
#020401,49.281368,-123.133431,236_MonAug24
#FCFBFD,49.266510,-123.069351,236_MonAug24
#F1EEF5,49.293751,-123.149306,236_MonAug24
#F6DFEF,49.316825,-122.969979,236_MonAug24
