color,lat,long,date
#010601,49.282695,-123.139989,157_SatJun6
#A38091,49.287655,-123.129242,157_SatJun6
#562371,49.250000,-123.100000,157_SatJun6
#EBE1E3,49.264019,-123.105309,157_SatJun6
#190B0E,49.287655,-123.129242,157_SatJun6
#E2E2E2,49.266597,-123.157404,157_SatJun6
#F7FAFA,49.272768,-123.138176,157_SatJun6
#0F0A0D,49.281000,-123.108400,157_SatJun6
#0C080E,49.242222,-123.115000,157_SatJun6
#715169,49.224760,-123.107897,157_SatJun6
#050605,49.280704,-123.117167,157_SatJun6
#120B0D,49.287655,-123.129242,157_SatJun6
#C7C4D7,49.282555,-123.093599,157_SatJun6
#030302,49.283390,-123.117911,157_SatJun6
#6B7F73,49.267151,-123.069663,157_SatJun6
#886985,49.276326,-123.124607,157_SatJun6
#F6BDDA,49.228257,-123.129806,157_SatJun6
#020203,49.282028,-123.117691,157_SatJun6
#0A0607,49.280404,-123.121227,157_SatJun6
#0E0C09,49.283695,-123.106071,157_SatJun6
#090412,49.272312,-123.128288,157_SatJun6
#E5DDE3,49.266232,-123.105431,157_SatJun6
#9B939B,49.286396,-123.127289,157_SatJun6
#030606,49.280796,-123.117943,157_SatJun6
#869888,49.246533,-123.095846,157_SatJun6
#0F0A0C,49.243774,-123.107234,157_SatJun6
#7C626A,49.302264,-123.142251,157_SatJun6
#1DD162,49.275929,-123.130192,157_SatJun6
#DAD5DE,49.278904,-123.116303,157_SatJun6
#FAF6F7,49.250000,-123.100000,157_SatJun6
#868785,49.282834,-123.120458,157_SatJun6
#100F0F,49.279378,-123.109742,157_SatJun6
#C9C6C7,49.250000,-123.100000,157_SatJun6
#56A177,49.300000,-123.140000,157_SatJun6
#260310,49.282834,-123.120458,157_SatJun6
#B1B6AE,49.282728,-123.139832,157_SatJun6
#D9D5D0,49.274572,-123.125042,157_SatJun6
#79AE80,49.300000,-123.140000,157_SatJun6
#060404,49.270409,-123.134079,157_SatJun6
#ECF8F1,49.280796,-123.117943,157_SatJun6
#D6AEDD,49.262266,-123.140217,157_SatJun6
#866377,49.282955,-123.121039,157_SatJun6
#090405,49.286675,-123.143220,157_SatJun6
#8C8093,49.280266,-123.101196,157_SatJun6
#CE03C8,49.272355,-123.124552,157_SatJun6
#B7C3B5,49.279551,-123.103416,157_SatJun6
#040405,49.300000,-123.140000,157_SatJun6
#1B0B16,49.286675,-123.143220,157_SatJun6
#BCD6BC,43.716600,-79.340700,157_SatJun6
#030503,49.284599,-123.108887,157_SatJun6
#480A22,49.272678,-123.148163,157_SatJun6
#7E6C7C,49.258572,-123.137995,157_SatJun6
#DFE3E0,49.282926,-123.121110,157_SatJun6
#19120E,49.281982,-123.116661,157_SatJun6
#090607,49.272625,-123.135620,157_SatJun6
#FEFCFD,49.282791,-123.104782,157_SatJun6
#86755F,49.283375,-123.102371,157_SatJun6
#030704,49.282834,-123.120458,157_SatJun6
#6A656A,49.279843,-123.117194,157_SatJun6
#E7E0EA,49.275362,-123.120754,157_SatJun6
#532B3F,49.283588,-123.113770,157_SatJun6
#050406,49.281944,-123.121944,157_SatJun6
#040101,49.279776,-123.109901,157_SatJun6
#1A0911,49.283180,-123.114578,157_SatJun6
#030102,49.280209,-123.118279,157_SatJun6
#0F070B,49.237289,-123.153427,157_SatJun6
#0A0608,49.284159,-123.123984,157_SatJun6
#230A12,49.281704,-123.104149,157_SatJun6
#432E55,49.286905,-123.129728,157_SatJun6
#0A7219,49.274063,-123.154361,157_SatJun6
#F6F2FB,49.289760,-123.118960,157_SatJun6
#14101A,49.284630,-123.113430,157_SatJun6
#BD73A2,49.250000,-123.100000,157_SatJun6
#010C04,49.293190,-123.137222,157_SatJun6
#030102,49.279617,-123.101364,157_SatJun6
#0C0807,49.272625,-123.135620,157_SatJun6
#749691,49.250000,-123.100000,157_SatJun6
#000000,49.283342,-123.142372,157_SatJun6
#601762,49.286905,-123.129728,157_SatJun6
#591A25,49.279976,-123.125542,157_SatJun6
#E2ECEB,49.285900,-123.124458,157_SatJun6
#050101,49.279617,-123.101364,157_SatJun6
#120F12,49.288830,-123.117691,157_SatJun6
#797579,49.283428,-123.102821,157_SatJun6
#E3DAE0,49.246746,-123.101013,157_SatJun6
#FCFAFD,49.304094,-123.156561,157_SatJun6
#050508,49.279164,-123.137844,157_SatJun6
#0E0708,49.272625,-123.135620,157_SatJun6
#0C1613,49.274063,-123.154361,157_SatJun6
#796C5B,49.280796,-123.117943,157_SatJun6
#651D4B,49.279781,-123.091553,157_SatJun6
#A96092,49.268269,-123.153946,157_SatJun6
#C5C5C5,49.281895,-123.107414,157_SatJun6
#B4A1AD,49.278645,-123.098022,157_SatJun6
#E4DFE2,49.282765,-123.109641,157_SatJun6
#100F09,49.270409,-123.134079,157_SatJun6
#0B1007,49.276809,-123.112154,157_SatJun6
#C6C1C1,49.266575,-123.135323,157_SatJun6
#040404,49.278943,-123.109506,157_SatJun6
#6CEBA1,49.247324,-123.074519,157_SatJun6
#5D4956,49.294399,-123.136726,157_SatJun6
#1F1616,49.290437,-123.121587,157_SatJun6
#B86699,49.283333,-123.119217,157_SatJun6
#B5A9B7,49.265990,-123.113870,157_SatJun6
#170611,49.282655,-123.130107,157_SatJun6
#060706,49.263580,-123.100770,157_SatJun6
#020301,49.283169,-123.102859,157_SatJun6
#17EB86,49.277805,-123.099243,157_SatJun6
#765A6B,49.266027,-123.150079,157_SatJun6
#040403,49.273353,-123.103411,157_SatJun6
#86BEA0,49.288559,-123.120972,157_SatJun6
#A40C5A,49.282257,-123.133820,157_SatJun6
#040304,49.279551,-123.103416,157_SatJun6
#F6E8EF,49.282390,-123.124200,157_SatJun6
#8F1258,49.282257,-123.133820,157_SatJun6
#110B07,49.285610,-123.111954,157_SatJun6
#25D268,49.284042,-123.107463,157_SatJun6
#A4D1B2,49.225111,-123.130216,157_SatJun6
#DCDCDC,49.283288,-123.103398,157_SatJun6
#241F21,49.283623,-123.103828,157_SatJun6
#46112A,49.283457,-123.124066,157_SatJun6
#150F16,49.279551,-123.103416,157_SatJun6
#060606,49.283623,-123.103828,157_SatJun6
#C1D4CE,49.285739,-123.123934,157_SatJun6
#040203,49.284042,-123.107463,157_SatJun6
