color,lat,long,date
#030202,49.250000,-123.100000,313_MonNov9
#030101,49.284572,-123.124657,313_MonNov9
#020101,49.277569,-123.122269,313_MonNov9
#010001,49.286991,-123.121208,313_MonNov9
#020101,49.280491,-123.120567,313_MonNov9
#020202,49.285063,-123.120397,313_MonNov9
#030001,49.286991,-123.121208,313_MonNov9
#0E090C,49.300629,-123.117593,313_MonNov9
#020001,49.286991,-123.121208,313_MonNov9
#13130A,49.286991,-123.121208,313_MonNov9
#030202,49.286991,-123.121208,313_MonNov9
#050503,49.269081,-123.069511,313_MonNov9
#060304,49.286477,-123.118190,313_MonNov9
#CCDCE1,49.250000,-123.100000,313_MonNov9
#0D1D0F,49.250000,-123.100000,313_MonNov9
#050B08,49.276809,-123.112154,313_MonNov9
#020001,49.284572,-123.124657,313_MonNov9
#090203,49.284572,-123.124657,313_MonNov9
#E6B5E6,49.250000,-123.100000,313_MonNov9
#73060D,49.284572,-123.124657,313_MonNov9
#FCFBFC,49.289711,-123.116074,313_MonNov9
#000000,49.250000,-123.100000,313_MonNov9
#000000,49.250000,-123.100000,313_MonNov9
#090507,49.284572,-123.124657,313_MonNov9
#170E11,49.281193,-123.126312,313_MonNov9
#222121,49.250000,-123.100000,313_MonNov9
#120B0C,49.271856,-123.135008,313_MonNov9
#010101,49.279677,-123.119916,313_MonNov9
#0A110B,49.250000,-123.100000,313_MonNov9
#0B0C0A,49.250000,-123.100000,313_MonNov9
#050503,49.270535,-123.131796,313_MonNov9
#030202,49.284572,-123.124657,313_MonNov9
#010000,49.281841,-123.118523,313_MonNov9
#030203,49.284599,-123.108887,313_MonNov9
#010201,49.285739,-123.123934,313_MonNov9
#030101,49.250000,-123.100000,313_MonNov9
#040203,49.284599,-123.108887,313_MonNov9
#1E161B,49.281944,-123.121944,313_MonNov9
#1E0A0F,49.281944,-123.121944,313_MonNov9
#0D060A,49.284592,-123.124557,313_MonNov9
#798C87,49.288128,-123.114868,313_MonNov9
#FCF7F7,49.276184,-123.119865,313_MonNov9
#1A695C,49.250000,-123.100000,313_MonNov9
#FCFCFC,49.286300,-123.123300,313_MonNov9
#190A11,49.250000,-123.100000,313_MonNov9
#160306,49.281944,-123.121944,313_MonNov9
