color,lat,long,date
#030604,49.279682,-123.117489,021_WedJan21
#1E0D13,49.265968,-123.138901,021_WedJan21
#C3B7BB,49.282097,-123.111153,021_WedJan21
#E0CED3,49.276074,-123.119499,021_WedJan21
#170A13,49.274349,-123.126862,021_WedJan21
#CABDC1,49.282097,-123.111153,021_WedJan21
#020101,49.282120,-123.109520,021_WedJan21
#120204,49.282162,-123.107964,021_WedJan21
#140806,49.290249,-123.133812,021_WedJan21
#BEB1B5,49.282097,-123.111153,021_WedJan21
#BC8177,49.284042,-123.107463,021_WedJan21
#7E6B71,49.268285,-123.070005,021_WedJan21
#B57E9B,49.263401,-123.138374,021_WedJan21
#257D54,49.293286,-123.139987,021_WedJan21
#846D80,49.224046,-123.078409,021_WedJan21
#EEE1EF,49.224675,-123.108283,021_WedJan21
#1C1C1B,49.288248,-123.118069,021_WedJan21
#F21315,49.275303,-123.122986,021_WedJan21
#120F11,49.282400,-123.124322,021_WedJan21
#010501,49.280491,-123.120567,021_WedJan21
#A7668E,49.282989,-123.124039,021_WedJan21
#1A050A,49.271601,-123.069718,021_WedJan21
#D581A9,49.278408,-123.118713,021_WedJan21
#E1EBE5,49.275324,-123.071847,021_WedJan21
#635D63,49.293240,-123.140152,021_WedJan21
#030504,49.278049,-123.099140,021_WedJan21
#184022,49.283141,-123.117692,021_WedJan21
#FCFBFB,49.285668,-123.122806,021_WedJan21
#560E1F,49.272209,-123.155342,021_WedJan21
#030303,49.265766,-123.100643,021_WedJan21
#E1E1E0,49.283530,-123.104670,021_WedJan21
#F4F7F5,49.263432,-123.142645,021_WedJan21
#F1EFEE,49.259235,-123.124481,021_WedJan21
#020501,49.280704,-123.117167,021_WedJan21
#EFEDED,49.270340,-123.141370,021_WedJan21
#060504,49.276809,-123.112154,021_WedJan21
#EFD0D7,49.269316,-123.157408,021_WedJan21
#CBCBCB,49.260666,-123.136432,021_WedJan21
#AAC7BD,49.271547,-123.139439,021_WedJan21
#080304,49.266341,-123.138465,021_WedJan21
#050604,49.276711,-123.127144,021_WedJan21
#EBE1E7,49.283142,-123.103722,021_WedJan21
#978396,49.282834,-123.120458,021_WedJan21
#041004,49.271385,-123.069313,021_WedJan21
#9F0368,49.224833,-123.108035,021_WedJan21
#F3E8EF,49.250000,-123.100000,021_WedJan21
#121816,49.223692,-123.143058,021_WedJan21
#ABA8A1,49.279309,-123.102247,021_WedJan21
#D7D7D7,49.263279,-123.107536,021_WedJan21
#727172,49.266638,-123.104611,021_WedJan21
#CBBDC0,49.279309,-123.102247,021_WedJan21
#010101,49.276711,-123.127144,021_WedJan21
#EBB6CA,49.278664,-123.099243,021_WedJan21
#C2B9B1,49.282082,-123.102859,021_WedJan21
#5C152F,49.281281,-123.122841,021_WedJan21
#100408,49.282834,-123.120458,021_WedJan21
#140C0E,49.281281,-123.122841,021_WedJan21
#040905,49.269400,-123.123800,021_WedJan21
#58505A,49.217536,-123.128868,021_WedJan21
#000500,49.263718,-123.139097,021_WedJan21
#0D0916,49.282211,-123.123802,021_WedJan21
#D8CEDC,49.276802,-123.126465,021_WedJan21
#0C0A0C,49.288333,-123.117778,021_WedJan21
#D1DDD1,49.314768,-122.855585,021_WedJan21
#1D1A19,49.250000,-123.100000,021_WedJan21
#030201,49.281454,-123.119724,021_WedJan21
#080A06,49.288201,-123.128189,021_WedJan21
#000000,49.289593,-123.130326,021_WedJan21
#0C070B,49.283035,-123.115830,021_WedJan21
#89A796,49.269400,-123.123800,021_WedJan21
#E7E2DF,49.282834,-123.120458,021_WedJan21
#070607,49.267799,-123.148819,021_WedJan21
#4A091C,49.282324,-123.104399,021_WedJan21
#8C596F,49.289822,-123.127922,021_WedJan21
#DBDBDB,49.279270,-123.129776,021_WedJan21
#070305,49.266383,-123.102605,021_WedJan21
#EF9BC1,49.293751,-123.149306,021_WedJan21
#06461A,49.278936,-123.123275,021_WedJan21
#010201,49.275814,-123.122162,021_WedJan21
#ACC1B9,49.264647,-123.138561,021_WedJan21
#9F081F,49.272005,-123.114896,021_WedJan21
#06110A,49.300000,-123.140000,021_WedJan21
#AA7EAF,49.264671,-123.114647,021_WedJan21
#E4DCD9,49.284210,-123.110336,021_WedJan21
#C2C7CA,49.264647,-123.138561,021_WedJan21
#A7209D,49.280159,-123.122253,021_WedJan21
#F8F6F8,49.260707,-123.133873,021_WedJan21
#040201,49.278641,-123.115218,021_WedJan21
#120D07,49.225790,-123.108490,021_WedJan21
#EDEAEB,49.286190,-123.105614,021_WedJan21
#040605,49.287431,-123.112809,021_WedJan21
