color,lat,long,date
#070608,49.300000,-123.140000,081_SunMar22
#120A11,49.271354,-123.089764,081_SunMar22
#F6F0F5,49.283642,-123.106773,081_SunMar22
#120E10,49.280237,-123.123904,081_SunMar22
#0F060A,49.271361,-123.089753,081_SunMar22
#6CAE8F,49.282801,-123.124067,081_SunMar22
#C576CB,49.263155,-123.074897,081_SunMar22
#442E3C,49.271361,-123.089753,081_SunMar22
#060604,49.283119,-123.103912,081_SunMar22
#0C070A,49.271361,-123.089753,081_SunMar22
#0E0509,49.271361,-123.089753,081_SunMar22
#FBFAFA,49.288311,-123.116730,081_SunMar22
#110908,49.183741,-122.843543,081_SunMar22
#040202,49.281678,-123.133362,081_SunMar22
#020103,49.300743,-123.130331,081_SunMar22
#ECECEC,49.279422,-123.098447,081_SunMar22
#CCB7BA,49.266468,-123.111282,081_SunMar22
#151112,49.284042,-123.107463,081_SunMar22
#F2ECF1,49.282028,-123.117691,081_SunMar22
#EC9EE5,49.267799,-123.148819,081_SunMar22
#040303,49.287579,-123.120572,081_SunMar22
#020503,49.280796,-123.117943,081_SunMar22
#0A0807,49.286800,-123.114930,081_SunMar22
#FBFBFD,49.300743,-123.130331,081_SunMar22
#781011,49.284000,-123.122383,081_SunMar22
#010001,49.228255,-123.154557,081_SunMar22
#EDE4EB,49.268568,-123.119434,081_SunMar22
#010101,49.261620,-123.101227,081_SunMar22
#010201,49.281685,-123.132942,081_SunMar22
#130807,49.272511,-123.077927,081_SunMar22
#040404,49.288128,-123.114868,081_SunMar22
#6A5362,49.227202,-123.090620,081_SunMar22
#DED2E2,49.281104,-123.120515,081_SunMar22
#930F5A,49.282669,-123.123726,081_SunMar22
#060604,49.288384,-123.114520,081_SunMar22
#968491,49.285739,-123.123934,081_SunMar22
#889494,49.286675,-123.143220,081_SunMar22
#000000,49.263125,-123.109800,081_SunMar22
#0D0607,49.301006,-123.131899,081_SunMar22
#020202,49.242222,-123.115000,081_SunMar22
#CFC8CB,49.289711,-123.116074,081_SunMar22
#020101,49.276283,-123.119720,081_SunMar22
#12100F,49.276066,-123.144535,081_SunMar22
#0E0807,49.259357,-123.101038,081_SunMar22
#E4D3D6,49.288181,-123.115578,081_SunMar22
#071305,49.288181,-123.115578,081_SunMar22
#0E0406,49.282574,-123.111343,081_SunMar22
#6B9776,49.288128,-123.114868,081_SunMar22
#0A0D09,49.278038,-123.109234,081_SunMar22
#8D6366,49.288128,-123.114868,081_SunMar22
#040403,49.290363,-123.137383,081_SunMar22
#040305,49.293751,-123.149306,081_SunMar22
#0F0406,49.272511,-123.077927,081_SunMar22
#FBF9FA,49.282211,-123.123802,081_SunMar22
#C8668C,49.287842,-123.116341,081_SunMar22
#654A58,49.288020,-123.125709,081_SunMar22
#966D7D,49.292648,-123.128988,081_SunMar22
#FAF6F8,49.285022,-123.111160,081_SunMar22
#0C0D0B,49.288033,-123.114475,081_SunMar22
#030101,49.279519,-123.115608,081_SunMar22
