color,lat,long,date
#020202,49.261037,-123.156059,047_MonFeb16
#076E17,49.216826,-123.101998,047_MonFeb16
#0A0405,49.274960,-123.126545,047_MonFeb16
#575252,49.282972,-123.115342,047_MonFeb16
#1DA156,49.284661,-123.112716,047_MonFeb16
#0D0807,49.280704,-123.117167,047_MonFeb16
#1D050A,49.280960,-123.077370,047_MonFeb16
#AE9DA1,49.283413,-123.120453,047_MonFeb16
#ACCDC2,49.261037,-123.156059,047_MonFeb16
#010101,49.250000,-123.100000,047_MonFeb16
#FDFDFE,20.680215,-87.051480,047_MonFeb16
#171114,47.437928,-122.214395,047_MonFeb16
#140605,49.280144,-123.109810,047_MonFeb16
#030303,49.282330,-123.103069,047_MonFeb16
#4B715C,49.290321,-123.131106,047_MonFeb16
#6C5A6A,49.289862,-123.126061,047_MonFeb16
#E2C4F4,49.293751,-123.149306,047_MonFeb16
#010101,49.278037,-123.109244,047_MonFeb16
#0B0B05,49.278754,-123.117476,047_MonFeb16
#030102,49.280371,-123.129529,047_MonFeb16
#020102,49.280491,-123.120567,047_MonFeb16
#9E9793,49.250000,-123.100000,047_MonFeb16
#100609,49.285022,-123.139576,047_MonFeb16
#9C739A,49.277359,-123.074608,047_MonFeb16
#B7ADB1,49.305920,-123.009890,047_MonFeb16
#030202,49.287334,-123.128918,047_MonFeb16
#050201,49.288071,-123.130814,047_MonFeb16
#030202,49.287334,-123.128918,047_MonFeb16
#1D1D1D,49.290437,-123.121587,047_MonFeb16
#2A9E5D,49.289711,-123.116074,047_MonFeb16
#0E0202,49.282390,-123.124200,047_MonFeb16
#A36785,49.276809,-123.112154,047_MonFeb16
#050304,49.264563,-123.138694,047_MonFeb16
#A9F8CE,49.284569,-123.142807,047_MonFeb16
#AC8493,49.250000,-123.100000,047_MonFeb16
#0A1009,49.271614,-123.136230,047_MonFeb16
#E9E9EA,49.288128,-123.114868,047_MonFeb16
#090306,49.279094,-123.132194,047_MonFeb16
#130D10,49.223761,-123.089225,047_MonFeb16
#060604,49.259357,-123.101038,047_MonFeb16
#A67190,49.266762,-123.105797,047_MonFeb16
#110C0E,49.278705,-123.113756,047_MonFeb16
#010001,49.271856,-123.135008,047_MonFeb16
#1E825C,49.300000,-123.140000,047_MonFeb16
#21060B,49.276520,-123.101503,047_MonFeb16
#E9E7E7,49.269400,-123.123800,047_MonFeb16
#53645D,49.287830,-123.116600,047_MonFeb16
#D0CFD0,49.266745,-123.113148,047_MonFeb16
#020201,49.281579,-123.129573,047_MonFeb16
#030403,49.254456,-123.080432,047_MonFeb16
#10070E,49.281312,-123.087722,047_MonFeb16
#180E10,49.285106,-123.102149,047_MonFeb16
#855470,49.285106,-123.102149,047_MonFeb16
#61F898,49.287941,-123.113132,047_MonFeb16
#110306,49.258939,-123.100895,047_MonFeb16
#040101,49.278800,-123.127496,047_MonFeb16
#040303,49.278038,-123.109234,047_MonFeb16
#CBAFBB,49.262711,-123.138314,047_MonFeb16
#130C09,49.278889,-123.128733,047_MonFeb16
#020201,49.283691,-123.106049,047_MonFeb16
#080607,49.260860,-123.116287,047_MonFeb16
#B9C5BB,49.282390,-123.124200,047_MonFeb16
#181F1E,49.269400,-123.123800,047_MonFeb16
#FCF7FC,49.280796,-123.117943,047_MonFeb16
#FBF5F8,49.278652,-123.098618,047_MonFeb16
#020102,49.250000,-123.100000,047_MonFeb16
#0D0607,49.285833,-123.111667,047_MonFeb16
#F9F6F8,49.282765,-123.109641,047_MonFeb16
#EDEDED,49.285873,-123.127152,047_MonFeb16
#010100,49.280212,-123.117270,047_MonFeb16
#040402,49.280010,-123.130089,047_MonFeb16
#525F56,49.290437,-123.121587,047_MonFeb16
#ECF0EF,49.250000,-123.100000,047_MonFeb16
#130B0E,49.262493,-123.138405,047_MonFeb16
#EBE6E3,49.295300,-123.122800,047_MonFeb16
#F4EBF0,49.271601,-123.069718,047_MonFeb16
#080202,49.280096,-123.120196,047_MonFeb16
#C4A0B5,49.283909,-123.118500,047_MonFeb16
#150B0A,49.279705,-123.122063,047_MonFeb16
#160B0D,49.258939,-123.100895,047_MonFeb16
#1EB15A,49.250000,-123.100000,047_MonFeb16
#EBE3E6,49.259043,-123.099839,047_MonFeb16
#0A0B08,49.260860,-123.116287,047_MonFeb16
#5FD38B,49.287941,-123.113132,047_MonFeb16
#015A16,49.288559,-123.120972,047_MonFeb16
#010201,49.281982,-123.116661,047_MonFeb16
#090B08,49.284016,-123.114159,047_MonFeb16
#F2F2F3,49.286820,-123.114495,047_MonFeb16
#050203,49.300000,-123.140000,047_MonFeb16
#8A6379,49.280796,-123.117943,047_MonFeb16
#A0766B,49.283218,-123.122360,047_MonFeb16
#C9D5CA,49.265896,-123.114395,047_MonFeb16
#0E1708,49.288201,-123.128189,047_MonFeb16
#956E87,49.270488,-123.151374,047_MonFeb16
#896B7D,49.285525,-123.123045,047_MonFeb16
#E082A6,49.268165,-123.151717,047_MonFeb16
#14090B,49.279934,-123.108154,047_MonFeb16
#1B0D15,49.280109,-123.128975,047_MonFeb16
#14080C,49.284861,-123.122912,047_MonFeb16
#DDD7DC,49.294900,-123.150161,047_MonFeb16
#030302,49.271856,-123.135008,047_MonFeb16
#0F090B,49.248173,-123.101318,047_MonFeb16
#0E0303,49.287231,-123.142052,047_MonFeb16
#010101,49.283913,-123.124016,047_MonFeb16
#C989B4,49.223692,-123.143058,047_MonFeb16
#0F0609,49.282634,-123.111740,047_MonFeb16
#F8F1F5,49.250000,-123.100000,047_MonFeb16
#020302,49.285888,-123.117194,047_MonFeb16
#8A6685,49.272215,-123.146949,047_MonFeb16
#57071F,49.249290,-123.089996,047_MonFeb16
#D5BDCB,49.250000,-123.100000,047_MonFeb16
#10090A,49.264019,-123.105309,047_MonFeb16
#0C0B06,49.279011,-123.114670,047_MonFeb16
#E4D6DD,49.283288,-123.103398,047_MonFeb16
#030202,49.264001,-123.138123,047_MonFeb16
#14090C,49.283726,-123.109711,047_MonFeb16
#615D57,49.290462,-123.141492,047_MonFeb16
#202724,49.281874,-123.124205,047_MonFeb16
#030605,49.271856,-123.135008,047_MonFeb16
#F9F5F9,49.293286,-123.139987,047_MonFeb16
#000100,49.281271,-123.098454,047_MonFeb16
#020302,49.283156,-123.109243,047_MonFeb16
#D573A2,49.243628,-123.124833,047_MonFeb16
#0D0F0B,49.263339,-123.115795,047_MonFeb16
#64505D,49.283330,-123.115540,047_MonFeb16
#8D7D83,49.274998,-123.121220,047_MonFeb16
#090406,49.288128,-123.114868,047_MonFeb16
#110103,49.280960,-123.077370,047_MonFeb16
#040404,49.289711,-123.116074,047_MonFeb16
#091209,49.282594,-123.121965,047_MonFeb16
#D3E4D7,49.265169,-123.142464,047_MonFeb16
#947598,49.277358,-123.125280,047_MonFeb16
#5FD791,49.279117,-123.116593,047_MonFeb16
#030203,49.268967,-123.102936,047_MonFeb16
#0E0508,49.282871,-123.114227,047_MonFeb16
#170807,49.266383,-123.102605,047_MonFeb16
#797886,49.258709,-123.100922,047_MonFeb16
#030303,49.278511,-123.115166,047_MonFeb16
#A65D7B,49.284395,-123.124516,047_MonFeb16
#12080D,49.284661,-123.112716,047_MonFeb16
#6E9DA9,49.263954,-123.129381,047_MonFeb16
#E3D5DC,49.286675,-123.143220,047_MonFeb16
#0B0504,49.276668,-123.115969,047_MonFeb16
#876875,49.256821,-123.089188,047_MonFeb16
#787470,49.244919,-123.101097,047_MonFeb16
#A02B64,49.264105,-123.117356,047_MonFeb16
