color,lat,long,date
#030201,49.299592,-123.133758,246_ThuSep3
#EAF2EC,49.268568,-123.119434,246_ThuSep3
#780B1E,49.290154,-123.134682,246_ThuSep3
#A09DA3,49.300000,-123.140000,246_ThuSep3
#050303,49.238010,-123.102730,246_ThuSep3
#0E0204,49.284755,-123.109377,246_ThuSep3
#F7F6F6,49.284599,-123.108887,246_ThuSep3
#738580,49.287941,-123.113132,246_ThuSep3
#15070A,49.280491,-123.120567,246_ThuSep3
#F1EDF0,49.281213,-123.132479,246_ThuSep3
#171C1A,49.293535,-123.131935,246_ThuSep3
#1C6249,49.289711,-123.116074,246_ThuSep3
#040404,49.250000,-123.100000,246_ThuSep3
#E9F0EE,49.286675,-123.143220,246_ThuSep3
#08120F,49.288128,-123.114868,246_ThuSep3
#1C221D,49.290437,-123.121587,246_ThuSep3
#E9F2EC,49.268568,-123.119434,246_ThuSep3
#9E8394,49.283218,-123.122360,246_ThuSep3
#020304,49.286228,-123.143023,246_ThuSep3
#040102,49.283156,-123.109243,246_ThuSep3
#B4A6AE,49.270689,-123.147340,246_ThuSep3
#1B0E11,49.250000,-123.100000,246_ThuSep3
#141311,49.300743,-123.130331,246_ThuSep3
#1E0A13,49.281138,-123.129791,246_ThuSep3
#E2D4DD,49.288033,-123.114475,246_ThuSep3
#0D0406,49.291523,-123.137699,246_ThuSep3
#CACCC7,49.246093,-123.101163,246_ThuSep3
#030403,49.250000,-123.100000,246_ThuSep3
#D7BCCC,49.288033,-123.114475,246_ThuSep3
#020704,49.280160,-123.109610,246_ThuSep3
#020100,49.283283,-123.098007,246_ThuSep3
#656160,49.295363,-123.151353,246_ThuSep3
#120A0F,49.276218,-123.114372,246_ThuSep3
#12060A,49.283839,-123.120959,246_ThuSep3
#050301,49.250000,-123.100000,246_ThuSep3
#1F1F1F,49.284572,-123.124657,246_ThuSep3
#CCBBC3,49.274594,-123.122184,246_ThuSep3
#15080B,49.279519,-123.115608,246_ThuSep3
#17050C,49.284170,-123.114225,246_ThuSep3
#BFC1C8,49.279836,-123.109821,246_ThuSep3
#C2B7BA,49.264999,-123.109154,246_ThuSep3
#8F7A8C,49.258160,-123.138977,246_ThuSep3
#161314,49.271580,-123.106979,246_ThuSep3
#3C323A,49.272625,-123.135620,246_ThuSep3
#BD7CAC,49.282684,-123.115288,246_ThuSep3
#080201,49.276809,-123.112154,246_ThuSep3
#0E0A09,49.281593,-123.116981,246_ThuSep3
#A27CAD,49.300000,-123.140000,246_ThuSep3
#050506,49.280830,-123.124741,246_ThuSep3
#6B5861,49.250000,-123.100000,246_ThuSep3
#637D71,49.271856,-123.135008,246_ThuSep3
#E0F2E7,49.250000,-123.100000,246_ThuSep3
#0B140A,49.288311,-123.116730,246_ThuSep3
#060807,49.271856,-123.135008,246_ThuSep3
#A8778F,49.280830,-123.124741,246_ThuSep3
#020803,49.268150,-123.085602,246_ThuSep3
#140807,49.263702,-123.110817,246_ThuSep3
#010501,49.250000,-123.100000,246_ThuSep3
#020202,49.300743,-123.130331,246_ThuSep3
#15060B,49.280830,-123.124741,246_ThuSep3
#16100A,49.278408,-123.118713,246_ThuSep3
#100402,49.279836,-123.109821,246_ThuSep3
#1A181B,49.265911,-123.120500,246_ThuSep3
#CB5170,49.272511,-123.077927,246_ThuSep3
#8A5F6B,49.284313,-123.095337,246_ThuSep3
#B499AB,49.250000,-123.100000,246_ThuSep3
#FEFEFE,49.274373,-123.120964,246_ThuSep3
#030000,49.278038,-123.109234,246_ThuSep3
#100308,49.276809,-123.112154,246_ThuSep3
#0A0D0A,49.288033,-123.114475,246_ThuSep3
#101914,49.279677,-123.119916,246_ThuSep3
#9B8B8A,49.250000,-123.100000,246_ThuSep3
#5C091D,49.280704,-123.117167,246_ThuSep3
#181514,49.257257,-123.069382,246_ThuSep3
#B1B3B3,49.271856,-123.135008,246_ThuSep3
#040807,49.288128,-123.114868,246_ThuSep3
#0E0A0D,49.250000,-123.100000,246_ThuSep3
#F6F2F4,49.282120,-123.109520,246_ThuSep3
#B9B0B6,49.285739,-123.123934,246_ThuSep3
#0A0406,49.282324,-123.104399,246_ThuSep3
#0C1210,49.288128,-123.114868,246_ThuSep3
#020404,49.279519,-123.115608,246_ThuSep3
#57051B,49.274181,-123.120621,246_ThuSep3
#0F0E0E,49.250000,-123.100000,246_ThuSep3
#E9CDE0,49.255959,-123.101700,246_ThuSep3
#595959,49.248634,-123.152152,246_ThuSep3
#0A0406,49.279836,-123.109821,246_ThuSep3
#D8D9D5,49.264019,-123.105309,246_ThuSep3
#ADADAB,49.250000,-123.100000,246_ThuSep3
#C4E7DC,49.300000,-123.140000,246_ThuSep3
#EBE8EE,49.270865,-123.151236,246_ThuSep3
#040102,49.260608,-123.101283,246_ThuSep3
#030403,49.283508,-123.105095,246_ThuSep3
#0C0C0B,49.261120,-123.101697,246_ThuSep3
#060203,49.290562,-123.133602,246_ThuSep3
#160307,49.284546,-123.125153,246_ThuSep3
#030403,49.271856,-123.135008,246_ThuSep3
#E9E9EA,49.250000,-123.100000,246_ThuSep3
#A9A7A8,49.280050,-123.131300,246_ThuSep3
#050503,49.286906,-123.109314,246_ThuSep3
#F3EFF1,49.284101,-123.112141,246_ThuSep3
#050702,49.288128,-123.114868,246_ThuSep3
#010101,49.250000,-123.100000,246_ThuSep3
#080303,49.250000,-123.100000,246_ThuSep3
#C8B1C3,49.259964,-123.138782,246_ThuSep3
#050405,49.250000,-123.100000,246_ThuSep3
#43805B,49.273353,-123.103411,246_ThuSep3
#05150F,49.235899,-123.110126,246_ThuSep3
#010100,49.281874,-123.124205,246_ThuSep3
#6E707A,49.272697,-123.152794,246_ThuSep3
#2A2844,49.271856,-123.135008,246_ThuSep3
#850411,49.270690,-123.146600,246_ThuSep3
#CAC5C7,49.280404,-123.121227,246_ThuSep3
#0F170C,49.250000,-123.100000,246_ThuSep3
#B4CDB9,49.290722,-123.133995,246_ThuSep3
#737E6E,49.289711,-123.116074,246_ThuSep3
#100409,49.285856,-123.127205,246_ThuSep3
#170A16,49.277539,-123.147470,246_ThuSep3
