color,lat,long,date
#F9FAFB,49.300000,-123.140000,115_SatApr25
#1D0208,49.267151,-123.069663,115_SatApr25
#101010,49.283461,-123.104205,115_SatApr25
#060606,49.264664,-123.094534,115_SatApr25
#4C464A,49.271856,-123.135008,115_SatApr25
#020201,49.282799,-123.104073,115_SatApr25
#C7D2C2,49.287224,-123.113916,115_SatApr25
#16050C,49.276180,-123.125150,115_SatApr25
#010201,49.279720,-123.121710,115_SatApr25
#8D7581,49.284391,-123.141689,115_SatApr25
#EBDBE3,49.281067,-123.102051,115_SatApr25
#020F08,49.289711,-123.116074,115_SatApr25
#281421,49.272015,-123.125992,115_SatApr25
#056D1A,49.277778,-123.143333,115_SatApr25
#E4D0DF,49.282325,-123.108887,115_SatApr25
#040302,49.279030,-123.111144,115_SatApr25
#14090A,49.271361,-123.089753,115_SatApr25
#D65EAC,49.285739,-123.123934,115_SatApr25
#D8D4D6,49.243595,-123.075642,115_SatApr25
#010402,49.283019,-123.104865,115_SatApr25
#16070C,49.278664,-123.099243,115_SatApr25
#0A0606,49.255824,-123.093875,115_SatApr25
#D3CED1,49.284042,-123.107463,115_SatApr25
#928793,49.268013,-123.154892,115_SatApr25
#D6DEDC,49.281071,-123.132874,115_SatApr25
#010101,49.291500,-123.135147,115_SatApr25
#04030A,49.280195,-123.124292,115_SatApr25
#D99EB5,49.283909,-123.116691,115_SatApr25
#ECB0CB,49.250000,-123.100000,115_SatApr25
#E9CEEF,49.282834,-123.120458,115_SatApr25
#080305,49.288201,-123.128189,115_SatApr25
#937587,49.276171,-123.144431,115_SatApr25
#987687,49.258939,-123.100895,115_SatApr25
#1BC068,49.280529,-123.117470,115_SatApr25
#180E0B,49.250000,-123.100000,115_SatApr25
#C1CCC7,49.282834,-123.120458,115_SatApr25
#CBD2C9,49.282739,-123.106424,115_SatApr25
#1F1A1C,49.279682,-123.117489,115_SatApr25
#E3CDD5,49.270803,-123.136978,115_SatApr25
#020202,49.273722,-123.097917,115_SatApr25
#160D0C,49.274914,-123.100136,115_SatApr25
#201E1F,49.259042,-123.100783,115_SatApr25
#640318,49.246460,-123.101440,115_SatApr25
#241E21,49.284398,-123.121018,115_SatApr25
#030202,49.280529,-123.117470,115_SatApr25
#010101,49.282834,-123.120458,115_SatApr25
#050103,49.280951,-123.127038,115_SatApr25
#BB6EB0,49.285739,-123.123934,115_SatApr25
#030203,49.271856,-123.135008,115_SatApr25
#000101,49.282834,-123.120458,115_SatApr25
#101519,49.293240,-123.140152,115_SatApr25
#E8D8DD,49.267700,-123.101242,115_SatApr25
#020202,49.275362,-123.120754,115_SatApr25
#020101,49.274914,-123.100136,115_SatApr25
#1F0712,49.266151,-123.152603,115_SatApr25
#E8E2E7,49.250000,-123.100000,115_SatApr25
#060807,49.271856,-123.135008,115_SatApr25
#6EA293,49.275470,-123.136643,115_SatApr25
#95677B,49.243622,-123.100937,115_SatApr25
#060401,49.280414,-123.126281,115_SatApr25
#050505,49.289711,-123.116074,115_SatApr25
#6B9373,49.282834,-123.120458,115_SatApr25
#220F4E,49.267079,-123.137473,115_SatApr25
#020302,49.276390,-123.109489,115_SatApr25
#212420,49.271856,-123.135008,115_SatApr25
#030202,49.282219,-123.134659,115_SatApr25
#020202,49.276390,-123.109489,115_SatApr25
#505150,49.280529,-123.117470,115_SatApr25
#070804,49.283327,-123.119291,115_SatApr25
#71646D,49.279169,-123.119842,115_SatApr25
#ECD1EC,49.279828,-123.121642,115_SatApr25
#CDC6C9,49.284042,-123.107463,115_SatApr25
#555F5A,49.234638,-123.153038,115_SatApr25
#C9CECB,49.296711,-123.141667,115_SatApr25
#020202,49.283108,-123.118874,115_SatApr25
#B0A7AE,49.281101,-123.089753,115_SatApr25
#000001,49.268681,-123.141296,115_SatApr25
#040404,49.280704,-123.117167,115_SatApr25
#F9FBFB,49.264240,-123.101410,115_SatApr25
#030303,49.284450,-123.128045,115_SatApr25
#12090D,49.286797,-123.142540,115_SatApr25
#F8F6F5,49.289588,-123.127209,115_SatApr25
#060304,49.271358,-123.134056,115_SatApr25
#120609,49.282324,-123.104399,115_SatApr25
#010101,49.226710,-123.089126,115_SatApr25
#000000,49.265959,-123.138181,115_SatApr25
#BDBFBE,49.285359,-123.113844,115_SatApr25
#0A0708,49.278191,-123.129982,115_SatApr25
#080603,49.258939,-123.100895,115_SatApr25
#736E4D,49.281708,-123.120598,115_SatApr25
#076F1C,49.284981,-123.110840,115_SatApr25
#5DB38E,49.287022,-123.140892,115_SatApr25
#140F0E,49.278600,-123.110318,115_SatApr25
#120305,49.282324,-123.104399,115_SatApr25
#F3ECEF,49.277950,-123.113991,115_SatApr25
#15080E,49.262974,-123.098572,115_SatApr25
#5FA381,49.262913,-123.145125,115_SatApr25
#948498,49.277462,-123.115761,115_SatApr25
#1B0C13,49.283364,-123.116994,115_SatApr25
#8B1458,49.290908,-123.131410,115_SatApr25
#030503,49.278362,-123.116426,115_SatApr25
#9CA29A,49.217130,-123.084978,115_SatApr25
#000000,49.279828,-123.121642,115_SatApr25
#6F4249,49.259603,-123.070535,115_SatApr25
#010101,49.285152,-123.118416,115_SatApr25
#010101,49.258541,-123.138344,115_SatApr25
#947888,49.253906,-123.090195,115_SatApr25
#1B0A0C,49.282325,-123.108887,115_SatApr25
#80747A,49.262778,-123.114444,115_SatApr25
#060301,49.270730,-123.106256,115_SatApr25
#100B09,49.288272,-123.113531,115_SatApr25
#E5E5E4,49.282765,-123.109641,115_SatApr25
#010201,49.280491,-123.120567,115_SatApr25
#E3D2D9,49.287290,-123.129217,115_SatApr25
