color,lat,long,date
#935E74,49.284153,-123.097755,003_SatJan3
#A88498,49.284153,-123.097755,003_SatJan3
#050304,49.242222,-123.115000,003_SatJan3
#D56B53,49.261319,-123.156503,003_SatJan3
#1D0D11,49.273616,-123.121142,003_SatJan3
#060101,49.231475,-123.119214,003_SatJan3
#130E11,49.285110,-123.114119,003_SatJan3
#A52874,49.266232,-123.105431,003_SatJan3
#1C050A,49.284065,-123.119320,003_SatJan3
#AC9C9E,49.270460,-123.100585,003_SatJan3
#12070C,49.232037,-123.157140,003_SatJan3
#040102,49.288396,-123.130503,003_SatJan3
#190C0F,49.278492,-123.128532,003_SatJan3
#060405,49.278492,-123.128532,003_SatJan3
#4B444A,49.283089,-123.119385,003_SatJan3
#050204,49.278492,-123.128532,003_SatJan3
#AE9D9F,49.261907,-123.089134,003_SatJan3
#F04F68,49.279028,-123.123137,003_SatJan3
#140D11,49.266232,-123.105431,003_SatJan3
#F1EAED,49.274181,-123.121383,003_SatJan3
#050605,49.268163,-123.151835,003_SatJan3
#100508,49.284572,-123.124657,003_SatJan3
#DCD7D8,49.279720,-123.130350,003_SatJan3
#511318,49.276163,-123.121848,003_SatJan3
#846366,49.288967,-123.112118,003_SatJan3
#701D51,49.282574,-123.111343,003_SatJan3
#020101,49.273406,-123.118432,003_SatJan3
#030101,49.270655,-123.106396,003_SatJan3
#5A5A5A,49.283277,-123.105656,003_SatJan3
#080304,49.284861,-123.122912,003_SatJan3
#FAFEFD,49.300743,-123.130331,003_SatJan3
#090604,49.284569,-123.142807,003_SatJan3
#1D060B,49.285272,-123.111095,003_SatJan3
#DBDBDA,49.289711,-123.116074,003_SatJan3
#96D9B0,49.281325,-123.131384,003_SatJan3
#030402,49.250000,-123.100000,003_SatJan3
#040403,49.300743,-123.130331,003_SatJan3
#020203,49.274955,-123.132767,003_SatJan3
#DA8CB8,49.272979,-123.132646,003_SatJan3
#070A06,49.273106,-123.100279,003_SatJan3
#CFA0C8,49.282800,-123.115164,003_SatJan3
#0A0708,49.256686,-123.069140,003_SatJan3
#050303,49.272979,-123.132646,003_SatJan3
#0D0706,49.281411,-123.074650,003_SatJan3
#030303,49.277470,-123.126312,003_SatJan3
#040402,49.288967,-123.112118,003_SatJan3
#69455D,49.250000,-123.100000,003_SatJan3
#030302,49.280704,-123.117167,003_SatJan3
#050304,49.272408,-123.108772,003_SatJan3
#040502,49.223792,-123.091192,003_SatJan3
#0C140F,49.284313,-123.095337,003_SatJan3
