color,lat,long,date
#EBB2D5,49.275349,-123.080353,317_FriNov13
#F2ECF0,49.286537,-123.134079,317_FriNov13
#7A7886,49.278604,-123.125696,317_FriNov13
#0E060A,49.288033,-123.114475,317_FriNov13
#16060B,49.250000,-123.100000,317_FriNov13
#030802,49.284111,-123.111565,317_FriNov13
#7B747C,49.287047,-123.128370,317_FriNov13
#040101,49.268055,-123.157196,317_FriNov13
#FAFDFD,49.270931,-123.115402,317_FriNov13
#161014,49.277728,-123.096945,317_FriNov13
#0F0A0B,49.250000,-123.100000,317_FriNov13
#A88395,49.286605,-123.113892,317_FriNov13
#030103,49.250000,-123.100000,317_FriNov13
#1B1B17,49.250000,-123.100000,317_FriNov13
#93B7BE,49.274373,-123.117753,317_FriNov13
#E3E3E3,49.250000,-123.100000,317_FriNov13
#7DA493,49.250000,-123.100000,317_FriNov13
#F7F4F8,49.231471,-123.117322,317_FriNov13
#7E8C80,49.286545,-123.114212,317_FriNov13
#821206,49.250000,-123.100000,317_FriNov13
#ECE8E7,49.283745,-123.109200,317_FriNov13
#C0A8CF,49.250000,-123.100000,317_FriNov13
#C9C9C9,49.279796,-123.121661,317_FriNov13
#D2DAD5,49.281067,-123.102051,317_FriNov13
#010101,49.282959,-123.115181,317_FriNov13
#040803,49.250000,-123.100000,317_FriNov13
#680E23,49.250000,-123.100000,317_FriNov13
#99968C,49.250000,-123.100000,317_FriNov13
#EACADD,49.250000,-123.100000,317_FriNov13
#D26CAD,49.278604,-123.125696,317_FriNov13
#5A5056,49.282834,-123.120458,317_FriNov13
#030303,49.245830,-123.094177,317_FriNov13
#811651,49.268280,-123.146431,317_FriNov13
#020202,49.279259,-123.089915,317_FriNov13
#8E90A0,49.250000,-123.100000,317_FriNov13
#110F0B,49.281353,-123.110271,317_FriNov13
#070507,49.272005,-123.114896,317_FriNov13
#030402,49.271221,-123.135757,317_FriNov13
#14090F,49.250000,-123.100000,317_FriNov13
#1A0D17,49.250000,-123.100000,317_FriNov13
#000103,49.280720,-123.121391,317_FriNov13
#D4C2CB,49.279099,-123.069572,317_FriNov13
#030403,49.285833,-123.111667,317_FriNov13
#27171E,49.284377,-123.093367,317_FriNov13
#BF6687,49.250000,-123.100000,317_FriNov13
#CC8FA9,49.250000,-123.100000,317_FriNov13
#7D6279,49.261120,-123.101697,317_FriNov13
#060101,49.250000,-123.100000,317_FriNov13
#D2EFE1,49.284294,-123.107849,317_FriNov13
#1E1E20,49.250000,-123.100000,317_FriNov13
#D5DEDC,49.250000,-123.100000,317_FriNov13
#060C07,49.290437,-123.121587,317_FriNov13
#020401,49.269127,-123.069786,317_FriNov13
#16050D,49.291566,-123.135276,317_FriNov13
#060606,49.264019,-123.105309,317_FriNov13
#AB7588,49.268421,-123.103920,317_FriNov13
#C470C6,49.273435,-123.121586,317_FriNov13
#E0D6DB,49.261864,-123.138351,317_FriNov13
#030102,49.250000,-123.100000,317_FriNov13
#766C69,49.262180,-123.092087,317_FriNov13
#040203,49.284599,-123.108887,317_FriNov13
#95686C,49.290437,-123.121587,317_FriNov13
#8DA996,49.277778,-123.143333,317_FriNov13
#010101,49.278778,-123.126000,317_FriNov13
#070E07,49.280371,-123.129529,317_FriNov13
#1F040C,49.291566,-123.135276,317_FriNov13
#909181,49.276809,-123.112154,317_FriNov13
#040202,49.283022,-123.115121,317_FriNov13
#A29598,49.280987,-123.129819,317_FriNov13
#B0758F,49.250000,-123.100000,317_FriNov13
#0B0302,49.250000,-123.100000,317_FriNov13
#160B09,49.279934,-123.108154,317_FriNov13
#ACD6C1,49.280509,-123.138430,317_FriNov13
#D5B8CE,49.289923,-123.126048,317_FriNov13
#030303,49.280301,-123.101021,317_FriNov13
#090609,49.287834,-123.117327,317_FriNov13
#1B0406,49.280159,-123.119163,317_FriNov13
#090307,49.263382,-123.116341,317_FriNov13
#B26498,49.277462,-123.115761,317_FriNov13
#89698B,49.275082,-123.121017,317_FriNov13
#0E0306,49.247324,-123.074519,317_FriNov13
#F7F2F7,49.253368,-123.101257,317_FriNov13
#050E0A,49.270618,-123.099709,317_FriNov13
#020302,49.238913,-123.133495,317_FriNov13
#040204,49.250000,-123.100000,317_FriNov13
#090608,49.283420,-123.104110,317_FriNov13
#050707,49.261120,-123.101697,317_FriNov13
#9F7690,49.270556,-123.133333,317_FriNov13
#534A52,49.246715,-123.127267,317_FriNov13
#B66D9A,49.267799,-123.148918,317_FriNov13
#915978,49.224760,-123.107897,317_FriNov13
#1D1C1B,49.274020,-123.126317,317_FriNov13
#011001,49.262981,-123.073823,317_FriNov13
#BEA7B4,49.250000,-123.100000,317_FriNov13
#5A0D1E,49.279934,-123.108154,317_FriNov13
#0C0F11,49.250000,-123.100000,317_FriNov13
#080807,49.279796,-123.121661,317_FriNov13
#020101,49.270237,-123.134750,317_FriNov13
#101115,49.273403,-123.103881,317_FriNov13
#CBA1B9,49.289137,-123.141394,317_FriNov13
#120C0F,49.250000,-123.100000,317_FriNov13
#190C10,49.238990,-123.129839,317_FriNov13
#60615E,49.289861,-123.145284,317_FriNov13
#E7CFD5,49.283726,-123.109711,317_FriNov13
#E0C0E6,49.250000,-123.100000,317_FriNov13
#0E1712,49.250000,-123.100000,317_FriNov13
#7E9385,49.269144,-123.112108,317_FriNov13
#E0DCDD,49.283691,-123.103455,317_FriNov13
#040404,49.250000,-123.100000,317_FriNov13
#010101,49.282959,-123.115181,317_FriNov13
#070404,49.279828,-123.121642,317_FriNov13
#090506,49.264301,-123.114578,317_FriNov13
#E6E5E5,49.284042,-123.107463,317_FriNov13
#020202,49.264870,-123.069595,317_FriNov13
#5B4B52,49.250000,-123.100000,317_FriNov13
#E1E2DC,49.250000,-123.100000,317_FriNov13
#030807,49.300000,-123.140000,317_FriNov13
#C2AAB9,49.278114,-123.117172,317_FriNov13
#1A0B0F,49.262740,-123.114880,317_FriNov13
#A77889,49.283440,-123.118910,317_FriNov13
#EAE3E2,49.250000,-123.100000,317_FriNov13
#948687,49.276809,-123.112154,317_FriNov13
#121109,49.256748,-123.101532,317_FriNov13
#0E0E08,49.264061,-123.104498,317_FriNov13
#CEE0D5,49.289711,-123.116074,317_FriNov13
#F26751,49.271856,-123.135008,317_FriNov13
#110E10,49.294900,-123.150161,317_FriNov13
#040102,49.283726,-123.109711,317_FriNov13
#B2ECDE,49.250000,-123.100000,317_FriNov13
#C3C3C3,49.264111,-123.110169,317_FriNov13
#150809,49.267151,-123.069663,317_FriNov13
#6F6668,49.224760,-123.107897,317_FriNov13
#0F0A0D,49.293240,-123.140152,317_FriNov13
#040203,49.279551,-123.103416,317_FriNov13
#A2B4AE,49.232006,-123.117801,317_FriNov13
#060203,49.279573,-123.138529,317_FriNov13
#B9D9D3,49.288128,-123.114868,317_FriNov13
#B0DFC5,49.290437,-123.121587,317_FriNov13
#050404,49.262390,-123.097580,317_FriNov13
#7A1155,49.279551,-123.103416,317_FriNov13
#191416,49.250000,-123.100000,317_FriNov13
#5C274C,49.284792,-123.115374,317_FriNov13
#C5C3C4,49.288128,-123.114868,317_FriNov13
#0D0508,49.279551,-123.103416,317_FriNov13
#A98BAB,49.284377,-123.093367,317_FriNov13
#0A0D09,49.262180,-123.092087,317_FriNov13
#010100,49.264240,-123.101410,317_FriNov13
#090B08,49.300000,-123.140000,317_FriNov13
#030404,49.300743,-123.130331,317_FriNov13
#63746B,49.288033,-123.114475,317_FriNov13
#C9E5DE,49.288128,-123.114868,317_FriNov13
#171718,49.280096,-123.120196,317_FriNov13
#030202,49.282124,-123.120682,317_FriNov13
#040304,49.284439,-123.110268,317_FriNov13
#121111,49.281967,-123.106255,317_FriNov13
#020101,49.270863,-123.136085,317_FriNov13
#070407,49.279551,-123.103416,317_FriNov13
