color,lat,long,date
#79877F,49.284395,-123.124516,168_WedJun17
#010202,49.278656,-123.114548,168_WedJun17
#B97592,49.304062,-123.156487,168_WedJun17
#030202,49.234852,-123.156418,168_WedJun17
#030303,49.283156,-123.109243,168_WedJun17
#190A0C,49.290722,-123.133995,168_WedJun17
#BC8782,49.272304,-123.134948,168_WedJun17
#080805,49.289583,-123.117568,168_WedJun17
#80656E,49.279519,-123.115608,168_WedJun17
#11090A,49.264251,-123.099774,168_WedJun17
#B9C8BD,49.259357,-123.101038,168_WedJun17
#FAF2F6,49.274468,-123.121886,168_WedJun17
#221B1F,49.279519,-123.115608,168_WedJun17
#060A05,49.260963,-123.138466,168_WedJun17
#041308,49.273252,-123.133269,168_WedJun17
#F4F5EF,49.279828,-123.121642,168_WedJun17
#17150E,49.276809,-123.112154,168_WedJun17
#201C21,49.276809,-123.112154,168_WedJun17
#170911,49.284630,-123.113430,168_WedJun17
#8C7E86,49.264251,-123.099774,168_WedJun17
#AD7B9C,49.287108,-123.122652,168_WedJun17
#1CA649,49.284569,-123.142807,168_WedJun17
#AA7379,49.276809,-123.112154,168_WedJun17
#16090D,49.245830,-123.094177,168_WedJun17
#150A12,49.281921,-123.108414,168_WedJun17
#012906,49.275472,-123.128268,168_WedJun17
#C1CAC6,49.287372,-123.094907,168_WedJun17
#050503,49.276980,-123.127136,168_WedJun17
#110A0B,49.280267,-123.117933,168_WedJun17
#050403,49.286179,-123.127869,168_WedJun17
#1E0F0A,49.279270,-123.129776,168_WedJun17
#A58891,49.284335,-123.106458,168_WedJun17
#090605,49.294185,-123.133082,168_WedJun17
#040505,49.290716,-123.138210,168_WedJun17
#020202,49.290170,-123.118142,168_WedJun17
#020504,49.290716,-123.138210,168_WedJun17
#050204,49.277145,-123.126231,168_WedJun17
#040204,49.285290,-123.122795,168_WedJun17
#4A9A7B,49.290716,-123.138210,168_WedJun17
#10120F,49.290417,-122.922991,168_WedJun17
#020202,49.257803,-123.144838,168_WedJun17
#0D0407,49.276809,-123.112154,168_WedJun17
#030104,49.276809,-123.112154,168_WedJun17
#161510,49.268013,-123.154892,168_WedJun17
#130808,49.282508,-123.132058,168_WedJun17
#050303,49.279776,-123.109901,168_WedJun17
#020101,49.280414,-123.126281,168_WedJun17
#010101,49.255460,-123.093013,168_WedJun17
#F9EEF4,49.261200,-123.123056,168_WedJun17
#E0E1DE,49.265773,-123.099442,168_WedJun17
#575251,49.251562,-123.127406,168_WedJun17
#0E080A,49.285456,-123.110243,168_WedJun17
#100C02,49.287817,-123.129763,168_WedJun17
#E7E9E8,49.250000,-123.100000,168_WedJun17
#190E13,49.278049,-123.099140,168_WedJun17
#130509,49.281422,-123.119118,168_WedJun17
#DAE7DD,49.294900,-123.150161,168_WedJun17
#0C0305,49.276809,-123.112154,168_WedJun17
#12090B,49.286589,-123.117725,168_WedJun17
#A5628E,49.278645,-123.098022,168_WedJun17
#758C7F,49.263847,-123.100723,168_WedJun17
#F2F2F3,49.269582,-123.157439,168_WedJun17
#16050C,49.282124,-123.120682,168_WedJun17
#060304,49.284000,-123.117750,168_WedJun17
#CDCBC9,49.276809,-123.112154,168_WedJun17
#EAF2F2,49.260007,-123.121927,168_WedJun17
#BDB2BA,49.275219,-123.123123,168_WedJun17
#010201,49.282124,-123.120682,168_WedJun17
#C9E2DF,49.282898,-123.115014,168_WedJun17
#040204,49.289583,-123.117568,168_WedJun17
#F0E7EC,49.286282,-123.113420,168_WedJun17
#B1A0A8,49.280659,-123.100861,168_WedJun17
#F9FAFB,49.282349,-123.133200,168_WedJun17
#5D5D5D,49.288218,-123.116783,168_WedJun17
#CAC3CC,49.276809,-123.112154,168_WedJun17
#160C11,49.232006,-123.117801,168_WedJun17
#120A15,49.282124,-123.120682,168_WedJun17
#F1CAED,49.286556,-123.142616,168_WedJun17
#8A8886,49.279590,-123.129139,168_WedJun17
#080A12,49.269281,-123.118655,168_WedJun17
#BA81A1,49.268980,-123.109636,168_WedJun17
#580517,49.294399,-123.136726,168_WedJun17
#D2CCCF,49.263512,-123.123879,168_WedJun17
#D9C7EF,49.283630,-123.106369,168_WedJun17
#0F090E,49.276809,-123.112154,168_WedJun17
#F2F2F3,49.269223,-123.157296,168_WedJun17
#010001,49.282124,-123.120682,168_WedJun17
#010101,49.276809,-123.112154,168_WedJun17
#B3768B,49.276146,-123.134140,168_WedJun17
#241A5E,49.284630,-123.113430,168_WedJun17
#0B0908,49.287358,-123.114120,168_WedJun17
#050906,49.279776,-123.109901,168_WedJun17
#F5F3F5,49.280720,-123.121391,168_WedJun17
#6E9C8A,49.300000,-123.140000,168_WedJun17
#E3E3DD,49.283691,-123.103981,168_WedJun17
