color,lat,long,date
#010201,49.288396,-123.130503,035_WedFeb4
#EDFCF7,49.268185,-123.148163,035_WedFeb4
#15080A,49.273724,-123.069344,035_WedFeb4
#DDD8DA,49.253231,-123.100319,035_WedFeb4
#EEEAEC,49.266750,-123.113350,035_WedFeb4
#EDE5E2,49.279408,-123.119004,035_WedFeb4
#F9E0EB,49.275871,-123.119797,035_WedFeb4
#070706,49.283156,-123.109243,035_WedFeb4
#F3F0F4,49.276516,-123.069633,035_WedFeb4
#5C0523,49.281231,-123.124123,035_WedFeb4
#B08099,49.283745,-123.109200,035_WedFeb4
#010101,49.268730,-123.101212,035_WedFeb4
#98797A,49.265121,-123.138100,035_WedFeb4
#B1516C,49.275600,-123.121101,035_WedFeb4
#241B1F,49.262385,-123.087026,035_WedFeb4
#9B8C6D,49.263576,-123.099892,035_WedFeb4
#040102,49.279934,-123.108154,035_WedFeb4
#FAF6F9,49.237648,-123.155693,035_WedFeb4
#030304,49.282183,-123.108512,035_WedFeb4
#EAEDEC,49.250000,-123.100000,035_WedFeb4
#A5A8A6,49.208998,-123.153691,035_WedFeb4
#CDC6C8,49.250000,-123.100000,035_WedFeb4
#9D7186,49.266472,-123.140701,035_WedFeb4
#030601,49.264870,-123.078507,035_WedFeb4
#140608,49.290249,-123.133812,035_WedFeb4
#222222,49.232006,-123.117801,035_WedFeb4
#0A0607,49.266901,-123.098281,035_WedFeb4
#CCD0C1,49.250000,-123.100000,035_WedFeb4
#605D5C,49.288590,-123.113842,035_WedFeb4
#1A050E,49.250000,-123.100000,035_WedFeb4
#030804,49.278114,-123.117172,035_WedFeb4
#0A0708,49.267161,-123.107417,035_WedFeb4
#E71018,49.279934,-123.125610,035_WedFeb4
#C3646E,49.268730,-123.101212,035_WedFeb4
#C3C6C5,49.289373,-123.122981,035_WedFeb4
#D0CFCE,49.234373,-123.101939,035_WedFeb4
#F3F3F3,49.288126,-123.127799,035_WedFeb4
#EDEFF1,49.250000,-123.100000,035_WedFeb4
#0C0508,49.281422,-123.115646,035_WedFeb4
#E51924,49.258492,-123.069594,035_WedFeb4
#1D0309,49.242477,-123.089092,035_WedFeb4
#070306,49.288201,-123.128189,035_WedFeb4
#BEB7B9,49.275219,-123.123123,035_WedFeb4
#0C0201,49.266510,-123.069351,035_WedFeb4
#D0BABE,49.266667,-123.166667,035_WedFeb4
#670501,49.281113,-123.108167,035_WedFeb4
#040203,49.282009,-123.105713,035_WedFeb4
#EBD0E2,49.282238,-123.134331,035_WedFeb4
#050401,49.264061,-123.150047,035_WedFeb4
#580103,49.278947,-123.128886,035_WedFeb4
#E8F5EF,49.269692,-123.160503,035_WedFeb4
#95758A,49.278049,-123.099140,035_WedFeb4
#F3DEE5,49.287029,-123.115623,035_WedFeb4
#1B1D19,49.277462,-123.115761,035_WedFeb4
#945C87,49.271034,-123.133629,035_WedFeb4
#100D08,49.279327,-123.123436,035_WedFeb4
#85657E,49.271320,-123.110533,035_WedFeb4
#DBE3DF,49.294900,-123.150161,035_WedFeb4
#C4B5B8,49.279309,-123.102247,035_WedFeb4
#8C8C8B,49.232006,-123.117801,035_WedFeb4
#D5D8DF,49.265215,-123.143117,035_WedFeb4
#F9E0EB,49.275871,-123.119797,035_WedFeb4
#9C707F,49.280796,-123.117943,035_WedFeb4
#23161D,49.278889,-123.128733,035_WedFeb4
#C9BCB9,49.279309,-123.102247,035_WedFeb4
#020101,49.282001,-123.107201,035_WedFeb4
#080910,49.283156,-123.109243,035_WedFeb4
#13050A,49.282188,-123.108239,035_WedFeb4
#E6DDD8,49.287894,-123.120479,035_WedFeb4
#CCEACA,49.269400,-123.123800,035_WedFeb4
#E9E4EA,49.282923,-123.108059,035_WedFeb4
#5D1325,49.272824,-123.069781,035_WedFeb4
#040303,49.278664,-123.099243,035_WedFeb4
#EEA8CC,49.286675,-123.143220,035_WedFeb4
#1B0F12,49.284883,-123.125279,035_WedFeb4
#684755,49.279309,-123.102247,035_WedFeb4
#FCFAFB,49.287442,-123.116365,035_WedFeb4
#000000,49.286605,-123.113892,035_WedFeb4
#464573,49.275593,-123.122135,035_WedFeb4
#DBD0D3,49.267799,-123.148819,035_WedFeb4
#030202,49.300000,-123.140000,035_WedFeb4
#0D0D0A,49.285996,-123.115241,035_WedFeb4
#566F68,49.271744,-123.105446,035_WedFeb4
#5F493E,49.262581,-123.118721,035_WedFeb4
#9F7592,49.250000,-123.100000,035_WedFeb4
#040303,49.265493,-123.100823,035_WedFeb4
#090406,49.263550,-123.069550,035_WedFeb4
#C9C6C8,49.278038,-123.109234,035_WedFeb4
#B78FA8,49.280704,-123.117167,035_WedFeb4
#100305,49.232006,-123.117801,035_WedFeb4
#0D0F0F,49.263279,-123.107536,035_WedFeb4
#030202,49.278038,-123.109234,035_WedFeb4
#D7B1C0,49.279934,-123.125610,035_WedFeb4
#11070A,49.264671,-123.114647,035_WedFeb4
#972545,49.280552,-123.101929,035_WedFeb4
#9B6589,49.271385,-123.069313,035_WedFeb4
#CBBFC1,49.278664,-123.099243,035_WedFeb4
#1C140F,49.249290,-123.089996,035_WedFeb4
#030202,49.280491,-123.120567,035_WedFeb4
#080602,49.289711,-123.116074,035_WedFeb4
#ECF5E8,49.278134,-123.109342,035_WedFeb4
#AD9AA6,49.278652,-123.098618,035_WedFeb4
#0B1A00,49.280491,-123.120567,035_WedFeb4
#E1BFDA,49.279519,-123.115608,035_WedFeb4
#88738C,49.284661,-123.112716,035_WedFeb4
#10080F,49.303227,-123.130853,035_WedFeb4
#050803,49.280248,-123.114811,035_WedFeb4
#F2EBED,49.282574,-123.111343,035_WedFeb4
#120609,49.283345,-123.104855,035_WedFeb4
#F3E4EC,49.255959,-123.101700,035_WedFeb4
#070505,49.272223,-123.146941,035_WedFeb4
#090908,49.250000,-123.100000,035_WedFeb4
#070204,49.262302,-123.101204,035_WedFeb4
#1D080E,49.278652,-123.098618,035_WedFeb4
#E3E1E9,49.272430,-123.144558,035_WedFeb4
#010101,49.274063,-123.154361,035_WedFeb4
#040203,49.270133,-123.109198,035_WedFeb4
#050303,49.283484,-123.104265,035_WedFeb4
#D2D7D5,49.281067,-123.102051,035_WedFeb4
#CDCECF,49.288661,-123.131288,035_WedFeb4
#E9E9E9,49.276073,-123.076154,035_WedFeb4
#140A08,49.264671,-123.114647,035_WedFeb4
#060405,49.285106,-123.102149,035_WedFeb4
#F5F1F4,49.263610,-123.111613,035_WedFeb4
#6A071C,49.282661,-123.109276,035_WedFeb4
#1D040A,49.283100,-123.104393,035_WedFeb4
#F0ECF0,49.264061,-123.104498,035_WedFeb4
#06180B,49.277670,-123.126891,035_WedFeb4
#715B65,49.284056,-123.098958,035_WedFeb4
#8A627F,49.277577,-123.098100,035_WedFeb4
#AEB9B9,49.238990,-123.129839,035_WedFeb4
#EBEDEA,49.283928,-123.107231,035_WedFeb4
#F9FAFA,49.251331,-123.100594,035_WedFeb4
#F0F0F1,49.250000,-123.100000,035_WedFeb4
#030302,49.278038,-123.109234,035_WedFeb4
#0E2417,49.272402,-123.096262,035_WedFeb4
#9F5F89,49.273769,-123.078194,035_WedFeb4
#BA91AA,49.263382,-123.113266,035_WedFeb4
#B085A1,49.278652,-123.098618,035_WedFeb4
#070707,49.261057,-123.156060,035_WedFeb4
#070402,49.283120,-123.101914,035_WedFeb4
#020202,49.268306,-123.157147,035_WedFeb4
#C0AFBD,49.284249,-123.108278,035_WedFeb4
#BB4A74,49.260006,-123.138896,035_WedFeb4
