color,lat,long,date
#C9A9BC,49.272451,-123.123960,117_MonApr27
#F4F4F4,49.283474,-123.104583,117_MonApr27
#070505,49.270126,-123.069516,117_MonApr27
#211B20,49.276809,-123.112154,117_MonApr27
#020102,49.282009,-123.105713,117_MonApr27
#B84D68,49.277908,-123.128357,117_MonApr27
#0F130D,49.300000,-123.140000,117_MonApr27
#1B0F11,49.266472,-123.111435,117_MonApr27
#DCCFDF,49.250000,-123.100000,117_MonApr27
#FCFAFB,49.272225,-123.090731,117_MonApr27
#ECF0ED,49.289822,-123.116087,117_MonApr27
#AFAFA3,49.272442,-123.095711,117_MonApr27
#EEE3E9,49.238990,-123.129839,117_MonApr27
#865C72,49.281967,-123.106255,117_MonApr27
#977594,49.288910,-123.131203,117_MonApr27
#020202,49.279720,-123.121712,117_MonApr27
#C4BDC3,49.250000,-123.100000,117_MonApr27
#E6E4E3,49.273190,-123.119490,117_MonApr27
#020302,49.288128,-123.116347,117_MonApr27
#10090D,49.278362,-123.116426,117_MonApr27
#060804,49.300000,-123.140000,117_MonApr27
#9A9199,49.249550,-123.089684,117_MonApr27
#5F5255,49.246970,-123.099090,117_MonApr27
#FBFAFB,49.263817,-123.152423,117_MonApr27
#FDFDFD,49.250000,-123.100000,117_MonApr27
#050405,49.275362,-123.120754,117_MonApr27
#AA6A7E,49.283909,-123.116691,117_MonApr27
#E1DEE8,49.286477,-123.118190,117_MonApr27
#070501,49.275470,-123.136643,117_MonApr27
#020403,49.290365,-123.133573,117_MonApr27
#E8DDF0,49.275904,-123.120005,117_MonApr27
#580616,49.284992,-123.095489,117_MonApr27
#050401,49.281499,-123.120797,117_MonApr27
#14070B,49.280960,-123.077370,117_MonApr27
#86A69F,49.284992,-123.095489,117_MonApr27
#686067,49.275347,-123.135593,117_MonApr27
#0D0604,49.258939,-123.100895,117_MonApr27
#070704,49.280096,-123.120196,117_MonApr27
#070505,49.276524,-123.100084,117_MonApr27
#6C465C,49.263531,-123.154121,117_MonApr27
#A29FA0,49.275347,-123.135593,117_MonApr27
#100919,49.276542,-123.124178,117_MonApr27
#13080D,49.272533,-123.074735,117_MonApr27
#110D0A,49.282162,-123.107964,117_MonApr27
#D4B3BC,49.279976,-123.125542,117_MonApr27
#1B010C,49.270460,-123.100585,117_MonApr27
#011405,49.279404,-123.117016,117_MonApr27
#C2C0B9,49.250000,-123.100000,117_MonApr27
#020102,49.278049,-123.099140,117_MonApr27
#EDE8EC,49.263954,-123.105247,117_MonApr27
#020202,49.268061,-123.135941,117_MonApr27
#140709,49.276360,-123.127685,117_MonApr27
#041605,49.276809,-123.112154,117_MonApr27
#EFE8ED,49.263279,-123.107536,117_MonApr27
#030503,49.283142,-123.103722,117_MonApr27
#100A0C,49.283108,-123.118874,117_MonApr27
#090405,49.281271,-123.098454,117_MonApr27
#040303,49.284377,-123.093367,117_MonApr27
#050403,49.145041,-123.137006,117_MonApr27
#C0CFC3,49.255888,-123.127176,117_MonApr27
#050205,49.279551,-123.103416,117_MonApr27
#F0EBED,49.289923,-123.126048,117_MonApr27
#8B7373,49.254017,-123.090187,117_MonApr27
#005904,49.280491,-123.120567,117_MonApr27
