color,lat,long,date
#040504,49.286510,-123.127190,294_WedOct21
#071408,49.291566,-123.135276,294_WedOct21
#050404,49.270833,-123.106667,294_WedOct21
#A29E99,49.279050,-123.123894,294_WedOct21
#C1C2C2,49.275833,-123.117943,294_WedOct21
#12081A,49.250000,-123.100000,294_WedOct21
#000000,49.250000,-123.100000,294_WedOct21
#EFEBF6,49.250000,-123.100000,294_WedOct21
#171109,49.278038,-123.109234,294_WedOct21
#010601,49.278038,-123.109234,294_WedOct21
#021405,49.288830,-123.117691,294_WedOct21
#B3BAAD,49.250000,-123.100000,294_WedOct21
#A85563,49.285110,-123.114119,294_WedOct21
#051404,49.278038,-123.109234,294_WedOct21
#826E7A,49.286820,-123.114495,294_WedOct21
#C2C6DD,49.250000,-123.100000,294_WedOct21
#2FCE62,49.282730,-123.089180,294_WedOct21
#F4E9EF,49.282082,-123.102859,294_WedOct21
#D7C8D2,49.281902,-123.107460,294_WedOct21
#BB91A6,49.250000,-123.100000,294_WedOct21
#5B565C,49.282124,-123.120682,294_WedOct21
#100509,49.262896,-123.098184,294_WedOct21
#B9A6A9,49.270556,-123.133333,294_WedOct21
#A4A0AF,49.260826,-123.153290,294_WedOct21
#E9F3F6,49.260852,-123.113930,294_WedOct21
#0F050B,49.276097,-123.119497,294_WedOct21
#010201,49.278024,-123.108908,294_WedOct21
#72848D,49.250000,-123.100000,294_WedOct21
#020701,49.278038,-123.109234,294_WedOct21
#E3E0E2,49.276941,-123.127295,294_WedOct21
#FBFCFB,49.278038,-123.109234,294_WedOct21
#946171,49.270340,-123.141370,294_WedOct21
#E9DAE0,49.282739,-123.125113,294_WedOct21
#674E5C,49.250000,-123.100000,294_WedOct21
#020101,49.224918,-123.090668,294_WedOct21
#081809,49.288128,-123.114868,294_WedOct21
#010401,49.287441,-123.141958,294_WedOct21
#996C7C,49.250000,-123.100000,294_WedOct21
#0E0D0F,49.250000,-123.100000,294_WedOct21
#60D89C,49.273071,-123.157333,294_WedOct21
