color,lat,long,date
#010302,49.289711,-123.116074,293_TueOct20
#1B1C1B,49.270809,-123.147110,293_TueOct20
#060203,49.250000,-123.100000,293_TueOct20
#020102,49.300586,-123.131053,293_TueOct20
#060503,49.283352,-123.122070,293_TueOct20
#0E1309,49.270931,-123.115402,293_TueOct20
#180C08,49.284688,-123.110953,293_TueOct20
#020102,49.282697,-123.104176,293_TueOct20
#1E110B,49.250000,-123.100000,293_TueOct20
#1F0F16,49.286537,-123.134079,293_TueOct20
#030302,49.262896,-123.098184,293_TueOct20
#ACDFD5,49.250000,-123.100000,293_TueOct20
#030404,49.250000,-123.100000,293_TueOct20
#D9CAD3,49.288311,-123.116730,293_TueOct20
#CAD5CF,49.289923,-123.126048,293_TueOct20
#B4CBD2,49.300000,-123.140000,293_TueOct20
#619D7B,49.298909,-123.140010,293_TueOct20
#60575A,49.282013,-123.122910,293_TueOct20
#070304,49.282520,-123.107964,293_TueOct20
#060205,49.286537,-123.134079,293_TueOct20
#0C0A0A,49.279828,-123.121642,293_TueOct20
#AF8EA5,49.279677,-123.119916,293_TueOct20
#ECE5E7,49.250000,-123.100000,293_TueOct20
#CB66A1,49.250000,-123.100000,293_TueOct20
#ECEDEC,49.263800,-123.148080,293_TueOct20
#F1F1F1,49.250000,-123.100000,293_TueOct20
#010101,49.279538,-123.100612,293_TueOct20
#AE6381,49.281418,-123.112306,293_TueOct20
#050101,49.250000,-123.100000,293_TueOct20
#AE97A7,49.269047,-123.111931,293_TueOct20
#13030B,49.279677,-123.119916,293_TueOct20
#030102,49.279131,-123.112842,293_TueOct20
#050703,49.281929,-123.100098,293_TueOct20
#010701,49.285152,-123.118416,293_TueOct20
#5C5C5E,49.258560,-123.139183,293_TueOct20
#516458,49.250000,-123.100000,293_TueOct20
#050101,49.281411,-123.074650,293_TueOct20
#1D070A,49.264557,-123.105057,293_TueOct20
#0E030A,49.279677,-123.119916,293_TueOct20
#020101,49.272625,-123.135620,293_TueOct20
#170913,49.291566,-123.135276,293_TueOct20
#631727,49.250000,-123.100000,293_TueOct20
#0E0912,49.264557,-123.105057,293_TueOct20
#991A56,49.226726,-123.128532,293_TueOct20
#1D221F,49.280414,-123.126281,293_TueOct20
#021403,49.280313,-123.117578,293_TueOct20
#9E8C99,49.263980,-123.069624,293_TueOct20
#D6DDD5,49.277500,-123.088889,293_TueOct20
#CEECE8,49.270985,-123.155136,293_TueOct20
#EED8E8,49.278038,-123.109234,293_TueOct20
#596353,49.300000,-123.140000,293_TueOct20
#F0E8ED,49.250000,-123.100000,293_TueOct20
#7F6D7F,49.245830,-123.094177,293_TueOct20
#0A0507,49.279984,-123.130844,293_TueOct20
#74C89B,49.282801,-123.124067,293_TueOct20
#D4EBDF,49.293751,-123.149306,293_TueOct20
#887574,49.250000,-123.100000,293_TueOct20
#090909,49.250000,-123.100000,293_TueOct20
#020102,49.287517,-123.120659,293_TueOct20
#0A1801,49.279669,-123.122709,293_TueOct20
#040105,49.279677,-123.119916,293_TueOct20
#F2EAEE,49.291870,-123.134582,293_TueOct20
