color,lat,long,date
#1D0804,49.282834,-123.120458,208_MonJul27
#6DC19A,49.272451,-123.123960,208_MonJul27
#0B1A08,49.256986,-123.073477,208_MonJul27
#2F7F58,49.286675,-123.143220,208_MonJul27
#0A050A,49.288452,-123.120369,208_MonJul27
#03631F,49.274063,-123.154361,208_MonJul27
#FAFDFD,49.274490,-123.127708,208_MonJul27
#F9F2F5,49.283398,-123.104515,208_MonJul27
#030203,49.277792,-123.085031,208_MonJul27
#010601,49.281391,-123.132736,208_MonJul27
#020202,49.300743,-123.130331,208_MonJul27
#040304,49.283218,-123.122360,208_MonJul27
#BBB5B8,49.219794,-123.085110,208_MonJul27
#030203,49.279270,-123.129776,208_MonJul27
#012404,49.270881,-123.102358,208_MonJul27
#040406,49.300000,-123.140000,208_MonJul27
#150A0D,49.283923,-123.123627,208_MonJul27
#F4F2F6,49.280735,-123.105905,208_MonJul27
#A64C68,49.276003,-123.103090,208_MonJul27
#0C060B,49.265596,-123.107271,208_MonJul27
#9B9391,49.264061,-123.104498,208_MonJul27
#E8EFEA,49.288336,-123.120556,208_MonJul27
#050606,49.270558,-123.100656,208_MonJul27
#040203,49.261588,-123.156826,208_MonJul27
#100407,49.258939,-123.100895,208_MonJul27
#0A0F17,49.263970,-123.096523,208_MonJul27
#559E9E,49.280796,-123.117943,208_MonJul27
#121312,49.289711,-123.116074,208_MonJul27
#0C060B,49.276809,-123.112154,208_MonJul27
#030303,49.267013,-123.144989,208_MonJul27
#A97C96,49.260937,-123.138969,208_MonJul27
#8F8591,49.278114,-123.117172,208_MonJul27
#C8B9C2,49.280414,-123.126281,208_MonJul27
#150809,49.266472,-123.140701,208_MonJul27
#111117,49.283260,-123.117523,208_MonJul27
#0E0E11,49.265813,-123.082374,208_MonJul27
#010001,49.284569,-123.142807,208_MonJul27
#6D5F61,49.280414,-123.126281,208_MonJul27
#E3D8DE,49.284962,-123.124396,208_MonJul27
#7B210E,49.282834,-123.120458,208_MonJul27
#836476,49.300743,-123.130331,208_MonJul27
#906F7D,49.280783,-123.102294,208_MonJul27
#17742C,49.282070,-123.102540,208_MonJul27
#DBE3E0,49.274063,-123.154361,208_MonJul27
#D6D0D3,49.245169,-123.124951,208_MonJul27
#18402F,49.272511,-123.077927,208_MonJul27
#616F70,49.268190,-123.127637,208_MonJul27
#ADC0BA,49.278794,-123.122642,208_MonJul27
#FCFBFB,49.281990,-123.124237,208_MonJul27
#878493,49.275363,-123.099876,208_MonJul27
#DFE4E1,49.276809,-123.112154,208_MonJul27
#49152A,49.281731,-123.106256,208_MonJul27
#C3AFF7,49.304062,-123.156487,208_MonJul27
#109C6F,49.271856,-123.135008,208_MonJul27
#9B8082,49.284569,-123.142807,208_MonJul27
#AA7897,49.263150,-123.128695,208_MonJul27
#2D9A5C,49.324660,-123.121929,208_MonJul27
#1D2320,49.285359,-123.113844,208_MonJul27
#109879,49.283428,-123.102821,208_MonJul27
#0C1917,49.271856,-123.135008,208_MonJul27
#030202,49.283428,-123.102821,208_MonJul27
#F0D8F2,49.263800,-123.148080,208_MonJul27
#020305,49.670940,-123.131230,208_MonJul27
#0D1A13,49.250000,-123.100000,208_MonJul27
#E6F0E8,49.371399,-123.098602,208_MonJul27
#E0DDE0,49.263954,-123.105247,208_MonJul27
#C8C2C5,49.264240,-123.101410,208_MonJul27
#231119,49.266395,-123.140067,208_MonJul27
#030303,49.284197,-123.125034,208_MonJul27
#0A100D,49.266130,-123.149852,208_MonJul27
#A38A9B,49.271856,-123.135008,208_MonJul27
#0E0D12,49.284197,-123.125034,208_MonJul27
#F9FAF9,49.233748,-123.153244,208_MonJul27
#100E0B,49.225698,-123.071555,208_MonJul27
#010101,49.250000,-123.100000,208_MonJul27
#AA87A1,49.272722,-123.154846,208_MonJul27
#1D100F,49.276452,-123.125431,208_MonJul27
#020102,49.250000,-123.100000,208_MonJul27
#0B0207,49.280704,-123.117167,208_MonJul27
#64756E,49.294185,-123.133082,208_MonJul27
#F2EFF0,49.282749,-123.109100,208_MonJul27
#030102,49.250000,-123.100000,208_MonJul27
#EBF0EC,49.287220,-123.109786,208_MonJul27
#6B7972,49.284572,-123.124657,208_MonJul27
#DFDFDC,49.274063,-123.154361,208_MonJul27
