color,lat,long,date
#030204,49.287441,-123.141958,270_SunSep27
#F2F2F2,49.273722,-123.097917,270_SunSep27
#0B1C14,49.250000,-123.100000,270_SunSep27
#030203,49.281593,-123.116981,270_SunSep27
#887081,49.282124,-123.120682,270_SunSep27
#D4E4DB,49.288128,-123.114868,270_SunSep27
#ACAEB5,49.282124,-123.120682,270_SunSep27
#010502,49.242222,-123.115000,270_SunSep27
#1D0D13,49.282210,-123.104227,270_SunSep27
#161415,49.284599,-123.108887,270_SunSep27
#020101,49.282124,-123.120682,270_SunSep27
#1B080F,49.282324,-123.104399,270_SunSep27
#050404,49.286944,-123.112500,270_SunSep27
#605F65,49.282124,-123.120682,270_SunSep27
#0A110C,49.271856,-123.135008,270_SunSep27
#9F9A9F,49.250000,-123.100000,270_SunSep27
