color,lat,long,date
#E5D0D7,49.250000,-123.100000,275_FriOct2
#1E1E1E,49.288128,-123.114868,275_FriOct2
#A5A7A6,49.275742,-123.126938,275_FriOct2
#61715C,49.283108,-123.118874,275_FriOct2
#090506,49.278961,-123.124062,275_FriOct2
#D3A7C5,49.288311,-123.116730,275_FriOct2
#1ED717,49.300743,-123.130331,275_FriOct2
#F8F7F6,49.281336,-123.122552,275_FriOct2
#F5FBFC,49.250000,-123.100000,275_FriOct2
#0D090A,49.291637,-123.129234,275_FriOct2
#E9ECEE,49.279934,-123.125610,275_FriOct2
#C8C6C7,49.250000,-123.100000,275_FriOct2
#090909,49.250000,-123.100000,275_FriOct2
#769C89,49.250000,-123.100000,275_FriOct2
#F9F9F9,49.277462,-123.115761,275_FriOct2
#CEC9C9,49.282124,-123.120682,275_FriOct2
#020101,49.262909,-123.115303,275_FriOct2
#040304,49.268190,-123.127637,275_FriOct2
#090909,49.284538,-123.109901,275_FriOct2
#040404,49.276809,-123.112154,275_FriOct2
#080704,49.284759,-123.122697,275_FriOct2
#111614,49.300000,-123.140000,275_FriOct2
#F6F5F6,49.283668,-123.109627,275_FriOct2
#F594CA,49.284439,-123.123016,275_FriOct2
#B3F4D7,49.300000,-123.140000,275_FriOct2
#070503,49.284538,-123.109901,275_FriOct2
#030303,49.250000,-123.100000,275_FriOct2
#5A4952,49.282020,-123.118750,275_FriOct2
#050203,49.288071,-123.130814,275_FriOct2
#12080B,49.284802,-123.115623,275_FriOct2
#100508,49.250000,-123.100000,275_FriOct2
#221017,49.283218,-123.122360,275_FriOct2
#FAF6FA,49.293751,-123.149306,275_FriOct2
#1EE557,49.239460,-123.038480,275_FriOct2
#A36D8F,49.260608,-123.101283,275_FriOct2
#020504,49.283598,-123.104817,275_FriOct2
#010101,49.250000,-123.100000,275_FriOct2
#010201,49.282433,-123.108856,275_FriOct2
#695F61,49.250000,-123.100000,275_FriOct2
#A17C82,49.282688,-123.104805,275_FriOct2
#DEDCDD,49.250000,-123.100000,275_FriOct2
#F3F5F3,49.250000,-123.100000,275_FriOct2
#040305,49.250000,-123.100000,275_FriOct2
#886F68,49.274063,-123.154361,275_FriOct2
#AEAEAA,49.276809,-123.112154,275_FriOct2
#B7AAB1,49.277778,-123.143333,275_FriOct2
#A26F86,49.268421,-123.103920,275_FriOct2
#020101,49.282433,-123.108856,275_FriOct2
#070E0A,49.290170,-123.118142,275_FriOct2
#100907,49.284592,-123.124557,275_FriOct2
#012B09,49.300743,-123.130331,275_FriOct2
#B694A4,49.264851,-123.144760,275_FriOct2
#030302,49.272625,-123.135620,275_FriOct2
#030904,49.300743,-123.130331,275_FriOct2
#876165,49.277857,-123.117651,275_FriOct2
#8C8689,49.280404,-123.121227,275_FriOct2
#A68591,49.279889,-123.113508,275_FriOct2
#070707,49.288639,-123.142418,275_FriOct2
#030101,49.277919,-123.109669,275_FriOct2
#010101,49.260307,-123.096275,275_FriOct2
#010101,49.265644,-123.100494,275_FriOct2
#F2F2F2,49.242222,-123.115000,275_FriOct2
#D1C3BD,49.250000,-123.100000,275_FriOct2
#010401,49.287224,-123.113916,275_FriOct2
#D2F2E8,49.250000,-123.100000,275_FriOct2
#121610,49.284042,-123.107463,275_FriOct2
#E7DFE5,49.274285,-123.123491,275_FriOct2
#C2A2B5,49.264511,-123.100304,275_FriOct2
#AD9FAF,49.283745,-123.109200,275_FriOct2
#ACC2AD,49.273055,-123.155155,275_FriOct2
#070705,49.250000,-123.100000,275_FriOct2
#1B1819,49.300000,-123.140000,275_FriOct2
#FBDAFA,49.283375,-123.102371,275_FriOct2
#1B0E13,49.250000,-123.100000,275_FriOct2
#1F0A12,49.279889,-123.113508,275_FriOct2
#040202,49.257540,-123.114790,275_FriOct2
#140302,49.290437,-123.121587,275_FriOct2
#F6EFF1,49.278604,-123.125696,275_FriOct2
#A3A9A9,49.280067,-123.103790,275_FriOct2
#DBBABB,49.282711,-123.112396,275_FriOct2
#010500,49.273353,-123.103411,275_FriOct2
#070104,49.274917,-123.121505,275_FriOct2
#5B685F,49.287224,-123.113916,275_FriOct2
#010301,49.250000,-123.100000,275_FriOct2
#070304,49.282433,-123.108856,275_FriOct2
#12C679,49.280910,-123.119471,275_FriOct2
#051A13,49.300743,-123.130331,275_FriOct2
#1F0E16,49.283921,-123.142666,275_FriOct2
#030202,49.279889,-123.113508,275_FriOct2
#0E0204,49.279910,-123.110623,275_FriOct2
#140B0F,49.283218,-123.122360,275_FriOct2
#F8F5F7,49.250000,-123.100000,275_FriOct2
#6BA283,49.272005,-123.114896,275_FriOct2
#49BE70,49.281189,-123.123572,275_FriOct2
#071009,49.282124,-123.120682,275_FriOct2
#0D0D0F,49.280330,-123.101658,275_FriOct2
#060C07,49.275961,-123.128805,275_FriOct2
#070601,49.274285,-123.123491,275_FriOct2
#030202,49.282000,-123.107583,275_FriOct2
#0E040D,49.280067,-123.103790,275_FriOct2
#97788A,49.291044,-123.127072,275_FriOct2
#C2B7BA,49.275470,-123.136643,275_FriOct2
#1E1618,49.288128,-123.114868,275_FriOct2
#AFEDDA,49.259093,-123.123819,275_FriOct2
#010101,49.250000,-123.100000,275_FriOct2
#DA789A,49.288033,-123.114475,275_FriOct2
#120206,49.288097,-123.138611,275_FriOct2
#CEAECA,49.283329,-123.093552,275_FriOct2
#FAF8FA,49.242222,-123.115000,275_FriOct2
#030202,49.282433,-123.108856,275_FriOct2
#14090C,49.279266,-123.097359,275_FriOct2
#E5E5E5,49.276812,-123.120721,275_FriOct2
#0D1B0A,49.250000,-123.100000,275_FriOct2
#9B6F81,49.250000,-123.100000,275_FriOct2
#28131B,49.278038,-123.109234,275_FriOct2
#0C0709,49.284042,-123.107463,275_FriOct2
#E9C7DE,49.269859,-123.137917,275_FriOct2
#FAFAFA,49.250000,-123.100000,275_FriOct2
#79A59D,49.271856,-123.135008,275_FriOct2
#08050A,49.300000,-123.140000,275_FriOct2
#1C0C16,49.277539,-123.147470,275_FriOct2
#030103,49.250000,-123.100000,275_FriOct2
#FCF9FB,49.250000,-123.100000,275_FriOct2
#3C0A0A,49.284000,-123.122383,275_FriOct2
#060C0C,49.250000,-123.100000,275_FriOct2
#0E0908,49.283440,-123.118910,275_FriOct2
#FAF6F9,49.282636,-123.115015,275_FriOct2
#1B0406,49.276482,-123.120544,275_FriOct2
#040204,49.290437,-123.121587,275_FriOct2
#090705,49.285063,-123.120397,275_FriOct2
#191313,49.250000,-123.100000,275_FriOct2
#FBF3F9,49.278038,-123.109234,275_FriOct2
#FEFEFE,49.250000,-123.100000,275_FriOct2
#110E10,49.271856,-123.135008,275_FriOct2
#23131B,49.250000,-123.100000,275_FriOct2
#624658,49.287123,-123.142566,275_FriOct2
#040202,49.283156,-123.109243,275_FriOct2
#915F81,49.281704,-123.104149,275_FriOct2
#050403,49.282020,-123.109010,275_FriOct2
#E8E3DA,49.250000,-123.100000,275_FriOct2
#D3E5D7,49.283966,-123.108908,275_FriOct2
#040303,49.250000,-123.100000,275_FriOct2
#030204,49.279889,-123.113508,275_FriOct2
#B1B4BB,49.289711,-123.116074,275_FriOct2
#B57690,49.250000,-123.100000,275_FriOct2
#0D0608,49.282501,-123.109139,275_FriOct2
#0B0607,49.287224,-123.113916,275_FriOct2
#0C090C,49.278936,-123.123275,275_FriOct2
#665E61,49.282100,-123.110200,275_FriOct2
#061311,49.287894,-123.120479,275_FriOct2
#010101,49.280067,-123.103790,275_FriOct2
#D3C8CD,49.269859,-123.137917,275_FriOct2
#0A0F0F,49.271856,-123.135008,275_FriOct2
#2AE395,49.291841,-123.127805,275_FriOct2
#1B0910,49.258572,-123.137995,275_FriOct2
#EAEAEA,49.280067,-123.103790,275_FriOct2
#C8C8C8,49.280067,-123.103790,275_FriOct2
#908891,49.250000,-123.100000,275_FriOct2
#595E61,49.283921,-123.142666,275_FriOct2
#1B251F,49.271856,-123.135008,275_FriOct2
#1A0B1A,49.250000,-123.100000,275_FriOct2
#101C13,49.250000,-123.100000,275_FriOct2
#010101,49.280067,-123.103790,275_FriOct2
#A07B90,49.278151,-123.148765,275_FriOct2
#E3F2E8,49.268150,-123.085602,275_FriOct2
#1A0D12,49.279889,-123.113508,275_FriOct2
#560F14,49.250000,-123.100000,275_FriOct2
#080607,49.283844,-123.110023,275_FriOct2
#7F8D83,49.287224,-123.113916,275_FriOct2
#C6C4C9,49.270809,-123.147110,275_FriOct2
#F2EDF1,49.275470,-123.136643,275_FriOct2
#A26786,49.279854,-123.117737,275_FriOct2
#0D0407,49.284042,-123.107463,275_FriOct2
#070509,49.250000,-123.100000,275_FriOct2
#14080A,49.287506,-123.120857,275_FriOct2
#1B060B,49.269447,-123.107483,275_FriOct2
#C2BBC5,49.250000,-123.100000,275_FriOct2
#080608,49.277500,-123.088889,275_FriOct2
#0B0E0A,49.261501,-123.157282,275_FriOct2
#020102,49.288746,-123.131500,275_FriOct2
#F5F6F5,49.279573,-123.138529,275_FriOct2
#F4EEF2,49.272350,-123.155327,275_FriOct2
#FEFEFE,49.274063,-123.154361,275_FriOct2
#69655A,49.282834,-123.120458,275_FriOct2
