color,lat,long,date
#080F08,49.242825,-123.097106,209_TueJul28
#0A1A10,49.281865,-123.120570,209_TueJul28
#11100C,49.283141,-123.117692,209_TueJul28
#1E0E18,49.280000,-123.099444,209_TueJul28
#120A1C,49.238990,-123.129839,209_TueJul28
#150709,49.281956,-123.116699,209_TueJul28
#11081C,49.299042,-123.119904,209_TueJul28
#C1849A,49.290488,-123.133765,209_TueJul28
#0D1011,49.302264,-123.142251,209_TueJul28
#000000,49.289727,-123.129871,209_TueJul28
#010101,49.281059,-123.119690,209_TueJul28
#C9C9CC,49.290437,-123.121587,209_TueJul28
#0E0205,49.263795,-123.143726,209_TueJul28
#E2D0D4,49.267431,-123.145353,209_TueJul28
#030206,49.294762,-123.149614,209_TueJul28
#B9B7B9,49.272533,-123.074735,209_TueJul28
#100808,49.281959,-123.138550,209_TueJul28
#05120A,49.275470,-123.136643,209_TueJul28
#170A0C,49.271399,-123.106478,209_TueJul28
#E4E8DD,49.281654,-123.105357,209_TueJul28
#040404,49.289711,-123.116074,209_TueJul28
#030103,49.279682,-123.117489,209_TueJul28
#A4A1A2,49.286142,-123.118551,209_TueJul28
#080F09,49.264728,-123.136742,209_TueJul28
#77A0A3,49.282137,-123.118801,209_TueJul28
#050705,49.250000,-123.100000,209_TueJul28
#BC899A,49.269667,-123.155000,209_TueJul28
#776F73,49.250445,-123.115447,209_TueJul28
#0B0608,49.279780,-123.066186,209_TueJul28
#010201,49.264240,-123.101410,209_TueJul28
#100C0B,49.274063,-123.154361,209_TueJul28
#F3EBF2,49.283588,-123.113770,209_TueJul28
#0B0D0C,49.274063,-123.154361,209_TueJul28
#040203,49.281959,-123.138550,209_TueJul28
#150914,49.232071,-123.104409,209_TueJul28
#846B9E,49.261004,-123.103410,209_TueJul28
#D1179C,49.281448,-123.112228,209_TueJul28
#040701,49.282739,-123.106424,209_TueJul28
#968BA2,49.279221,-123.127490,209_TueJul28
#F6F9F7,49.302264,-123.142251,209_TueJul28
#8D2751,49.245320,-123.111407,209_TueJul28
#0A0F0C,49.271650,-123.106480,209_TueJul28
#030806,49.233634,-123.106327,209_TueJul28
#D7C8D1,49.282324,-123.104399,209_TueJul28
#847280,49.268131,-123.110512,209_TueJul28
#110313,49.287811,-123.120529,209_TueJul28
#E8DFE5,49.282834,-123.120458,209_TueJul28
#C9BCBB,49.263519,-123.100731,209_TueJul28
#DAEEE1,49.263452,-123.128720,209_TueJul28
#171208,49.284290,-123.069389,209_TueJul28
#010202,49.285016,-123.120853,209_TueJul28
#AB94A5,49.285404,-123.114273,209_TueJul28
#010001,49.263361,-123.136397,209_TueJul28
#090404,49.291477,-123.135178,209_TueJul28
#19121A,49.263073,-123.104656,209_TueJul28
#090607,49.284290,-123.069389,209_TueJul28
#100A0D,49.283156,-123.109243,209_TueJul28
#030405,49.278936,-123.123275,209_TueJul28
#030402,49.262001,-123.070488,209_TueJul28
#F5F8F8,49.272979,-123.132646,209_TueJul28
#1E181C,49.242625,-123.153250,209_TueJul28
#060706,49.275814,-123.099678,209_TueJul28
#69F49E,49.284218,-123.110700,209_TueJul28
#76B59C,49.286308,-123.116402,209_TueJul28
#020200,49.280491,-123.120567,209_TueJul28
#B2E9DF,49.271856,-123.135008,209_TueJul28
#191F1C,49.273071,-123.157333,209_TueJul28
#8E9796,49.232234,-123.117842,209_TueJul28
#16050D,49.281105,-123.119125,209_TueJul28
#040101,49.284599,-123.108887,209_TueJul28
#051610,49.291607,-123.134987,209_TueJul28
#22A24B,49.288128,-123.114868,209_TueJul28
#020302,49.250000,-123.100000,209_TueJul28
#F5F9F8,49.271790,-123.105713,209_TueJul28
#050707,49.278604,-123.125696,209_TueJul28
#9E6388,49.266232,-123.105431,209_TueJul28
#010101,49.283379,-123.102486,209_TueJul28
#1C101C,49.288474,-123.115353,209_TueJul28
#E1E6E3,49.259539,-123.107749,209_TueJul28
#AFE2CF,49.280796,-123.117943,209_TueJul28
#B5AFBF,49.261749,-123.138931,209_TueJul28
#040102,49.288311,-123.116730,209_TueJul28
