color,lat,long,date
#030001,49.285524,-123.118666,204_ThuJul23
#1E171E,49.280796,-123.117943,204_ThuJul23
#A08290,49.282791,-123.104782,204_ThuJul23
#FDFCFD,49.254256,-123.115038,204_ThuJul23
#FBFBFB,49.276090,-123.119290,204_ThuJul23
#050203,49.276649,-123.120567,204_ThuJul23
#0E0F08,49.251839,-123.101189,204_ThuJul23
#D4DBD8,49.267382,-123.099915,204_ThuJul23
#020102,49.280529,-123.117470,204_ThuJul23
#FCFAFA,49.286675,-123.143220,204_ThuJul23
#CB92AD,49.268272,-123.156200,204_ThuJul23
#070808,49.286025,-123.115107,204_ThuJul23
#C5C5C5,49.286675,-123.143220,204_ThuJul23
#F8F7F8,49.283108,-123.118874,204_ThuJul23
