color,lat,long,date
#BDDDD4,49.267596,-123.096632,118_TueApr28
#030101,49.249427,-123.101099,118_TueApr28
#F1F0F2,49.263452,-123.128720,118_TueApr28
#716976,49.286240,-123.140240,118_TueApr28
#0D0908,49.263287,-123.085882,118_TueApr28
#100B0B,49.276170,-123.119655,118_TueApr28
#FAF6F7,49.280404,-123.121227,118_TueApr28
#040001,49.249427,-123.101099,118_TueApr28
#0C0205,49.283530,-123.109368,118_TueApr28
#5A5759,49.272442,-123.095711,118_TueApr28
#B3D2D4,49.257130,-123.090593,118_TueApr28
#A3AAA8,49.285000,-123.134000,118_TueApr28
#C0C0C0,49.266370,-123.106138,118_TueApr28
#050304,49.282756,-123.124453,118_TueApr28
#030001,49.289711,-123.116074,118_TueApr28
#4C1627,49.285063,-123.120397,118_TueApr28
#F9F6F8,49.282765,-123.109641,118_TueApr28
#020302,49.283100,-123.104393,118_TueApr28
#22191E,49.300000,-123.140000,118_TueApr28
#150D16,49.293240,-123.140152,118_TueApr28
#9DA5A0,49.259600,-123.138900,118_TueApr28
#07030C,49.293240,-123.140152,118_TueApr28
#F2F1F2,49.286213,-123.118645,118_TueApr28
#0C050C,49.300614,-123.116865,118_TueApr28
#8ABD99,49.271614,-123.136230,118_TueApr28
#20161B,49.284981,-123.123294,118_TueApr28
#080103,49.284264,-123.109198,118_TueApr28
#1A060D,49.268718,-123.098008,118_TueApr28
#B3707C,49.268222,-123.143456,118_TueApr28
#23141E,49.304062,-123.156487,118_TueApr28
#061204,49.281434,-123.129799,118_TueApr28
#141B19,49.294900,-123.150161,118_TueApr28
#020201,49.259603,-123.070535,118_TueApr28
#796679,49.275219,-123.123123,118_TueApr28
#1C2A22,49.294900,-123.150161,118_TueApr28
#78927B,49.271856,-123.135008,118_TueApr28
#EDC1D6,49.283100,-123.104393,118_TueApr28
#B0A2A2,49.291185,-123.141351,118_TueApr28
#1D0910,49.270189,-123.137231,118_TueApr28
#DAF7ED,49.274063,-123.154361,118_TueApr28
#191214,49.276968,-123.117318,118_TueApr28
#CC91BF,49.279720,-123.121712,118_TueApr28
#D7DBD5,49.268144,-123.153132,118_TueApr28
#865B68,49.287224,-123.113916,118_TueApr28
#FBF8FB,49.290722,-123.133995,118_TueApr28
#E3F4EF,49.288033,-123.114475,118_TueApr28
#040303,49.226696,-123.128700,118_TueApr28
#677D72,49.272079,-123.120377,118_TueApr28
#1B1F1F,49.289583,-123.117568,118_TueApr28
#030203,49.288201,-123.128189,118_TueApr28
#7F928C,49.284569,-123.142807,118_TueApr28
#031617,49.226696,-123.128700,118_TueApr28
#030403,49.285708,-123.113603,118_TueApr28
#050505,49.269421,-123.139839,118_TueApr28
