color,lat,long,date
#5A5A5A,49.275470,-123.136643,038_SatFeb7
#D2ADCE,49.276173,-123.079216,038_SatFeb7
#030101,49.278000,-123.127667,038_SatFeb7
#C4AFB3,49.259600,-123.138900,038_SatFeb7
#11090A,49.277778,-123.143333,038_SatFeb7
#FCFCFC,49.278014,-123.109052,038_SatFeb7
#F8F8F8,49.271580,-123.106979,038_SatFeb7
#1B0906,49.283214,-123.103059,038_SatFeb7
#010101,49.268980,-123.109636,038_SatFeb7
#B4C9BD,49.254456,-123.080432,038_SatFeb7
#040202,49.264456,-123.069657,038_SatFeb7
#0F0204,49.284416,-123.109251,038_SatFeb7
#DCADC1,49.274307,-123.123518,038_SatFeb7
#180306,49.280704,-123.117167,038_SatFeb7
#060706,49.287941,-123.113132,038_SatFeb7
#FCFBFC,49.276665,-123.122788,038_SatFeb7
#050707,49.293286,-123.139987,038_SatFeb7
#030401,49.283598,-123.104817,038_SatFeb7
#0C080A,49.258939,-123.100895,038_SatFeb7
#040401,49.283214,-123.103059,038_SatFeb7
#030302,49.280659,-123.100861,038_SatFeb7
#E6E8E4,49.276171,-123.144431,038_SatFeb7
#1C432A,49.285172,-123.097741,038_SatFeb7
#19524A,49.259129,-123.100769,038_SatFeb7
#BFABA8,49.278645,-123.098022,038_SatFeb7
#020202,49.274063,-123.154361,038_SatFeb7
#190B10,49.268980,-123.109636,038_SatFeb7
#BAADBA,49.271856,-123.135008,038_SatFeb7
#040203,49.278688,-123.110505,038_SatFeb7
#040404,49.280659,-123.100861,038_SatFeb7
#1E0A0E,49.282126,-123.108160,038_SatFeb7
#050604,49.276894,-123.119896,038_SatFeb7
#12060C,49.281944,-123.121944,038_SatFeb7
#B494BD,49.285739,-123.123934,038_SatFeb7
#1F0204,49.282162,-123.107964,038_SatFeb7
#010205,49.283375,-123.102371,038_SatFeb7
#1A0906,49.250000,-123.100000,038_SatFeb7
#1B0D19,49.289711,-123.116074,038_SatFeb7
#C8AEB8,49.286446,-123.115364,038_SatFeb7
#B0B3AE,49.278408,-123.118713,038_SatFeb7
#0B0908,49.278038,-123.109234,038_SatFeb7
#B3689E,49.256748,-123.101532,038_SatFeb7
#4F1528,49.275756,-123.121742,038_SatFeb7
#A5658B,49.284313,-123.095337,038_SatFeb7
#161F1A,27.006171,-82.160507,038_SatFeb7
#E9CBD3,49.263191,-123.138662,038_SatFeb7
#100104,49.263576,-123.099892,038_SatFeb7
#DABCCB,49.275219,-123.123123,038_SatFeb7
#100B0A,49.276979,-123.126573,038_SatFeb7
#020101,49.289373,-123.122981,038_SatFeb7
#010101,49.281644,-123.132779,038_SatFeb7
#100409,49.284859,-123.117058,038_SatFeb7
#020201,49.289711,-123.116074,038_SatFeb7
#947E95,49.257374,-123.090424,038_SatFeb7
#A67490,49.259600,-123.138900,038_SatFeb7
#A5859D,49.280237,-123.123904,038_SatFeb7
#C15AA1,49.256571,-123.101628,038_SatFeb7
#030203,49.271264,-123.101985,038_SatFeb7
#BC91A0,49.284859,-123.117058,038_SatFeb7
#050705,49.280404,-123.121227,038_SatFeb7
#F6EFF5,49.281067,-123.102051,038_SatFeb7
#81636D,49.269523,-123.072036,038_SatFeb7
#B55379,49.260513,-123.101425,038_SatFeb7
#DBBBD4,49.292648,-123.128988,038_SatFeb7
#A96C69,49.283375,-123.102371,038_SatFeb7
#F0AAE1,49.282813,-123.131670,038_SatFeb7
#130E12,49.300000,-123.140000,038_SatFeb7
#9C6B83,49.278573,-123.116909,038_SatFeb7
#9B8F9A,49.288349,-123.122169,038_SatFeb7
#B4508B,49.262348,-123.101410,038_SatFeb7
#A1819B,49.288218,-123.116785,038_SatFeb7
#110608,49.262199,-123.139053,038_SatFeb7
#030404,49.250000,-123.100000,038_SatFeb7
#070F0A,49.284569,-123.142807,038_SatFeb7
#1B090D,49.273353,-123.103411,038_SatFeb7
#CAD3CB,49.279333,-123.110473,038_SatFeb7
#011309,49.250000,-123.100000,038_SatFeb7
#FAF5F8,49.279461,-123.122124,038_SatFeb7
#020202,49.267391,-123.144310,038_SatFeb7
#0D170C,49.250000,-123.100000,038_SatFeb7
#E3F4EB,49.277715,-123.099286,038_SatFeb7
#100B05,49.265213,-123.069923,038_SatFeb7
#030202,49.284042,-123.107463,038_SatFeb7
#130E1A,49.250000,-123.100000,038_SatFeb7
#D5C9CD,49.278366,-123.118240,038_SatFeb7
#EEF0EA,49.271264,-123.101985,038_SatFeb7
#1C030E,49.279011,-123.114670,038_SatFeb7
#B4B5BB,49.281703,-123.105819,038_SatFeb7
#020402,49.288128,-123.114868,038_SatFeb7
#565E63,49.280269,-123.104970,038_SatFeb7
#010500,49.250000,-123.100000,038_SatFeb7
#010601,49.283718,-123.121109,038_SatFeb7
#0C0505,49.276157,-123.115860,038_SatFeb7
#030503,49.282791,-123.104782,038_SatFeb7
#C2A8B9,49.284323,-123.122518,038_SatFeb7
#200C0E,49.279459,-123.123020,038_SatFeb7
#021202,49.284016,-123.114159,038_SatFeb7
#081511,49.288093,-123.130385,038_SatFeb7
#040201,49.301526,-123.134138,038_SatFeb7
#AF7B9E,49.284170,-123.114225,038_SatFeb7
#020102,49.259182,-123.100921,038_SatFeb7
#977286,49.263158,-123.152874,038_SatFeb7
#67050B,49.283718,-123.121109,038_SatFeb7
#EBDDE6,49.271066,-123.073414,038_SatFeb7
#050505,49.257313,-123.136675,038_SatFeb7
#110407,49.283588,-123.113770,038_SatFeb7
#CCCECB,49.289056,-123.127401,038_SatFeb7
#B4DECE,49.288128,-123.114868,038_SatFeb7
#E6B5CC,49.279934,-123.125610,038_SatFeb7
#170E11,49.267151,-123.069663,038_SatFeb7
#020001,49.259182,-123.100921,038_SatFeb7
#FBF2F8,49.265720,-123.117015,038_SatFeb7
#EAEAEA,49.281370,-123.101870,038_SatFeb7
#3F1411,49.283844,-123.110023,038_SatFeb7
#F2F8F8,49.283642,-123.106773,038_SatFeb7
#DAD1CF,49.259233,-123.100851,038_SatFeb7
#040404,49.274380,-123.123711,038_SatFeb7
#C6C6C6,49.288201,-123.128189,038_SatFeb7
#1E0B10,49.259182,-123.100921,038_SatFeb7
