color,lat,long,date
#10090A,49.282120,-123.109520,092_ThuApr2
#91838A,49.269955,-123.108247,092_ThuApr2
#030202,49.281754,-123.107490,092_ThuApr2
#B48390,49.284655,-123.120442,092_ThuApr2
#0D0708,49.264080,-123.127693,092_ThuApr2
#F9F0F3,49.287517,-123.120659,092_ThuApr2
#120308,49.274209,-123.125674,092_ThuApr2
#141211,49.264080,-123.127693,092_ThuApr2
#030203,49.254456,-123.080432,092_ThuApr2
#090D09,49.263736,-123.108348,092_ThuApr2
#0D0D0A,49.283909,-123.116691,092_ThuApr2
#160A10,49.263580,-123.100770,092_ThuApr2
#160611,49.286675,-123.143220,092_ThuApr2
#090505,49.260338,-123.096552,092_ThuApr2
#0C0D0B,49.250000,-123.100000,092_ThuApr2
#CDD9CF,49.272416,-123.135175,092_ThuApr2
#F7EFF3,49.281638,-123.125167,092_ThuApr2
#EEEEF0,49.289711,-123.116074,092_ThuApr2
#9E8E91,49.268009,-123.153755,092_ThuApr2
#040C07,49.342868,-123.190557,092_ThuApr2
#020102,49.250000,-123.100000,092_ThuApr2
#080707,49.282943,-123.110182,092_ThuApr2
#010201,49.279758,-123.130360,092_ThuApr2
#AD8696,49.284121,-123.107531,092_ThuApr2
#D786B0,49.290610,-123.137140,092_ThuApr2
#E9F4EC,49.279519,-123.115608,092_ThuApr2
#15150F,49.250000,-123.100000,092_ThuApr2
#040503,49.267151,-123.069663,092_ThuApr2
#010201,49.274063,-123.154361,092_ThuApr2
#9D5E71,49.282834,-123.120458,092_ThuApr2
#E5B2C8,49.283588,-123.113770,092_ThuApr2
#030403,49.268980,-123.109636,092_ThuApr2
#010201,49.279758,-123.130360,092_ThuApr2
#D5D1D4,49.282955,-123.121039,092_ThuApr2
#24724A,49.278553,-123.115768,092_ThuApr2
#E59ED5,49.284140,-123.125414,092_ThuApr2
#604C54,49.283691,-123.103455,092_ThuApr2
#030102,49.282955,-123.121039,092_ThuApr2
#020403,49.288128,-123.114868,092_ThuApr2
#1A0E10,49.269810,-123.102877,092_ThuApr2
#8C121A,49.264048,-123.108680,092_ThuApr2
#EDE0EF,49.260040,-123.115128,092_ThuApr2
#625258,49.288313,-123.140235,092_ThuApr2
#DAD8D9,49.284502,-123.111760,092_ThuApr2
#FEEB61,49.268118,-123.155042,092_ThuApr2
#0E0508,49.271638,-123.105394,092_ThuApr2
#FCF9FA,49.277778,-123.108889,092_ThuApr2
#EDDBEB,49.279551,-123.103416,092_ThuApr2
#150A0D,49.280237,-123.123904,092_ThuApr2
#130F0B,49.285063,-123.120397,092_ThuApr2
#150719,49.250000,-123.100000,092_ThuApr2
#030102,49.264240,-123.101410,092_ThuApr2
#79B7A8,49.280960,-123.116928,092_ThuApr2
#0F0605,49.263302,-123.140259,092_ThuApr2
#EBE6E8,49.281173,-123.108091,092_ThuApr2
#1A0207,49.266200,-123.090444,092_ThuApr2
#EAEAEA,49.280350,-123.122208,092_ThuApr2
#985F76,49.257351,-123.089989,092_ThuApr2
#988C93,49.276809,-123.112154,092_ThuApr2
#F0EEF1,49.272442,-123.095711,092_ThuApr2
#140F11,49.264019,-123.105309,092_ThuApr2
#040001,49.287500,-123.116944,092_ThuApr2
#CAC9C7,49.289822,-123.127922,092_ThuApr2
#0A090D,49.300743,-123.130331,092_ThuApr2
#040304,49.300000,-123.140000,092_ThuApr2
#0C0A0B,49.276075,-123.124396,092_ThuApr2
#916EB7,49.262001,-123.070488,092_ThuApr2
#0B0408,49.273353,-123.103411,092_ThuApr2
#1F1E1F,49.279028,-123.123137,092_ThuApr2
#D6DBD9,49.281421,-123.123143,092_ThuApr2
#694A57,49.290056,-123.136143,092_ThuApr2
#5C5158,49.264099,-123.114197,092_ThuApr2
#9D77A3,49.272312,-123.121292,092_ThuApr2
#C5789F,49.269421,-123.139839,092_ThuApr2
#D9ABCB,49.273230,-123.101501,092_ThuApr2
#DCE0DE,49.285225,-123.128307,092_ThuApr2
#0F0906,49.272314,-123.153060,092_ThuApr2
#0E1107,49.256854,-123.089547,092_ThuApr2
#010601,49.278824,-123.124557,092_ThuApr2
#1E060A,49.282879,-123.121910,092_ThuApr2
#010101,49.285739,-123.123934,092_ThuApr2
#DEE8E4,49.250000,-123.100000,092_ThuApr2
#070604,49.277974,-123.108982,092_ThuApr2
#020202,49.263283,-123.125379,092_ThuApr2
#7B1518,49.282799,-123.109215,092_ThuApr2
