color,lat,long,date
#12080D,49.269955,-123.108247,076_TueMar17
#010101,49.280159,-123.122253,076_TueMar17
#F0F2F1,49.280212,-123.117270,076_TueMar17
#190817,49.242222,-123.115000,076_TueMar17
#080707,49.289711,-123.116074,076_TueMar17
#13050D,49.268811,-123.153372,076_TueMar17
#A3A6AB,49.269138,-123.105576,076_TueMar17
#0F0505,49.250000,-123.100000,076_TueMar17
#9A275D,49.275364,-123.069592,076_TueMar17
#96020E,49.272275,-123.069382,076_TueMar17
#046714,49.270941,-123.147862,076_TueMar17
#030101,49.278972,-123.123570,076_TueMar17
#1C0A11,49.255546,-123.068660,076_TueMar17
#060802,49.284599,-123.108887,076_TueMar17
#030203,49.264538,-123.136316,076_TueMar17
#A7BABB,49.175349,-123.132872,076_TueMar17
#020102,49.280704,-123.117167,076_TueMar17
#A86690,49.282501,-123.109139,076_TueMar17
#0E0806,49.275604,-123.121522,076_TueMar17
#000000,49.269281,-123.118655,076_TueMar17
#110408,49.278889,-123.128733,076_TueMar17
#100B0D,49.284416,-123.108536,076_TueMar17
#6F9775,49.290437,-123.121587,076_TueMar17
#000000,49.278503,-123.098520,076_TueMar17
#020202,49.273106,-123.100279,076_TueMar17
#010204,49.263381,-123.120366,076_TueMar17
#0F080A,49.291116,-123.141875,076_TueMar17
#EFEBEC,49.279339,-123.107475,076_TueMar17
#120912,49.279551,-123.103416,076_TueMar17
#0A5B23,49.289711,-123.116074,076_TueMar17
#0C0207,49.277577,-123.098100,076_TueMar17
#0F0508,49.278049,-123.099140,076_TueMar17
#040604,49.288033,-123.114475,076_TueMar17
#1F211F,49.262302,-123.101204,076_TueMar17
#921924,49.250000,-123.100000,076_TueMar17
#11050A,49.250142,-123.154071,076_TueMar17
#E4E4E4,49.282765,-123.109641,076_TueMar17
#5B5C57,49.288033,-123.114475,076_TueMar17
#EEECED,49.294900,-123.150161,076_TueMar17
#1B0E14,49.277462,-123.115761,076_TueMar17
#AE768E,49.271393,-123.106682,076_TueMar17
#DDE0E2,49.289438,-123.128798,076_TueMar17
#020302,49.280100,-123.112800,076_TueMar17
#DBD0D8,49.281101,-123.089753,076_TueMar17
#CEAAC5,49.274921,-123.123207,076_TueMar17
#EDEDED,49.287999,-123.137446,076_TueMar17
#7BBD94,49.269400,-123.123800,076_TueMar17
#1F0911,49.270556,-123.133333,076_TueMar17
#05798D,49.283588,-123.113770,076_TueMar17
#1F1B19,49.253231,-123.100319,076_TueMar17
#1E0E15,49.266541,-123.091911,076_TueMar17
#6BC79A,49.260872,-123.113953,076_TueMar17
#070601,49.283493,-123.109367,076_TueMar17
#12050B,49.269913,-123.102680,076_TueMar17
#9F7A8F,49.281967,-123.106255,076_TueMar17
#030102,49.286675,-123.143220,076_TueMar17
#C6D5C7,49.278307,-123.116641,076_TueMar17
#8C587C,49.282688,-123.109261,076_TueMar17
#FB1508,49.278038,-123.109234,076_TueMar17
#E5E2E2,49.265896,-123.114395,076_TueMar17
#050501,49.263084,-123.115303,076_TueMar17
#110507,49.282913,-123.106989,076_TueMar17
#A1748F,49.253906,-123.090195,076_TueMar17
#040305,49.300000,-123.140000,076_TueMar17
#A25D7B,49.232006,-123.117801,076_TueMar17
