color,lat,long,date
#F2EFF3,49.285390,-123.113440,218_ThuAug6
#0F0709,49.252306,-123.115591,218_ThuAug6
#040406,49.268231,-123.155153,218_ThuAug6
#F8EFF6,49.250000,-123.100000,218_ThuAug6
#69AC89,49.285106,-123.102149,218_ThuAug6
#020101,49.262829,-123.109718,218_ThuAug6
#0D1D12,49.290170,-123.118142,218_ThuAug6
#6A796C,49.265872,-123.082224,218_ThuAug6
#0A070C,49.276809,-123.112154,218_ThuAug6
#020402,49.250000,-123.100000,218_ThuAug6
#0E1212,49.278500,-123.123558,218_ThuAug6
#064E08,49.300743,-123.130331,218_ThuAug6
#C8AED9,49.269444,-123.076389,218_ThuAug6
#140B11,49.282673,-123.118187,218_ThuAug6
#1A1B1C,49.281097,-123.120304,218_ThuAug6
#030302,49.281210,-123.104431,218_ThuAug6
#1A0366,49.276809,-123.112154,218_ThuAug6
#F3F0F2,49.277091,-123.116216,218_ThuAug6
#060F0F,49.289711,-123.116074,218_ThuAug6
#160A15,49.278500,-123.123558,218_ThuAug6
#010101,49.276524,-123.100084,218_ThuAug6
#003D31,49.267635,-123.120638,218_ThuAug6
#1E1118,49.282673,-123.118187,218_ThuAug6
#7A0615,49.273067,-123.069264,218_ThuAug6
#A5B8AC,49.278937,-123.107643,218_ThuAug6
#100C0B,49.287224,-123.113916,218_ThuAug6
#915673,49.283112,-123.102730,218_ThuAug6
#E3F3F2,49.276944,-123.121505,218_ThuAug6
#FBF7F8,49.276100,-123.121140,218_ThuAug6
#050303,49.278566,-123.099695,218_ThuAug6
#966B7A,49.271856,-123.135008,218_ThuAug6
#BD4C26,49.282834,-123.120458,218_ThuAug6
#D9D6D7,49.271369,-123.139463,218_ThuAug6
#CDADC3,49.282433,-123.108856,218_ThuAug6
#000100,49.293751,-123.149306,218_ThuAug6
#0D0F05,49.304062,-123.156487,218_ThuAug6
#E9E8E8,49.271856,-123.135008,218_ThuAug6
#101304,49.282673,-123.118187,218_ThuAug6
#F4F0F3,49.270460,-123.100585,218_ThuAug6
#F1CEE2,49.280796,-123.117943,218_ThuAug6
#520619,49.276897,-123.130180,218_ThuAug6
#CCB3C1,49.267343,-123.157306,218_ThuAug6
#050505,49.291566,-123.135276,218_ThuAug6
#BB5995,49.262726,-123.101181,218_ThuAug6
#120205,49.268967,-123.102936,218_ThuAug6
#0B080A,49.278936,-123.123275,218_ThuAug6
#E2DAE7,49.281097,-123.120304,218_ThuAug6
#E4E7EB,49.245288,-123.111362,218_ThuAug6
#020503,49.275604,-123.121522,218_ThuAug6
#010F06,49.256624,-123.124708,218_ThuAug6
#DFE5E7,49.284000,-123.122380,218_ThuAug6
#B08B7A,49.286675,-123.143220,218_ThuAug6
#181C1C,49.275470,-123.136643,218_ThuAug6
#020504,49.271856,-123.135008,218_ThuAug6
#010201,49.284311,-123.143344,218_ThuAug6
#ECF3ED,49.224216,-123.001347,218_ThuAug6
#010000,49.274529,-123.069639,218_ThuAug6
#020202,49.283156,-123.109243,218_ThuAug6
#0D050E,49.282374,-123.123953,218_ThuAug6
#010000,49.286675,-123.143220,218_ThuAug6
#575654,49.284313,-123.095337,218_ThuAug6
#010100,49.274529,-123.069639,218_ThuAug6
#1C1218,49.280000,-123.099444,218_ThuAug6
#150A0A,49.265455,-123.049100,218_ThuAug6
#175658,49.257304,-123.116936,218_ThuAug6
#020202,49.259600,-123.138900,218_ThuAug6
#010101,49.274529,-123.069639,218_ThuAug6
#010100,49.279543,-123.100169,218_ThuAug6
#0A0B09,49.401470,-123.505524,218_ThuAug6
#836768,49.270681,-123.105087,218_ThuAug6
#020202,49.283333,-123.119217,218_ThuAug6
#040202,49.282673,-123.118187,218_ThuAug6
#4D0C20,49.261588,-123.156826,218_ThuAug6
#8D4B70,49.282433,-123.108856,218_ThuAug6
#050D08,49.300000,-123.140000,218_ThuAug6
#261622,49.250000,-123.100000,218_ThuAug6
#190C0F,49.285993,-123.113283,218_ThuAug6
#EEEFEE,49.271856,-123.135008,218_ThuAug6
#110609,49.280841,-123.120544,218_ThuAug6
#272326,49.278381,-123.098572,218_ThuAug6
#FFFFFF,49.267489,-123.103105,218_ThuAug6
