color,lat,long,date
#4D1227,49.278386,-123.116439,051_FriFeb20
#030203,49.250000,-123.100000,051_FriFeb20
#695562,49.289862,-123.126061,051_FriFeb20
#7A828C,49.276802,-123.126465,051_FriFeb20
#C5B0B3,49.272215,-123.146949,051_FriFeb20
#030203,49.264278,-123.081299,051_FriFeb20
#020701,49.275349,-123.080353,051_FriFeb20
#1B1A17,49.250000,-123.100000,051_FriFeb20
#726477,49.269400,-123.123800,051_FriFeb20
#71636D,49.269859,-123.070351,051_FriFeb20
#060406,49.260608,-123.101283,051_FriFeb20
#1B1015,49.283542,-123.120636,051_FriFeb20
#F3E4DF,49.283880,-123.109600,051_FriFeb20
#110109,49.260608,-123.101283,051_FriFeb20
#E9EDF2,49.282834,-123.120458,051_FriFeb20
#000301,49.300000,-123.140000,051_FriFeb20
#DDD0D8,49.292185,-123.146553,051_FriFeb20
#CFC4D4,49.278160,-123.114625,051_FriFeb20
#18100C,49.283924,-123.105827,051_FriFeb20
#020202,49.272625,-123.135620,051_FriFeb20
#0C080A,49.284547,-123.098620,051_FriFeb20
#EDE9E9,49.217899,-123.136505,051_FriFeb20
#B0B7AA,49.252834,-123.076568,051_FriFeb20
#6B4C66,49.282661,-123.109276,051_FriFeb20
#EDEAEC,49.287517,-123.120659,051_FriFeb20
#190D08,49.280659,-123.100861,051_FriFeb20
#11040C,49.283505,-123.114692,051_FriFeb20
#060302,49.282940,-123.115700,051_FriFeb20
#19A062,49.289711,-123.116074,051_FriFeb20
#C1BFC3,49.276100,-123.121140,051_FriFeb20
#120802,49.279270,-123.129776,051_FriFeb20
#070705,49.278526,-123.124397,051_FriFeb20
#0F0808,49.265121,-123.138100,051_FriFeb20
#CBB7C6,49.279309,-123.102247,051_FriFeb20
#B25F86,49.283216,-123.110376,051_FriFeb20
#83918A,49.271990,-123.155210,051_FriFeb20
#030102,49.284599,-123.108887,051_FriFeb20
#CFE8D2,49.255425,-123.127403,051_FriFeb20
#090702,49.277462,-123.115761,051_FriFeb20
#060305,49.277786,-123.098450,051_FriFeb20
#020503,49.283924,-123.105827,051_FriFeb20
#000000,49.250000,-123.100000,051_FriFeb20
#D2CAD5,49.292185,-123.146553,051_FriFeb20
#4D5750,49.283913,-123.124016,051_FriFeb20
#1D0B14,49.300743,-123.130331,051_FriFeb20
#020101,49.258939,-123.100895,051_FriFeb20
#88757B,49.288639,-123.142418,051_FriFeb20
#CDC0C3,49.284599,-123.108887,051_FriFeb20
#020300,49.281929,-123.100098,051_FriFeb20
#F6F4F4,49.281436,-123.105186,051_FriFeb20
#0D1508,49.279669,-123.122709,051_FriFeb20
#090406,49.257629,-123.100838,051_FriFeb20
#7E245B,49.250000,-123.100000,051_FriFeb20
#130608,49.249467,-123.117806,051_FriFeb20
#010000,49.280720,-123.121391,051_FriFeb20
#092211,49.284620,-123.098896,051_FriFeb20
#0B0806,49.256748,-123.101532,051_FriFeb20
#020102,49.272410,-123.154640,051_FriFeb20
#ECE0DF,49.263545,-123.135211,051_FriFeb20
#030202,49.245830,-123.094177,051_FriFeb20
#E2D2DE,49.279309,-123.102247,051_FriFeb20
#A68A9C,49.282589,-123.102959,051_FriFeb20
#89707D,49.256748,-123.101532,051_FriFeb20
#615852,49.284599,-123.108887,051_FriFeb20
#090304,49.242222,-123.115000,051_FriFeb20
#6F1F54,49.270553,-123.156848,051_FriFeb20
#020802,49.281944,-123.121944,051_FriFeb20
#0B090A,49.288273,-123.127198,051_FriFeb20
#0C0507,49.277883,-123.099456,051_FriFeb20
#020302,49.261200,-123.123056,051_FriFeb20
#C2C2C2,49.282120,-123.109520,051_FriFeb20
#050503,49.277805,-123.099243,051_FriFeb20
#9AA99D,49.259600,-123.138900,051_FriFeb20
#020202,49.278912,-123.122932,051_FriFeb20
#0D0403,49.282211,-123.123802,051_FriFeb20
#C9C5C8,49.275405,-123.130909,051_FriFeb20
