color,lat,long,date
#010101,49.283726,-123.109711,142_FriMay22
#C096A1,49.255401,-123.089857,142_FriMay22
#010101,49.286675,-123.143220,142_FriMay22
#0B0708,49.283156,-123.109243,142_FriMay22
#E7DDE2,49.262726,-123.101181,142_FriMay22
#F5F7F6,49.272005,-123.114896,142_FriMay22
#020201,49.290780,-123.136454,142_FriMay22
#0A1009,49.255959,-123.101700,142_FriMay22
#4D4D4D,49.279839,-123.116882,142_FriMay22
#0A090C,49.278004,-123.103525,142_FriMay22
#C4BFBE,49.289113,-123.133989,142_FriMay22
#070304,49.280491,-123.120567,142_FriMay22
#050203,49.293240,-123.140152,142_FriMay22
#D3C9D6,49.288261,-123.113254,142_FriMay22
#AAACA7,49.284167,-123.090541,142_FriMay22
#150717,49.298956,-123.133658,142_FriMay22
#040404,49.300000,-123.140000,142_FriMay22
#030402,49.263711,-123.141553,142_FriMay22
#130509,49.279976,-123.125542,142_FriMay22
#EFDFEF,49.273724,-123.069344,142_FriMay22
#80717C,49.285359,-123.113844,142_FriMay22
#020302,49.270556,-123.133333,142_FriMay22
#FCFCFD,49.250000,-123.100000,142_FriMay22
#060102,49.276146,-123.134140,142_FriMay22
#0D0C10,49.300000,-123.140000,142_FriMay22
#D9BAD3,49.286675,-123.143220,142_FriMay22
#84697B,49.281967,-123.106255,142_FriMay22
#FCFEFE,49.269623,-123.079248,142_FriMay22
#0B0B08,49.288481,-123.113243,142_FriMay22
#040304,49.250000,-123.100000,142_FriMay22
#030605,49.298956,-123.133658,142_FriMay22
#A0989A,49.246093,-123.101163,142_FriMay22
#262825,49.274063,-123.154361,142_FriMay22
#9E6584,49.279732,-123.121201,142_FriMay22
#050001,49.289711,-123.116074,142_FriMay22
#5B4C57,49.271856,-123.135008,142_FriMay22
#0E0A19,49.266667,-123.166667,142_FriMay22
#976577,49.284641,-123.097641,142_FriMay22
#5D0D18,49.283108,-123.118874,142_FriMay22
#E0EFE7,49.284042,-123.107463,142_FriMay22
#927681,49.288590,-123.131235,142_FriMay22
#0B0F09,49.298956,-123.133658,142_FriMay22
#AB587A,49.281758,-123.133111,142_FriMay22
#AB587A,49.281758,-123.133111,142_FriMay22
#A8879C,49.300000,-123.140000,142_FriMay22
#B88090,49.280232,-122.833922,142_FriMay22
#129194,49.253162,-123.101067,142_FriMay22
#0D0B0E,49.284524,-123.093493,142_FriMay22
#F8F2F7,49.298956,-123.133658,142_FriMay22
#030303,49.271759,-123.106279,142_FriMay22
#0B1709,49.257198,-123.100853,142_FriMay22
#E5D8E4,49.223823,-123.124035,142_FriMay22
#7F6D63,49.281540,-123.138985,142_FriMay22
#D4B8AF,49.281838,-123.133451,142_FriMay22
#494C72,49.215124,-123.114017,142_FriMay22
#040304,49.285833,-123.111667,142_FriMay22
#040303,49.285135,-123.112306,142_FriMay22
#955E89,49.281105,-123.119125,142_FriMay22
#120F0D,49.272225,-123.090731,142_FriMay22
#090808,49.266750,-123.105278,142_FriMay22
#B87DA2,49.282749,-123.109706,142_FriMay22
#0C0E10,49.261053,-123.156074,142_FriMay22
#F4F1F3,49.249059,-122.818993,142_FriMay22
#B494A9,49.262552,-123.100871,142_FriMay22
#C8DAE0,49.289711,-123.116074,142_FriMay22
#0D0208,49.278529,-123.098299,142_FriMay22
#120C11,49.295332,-123.123432,142_FriMay22
#8C9D96,49.300000,-123.140000,142_FriMay22
#ADA1AA,49.284042,-123.107463,142_FriMay22
#0D0F0E,49.300000,-123.140000,142_FriMay22
#020302,49.298841,-123.133583,142_FriMay22
#7F898B,49.300534,-123.116936,142_FriMay22
#D4D9DC,49.271245,-123.100639,142_FriMay22
#030202,49.289711,-123.116074,142_FriMay22
#E2C3DE,49.276581,-123.125580,142_FriMay22
#CFBBC7,49.269421,-123.139839,142_FriMay22
#AF6E97,49.268285,-123.156997,142_FriMay22
#954763,49.273220,-123.101820,142_FriMay22
#A28495,49.250210,-123.076310,142_FriMay22
#D9D0D2,49.263340,-123.112747,142_FriMay22
#DFC4D9,49.271856,-123.135008,142_FriMay22
#020303,49.288586,-123.138726,142_FriMay22
#000000,49.276171,-123.144431,142_FriMay22
#F0EEF0,49.286537,-123.134079,142_FriMay22
#180908,49.298956,-123.133658,142_FriMay22
#060504,49.266498,-123.156906,142_FriMay22
#020202,49.280491,-123.120567,142_FriMay22
#0E571E,49.286675,-123.143220,142_FriMay22
#040103,49.283528,-123.114150,142_FriMay22
#0C1011,60.268520,-134.750676,142_FriMay22
#131717,49.300000,-123.140000,142_FriMay22
#FAF8F9,49.271600,-123.147035,142_FriMay22
#0A0607,49.272442,-123.095711,142_FriMay22
#645B62,49.287493,-123.123562,142_FriMay22
#836573,49.284571,-123.090806,142_FriMay22
#F3F3F3,49.300000,-123.140000,142_FriMay22
#000000,49.287517,-123.120659,142_FriMay22
#64505E,49.250000,-123.100000,142_FriMay22
#010101,49.278213,-123.120447,142_FriMay22
#B07A99,49.269475,-123.140831,142_FriMay22
#040303,49.262726,-123.101181,142_FriMay22
#060102,49.283852,-123.105453,142_FriMay22
#1B1C1C,49.300000,-123.140000,142_FriMay22
#130508,49.279903,-123.110300,142_FriMay22
#090204,49.280310,-123.122030,142_FriMay22
#A20A62,49.273769,-123.078194,142_FriMay22
#98979E,49.271788,-123.106280,142_FriMay22
#020302,49.269760,-123.143667,142_FriMay22
#000000,49.282739,-123.106424,142_FriMay22
#CBC7E0,49.267300,-123.109589,142_FriMay22
#020302,49.289711,-123.116074,142_FriMay22
#E8DEE8,49.281895,-123.107414,142_FriMay22
#020303,49.298841,-123.133583,142_FriMay22
#BCDED1,49.280796,-123.117943,142_FriMay22
#1C2020,49.300000,-123.140000,142_FriMay22
#595A57,49.271856,-123.135008,142_FriMay22
#050807,49.271856,-123.135008,142_FriMay22
#E7E7E6,49.262282,-123.117741,142_FriMay22
#140C0F,49.288128,-123.114868,142_FriMay22
#F5E8F0,49.275723,-123.128128,142_FriMay22
#050504,49.263496,-123.100739,142_FriMay22
#030203,49.269400,-123.123800,142_FriMay22
#F7F2F6,49.280827,-123.112610,142_FriMay22
#100E0C,49.287907,-123.121610,142_FriMay22
#C5B0C9,49.288128,-123.114868,142_FriMay22
#030202,49.242222,-123.115000,142_FriMay22
#110C0A,49.298841,-123.133583,142_FriMay22
#140815,49.276542,-123.124178,142_FriMay22
#060B09,49.288128,-123.114868,142_FriMay22
#040303,49.269508,-123.143677,142_FriMay22
#0A0905,49.279633,-123.122586,142_FriMay22
#030304,49.250000,-123.100000,142_FriMay22
#1C0908,49.279131,-123.112842,142_FriMay22
#0F0307,49.279186,-123.123406,142_FriMay22
#120A0F,49.260608,-123.101283,142_FriMay22
#018304,49.280491,-123.120567,142_FriMay22
#101414,49.292486,-123.098371,142_FriMay22
#E5D5DE,49.265339,-123.106499,142_FriMay22
#130B12,49.289711,-123.116074,142_FriMay22
#040404,49.229259,-123.108433,142_FriMay22
#BFA4B0,49.267879,-123.153900,142_FriMay22
#FBF7F9,49.250000,-123.100000,142_FriMay22
#DDD6D6,49.274063,-123.154361,142_FriMay22
#BDB7BB,49.274983,-123.122895,142_FriMay22
#6AE6A0,49.294900,-123.150161,142_FriMay22
#FCFEFD,49.288128,-123.114868,142_FriMay22
#8A7881,49.267870,-123.153200,142_FriMay22
#0D110B,49.328675,-123.064075,142_FriMay22
#536458,49.284918,-123.135800,142_FriMay22
#06100C,49.278277,-123.115575,142_FriMay22
#18040C,49.258792,-123.128421,142_FriMay22
